0,1,2,3
0.42276496,0.22866325,0.17220259,0.17636916
0.5515534,0.17848204,0.09303504,0.17692952
0.57712805,0.20083109,0.07821203,0.1438288
0.05430504,0.16581312,0.34410578,0.43577605
0.23197755,0.30236056,0.29085866,0.17480323
0.5614609,0.1993892,0.08612453,0.15302533
0.4212634,0.19745243,0.1829518,0.19833237
0.2523269,0.268381,0.2820345,0.19725761
0.037700642,0.2893347,0.3959531,0.27701157
0.58564687,0.16523162,0.10797622,0.14114532
0.55350477,0.17127514,0.07465376,0.20056635
0.6395957,0.10639749,0.14914645,0.104860395
0.29099435,0.1558526,0.44593638,0.107216716
0.57494396,0.18968014,0.0790296,0.15634625
0.23179808,0.30432996,0.3277789,0.13609314
0.26874495,0.13074286,0.39814225,0.20236994
0.54704297,0.18577859,0.09271205,0.17446637
0.10621519,0.13635483,0.49643442,0.2609955
0.4298444,0.15849338,0.27235842,0.13930376
0.5452276,0.0971045,0.24132049,0.116347395
0.2589115,0.21588404,0.34663212,0.17857228
0.499634,0.16480319,0.21759515,0.11796764
0.4690909,0.16810979,0.2583618,0.104437485
0.55525845,0.19830525,0.09934151,0.14709479
0.40421993,0.28173035,0.16755334,0.14649634
0.47392493,0.15369156,0.22498995,0.14739351
0.2536015,0.29524854,0.28628254,0.16486748
0.4929839,0.14394523,0.2700162,0.09305474
0.25902858,0.2221905,0.35830542,0.16047557
0.4237195,0.21737659,0.17618304,0.18272083
0.6399252,0.09903025,0.14042301,0.120621555
0.043875266,0.21240795,0.4333864,0.31033036
0.23575346,0.22633858,0.35219043,0.18571752
0.5648716,0.18187492,0.10463951,0.14861399
0.54850864,0.21169344,0.089303166,0.15049477
0.563771,0.1827851,0.074918464,0.17852546
0.4600531,0.18189658,0.25720537,0.10084503
0.22300817,0.26363426,0.31192243,0.20143515
0.28375545,0.17442657,0.373242,0.16857596
0.23641853,0.20394126,0.33911327,0.22052693
0.58825433,0.19974823,0.08286455,0.1291329
0.08160539,0.27152053,0.504962,0.14191201
0.30701014,0.21283638,0.35438627,0.1257672
0.46782723,0.16364355,0.25827944,0.11024977
0.20857888,0.26615605,0.3090903,0.21617474
0.25068694,0.21666473,0.32355967,0.2090886
0.22730966,0.29972586,0.30192387,0.17104061
0.5608784,0.19713748,0.0940216,0.14796254
0.102112435,0.2591031,0.45552775,0.18325678
0.514282,0.12898293,0.25550485,0.10123028
0.46716836,0.16258581,0.24132401,0.12892178
0.48475143,0.1564547,0.24160825,0.11718561
0.4491063,0.24420513,0.17994016,0.12674843
0.25684762,0.15094103,0.37890923,0.21330206
0.52922237,0.18130665,0.09361074,0.19586022
0.39903885,0.22781387,0.20435143,0.1687959
0.27042714,0.19389617,0.4071849,0.12849182
0.038247965,0.2832259,0.26232862,0.41619754
0.4161125,0.21909979,0.16762365,0.19716401
0.43368548,0.18112949,0.24880905,0.13637602
0.2664596,0.17713648,0.3667165,0.18968745
0.10193385,0.29772282,0.40051913,0.19982421
0.2945261,0.15459122,0.45231858,0.09856412
0.2429359,0.25283724,0.28272635,0.22150049
0.4722255,0.1730942,0.2480245,0.106655784
0.5725582,0.17533103,0.08973993,0.16237085
0.046154443,0.22369255,0.35986683,0.37028623
0.43866402,0.22617963,0.19185692,0.14329939
0.085993394,0.25558344,0.4119019,0.2465212
0.4662333,0.14788797,0.22692487,0.15895392
0.5776042,0.19538106,0.09265129,0.13436347
0.2589046,0.2756229,0.2895558,0.17591675
0.44089612,0.16276577,0.24826154,0.14807662
0.6440736,0.09156905,0.12465621,0.13970107
0.5459852,0.19148263,0.08911171,0.17342046
0.5226332,0.11222033,0.28102237,0.084124126
0.24297439,0.30633157,0.2719073,0.17878672
0.59756213,0.1800695,0.09452935,0.12783903
0.39767444,0.21705705,0.17474213,0.21052645
0.56175673,0.1955777,0.09911596,0.1435496
0.4261688,0.22427693,0.18326625,0.16628808
0.46762186,0.17414124,0.24162143,0.11661543
0.45502037,0.14401895,0.22338411,0.17757651
0.31191278,0.15731761,0.4092586,0.12151109
0.5016261,0.13288614,0.2734517,0.092036106
0.42752337,0.22724722,0.20106685,0.1441625
0.103194304,0.27399197,0.39760837,0.22520529
0.46037373,0.17070341,0.2651275,0.10379541
0.2499971,0.2077152,0.32005322,0.22223444
0.21916214,0.2840423,0.29163358,0.205162
0.2779361,0.2983378,0.29173306,0.13199311
0.26543173,0.18322484,0.35431233,0.19703104
0.5654986,0.18809555,0.085154995,0.16125083
0.2694909,0.2207524,0.39944914,0.11030756
0.4338147,0.16828775,0.24748082,0.15041679
0.65813744,0.098857075,0.12888935,0.11411612
0.0545242,0.30820116,0.3739419,0.26333272
0.31095642,0.16107789,0.39124948,0.13671619
0.46841165,0.15729006,0.2514099,0.12288839
0.08958012,0.25179413,0.40256935,0.2560565
0.62646055,0.07259374,0.15404727,0.14689848
0.30255428,0.12948334,0.4779301,0.090032205
0.43354654,0.14594378,0.25761437,0.16289532
0.23280992,0.21498953,0.34698522,0.20521535
0.553878,0.19188589,0.093849786,0.16038626
0.2865297,0.18600121,0.36684963,0.16061947
0.3205416,0.14843059,0.41767573,0.11335201
0.58441085,0.17550603,0.08785832,0.15222487
0.49196643,0.1806464,0.24508408,0.08230313
0.05359847,0.2679237,0.44496393,0.23351388
0.42639062,0.21432002,0.18950912,0.16978024
0.52538395,0.15805914,0.10572067,0.21083628
0.64049596,0.079087175,0.14912558,0.13129134
0.4895579,0.15600695,0.24995136,0.104483776
0.39746904,0.25616598,0.16641985,0.17994513
0.46211055,0.15729856,0.2569319,0.12365899
0.45103768,0.15387993,0.2791555,0.115926914
0.30348834,0.16153395,0.44107473,0.09390298
0.062463824,0.18784365,0.317564,0.4321285
0.07849152,0.29442105,0.33172,0.29536748
0.46191972,0.17201409,0.24705479,0.11901142
0.2506778,0.21395905,0.36489183,0.17047136
0.099106394,0.25118017,0.3654352,0.28427827
0.4963349,0.17133233,0.24951482,0.08281786
0.24431564,0.21725558,0.41099748,0.12743133
0.42877653,0.25647426,0.17672543,0.13802384
0.3607259,0.11128321,0.45335928,0.07463166
0.44969183,0.17094663,0.25694343,0.122418106
0.25672528,0.22637247,0.33890823,0.17799401
0.4652114,0.13984925,0.23275448,0.1621848
0.48926267,0.16816019,0.2566696,0.08590756
0.09326248,0.26744682,0.41307282,0.22621785
0.24992205,0.21270826,0.41539896,0.12197079
0.57168794,0.22489002,0.08523441,0.11818759
0.44161192,0.27071807,0.16487256,0.12279751
0.49056375,0.15126662,0.24439305,0.113776594
0.663611,0.06659701,0.1304965,0.13929555
0.4052579,0.2691459,0.18943654,0.13615963
0.5541433,0.17077492,0.10358801,0.17149371
0.5200577,0.16946132,0.087886564,0.22259444
0.25274682,0.21599591,0.40678176,0.124475524
0.50975376,0.115878,0.25515974,0.11920851
0.2423398,0.15380871,0.35526794,0.24858354
0.41622514,0.21474892,0.15962069,0.20940532
0.6027122,0.1103931,0.15372045,0.13317421
0.2881314,0.15811642,0.4367639,0.11698824
0.25479603,0.28432146,0.3035099,0.15737261
0.5784711,0.09237088,0.2711089,0.05804907
0.53237563,0.18996722,0.08355867,0.19409853
0.4149726,0.25750625,0.16735347,0.16016771
0.52985036,0.18666552,0.0972874,0.18619674
0.39330643,0.24575621,0.19672205,0.16421533
0.25963053,0.30260938,0.2666035,0.17115656
0.43954843,0.24467424,0.18906403,0.12671335
0.51315546,0.117164075,0.2691435,0.100537
0.23329549,0.26345247,0.25298792,0.25026414
0.2662325,0.19916338,0.38243282,0.15217134
0.28542566,0.20834988,0.38618726,0.12003726
0.49326786,0.16296653,0.24763772,0.09612798
0.4912257,0.14700422,0.25070104,0.11106913
0.42194396,0.21580915,0.16784075,0.19440615
0.28216428,0.14377992,0.43204534,0.14201051
0.45441335,0.15906678,0.26086593,0.12565394
0.26024422,0.2691592,0.28851694,0.18207961
0.4852664,0.091657884,0.27261925,0.15045644
0.6626322,0.087456346,0.15480572,0.09510568
0.5877967,0.1880474,0.08686586,0.1372901
0.061002675,0.25607878,0.46325344,0.21966515
0.3976375,0.24193399,0.20938583,0.15104276
0.043885563,0.15813138,0.48741654,0.31056657
0.3917157,0.23235421,0.18491688,0.19101322
0.55988127,0.20271613,0.086085424,0.15131716
0.6710721,0.06926228,0.14949466,0.110171005
0.27177966,0.16868226,0.45089787,0.10864013
0.2482222,0.2830885,0.2960095,0.1726798
0.48187044,0.15343331,0.2468037,0.11789255
0.45890474,0.12681584,0.24136932,0.17291006
0.6330296,0.07520007,0.16127954,0.13049085
0.25271648,0.22233358,0.322202,0.20274796
0.53262717,0.1955587,0.09347928,0.17833488
0.28560933,0.2052456,0.39562407,0.11352101
0.5631774,0.20025237,0.078563966,0.15800624
0.47936684,0.15648516,0.2409463,0.12320166
0.3088423,0.13891695,0.42705312,0.12518759
0.21933848,0.32181832,0.30583125,0.1530119
0.44166988,0.26100928,0.16453296,0.13278788
0.5903451,0.18676925,0.0936263,0.12925929
0.6344006,0.08160066,0.15625355,0.12774521
0.2932768,0.19270687,0.37432593,0.1396904
0.6292962,0.122167386,0.13947563,0.109060824
0.24001741,0.24710476,0.29052323,0.22235459
0.56504065,0.19631529,0.08066065,0.15798338
0.4040542,0.23857787,0.18684357,0.1705244
0.44074023,0.24424331,0.17649022,0.13852625
0.22486274,0.2619242,0.3155219,0.19769113
0.25823212,0.22884832,0.34457186,0.16834767
0.440474,0.24249566,0.19173443,0.1252959
0.5238512,0.20264176,0.09726521,0.17624176
0.0845471,0.18969858,0.51591444,0.20983985
0.48933694,0.16752714,0.23523794,0.10789799
0.49067092,0.17312457,0.23644586,0.0997586
0.33149076,0.13936149,0.45417842,0.07496936
0.4992546,0.17826763,0.23545061,0.087027155
0.5379978,0.19912377,0.088945545,0.1739329
0.2969034,0.14724633,0.38940436,0.16644596
0.295965,0.1887069,0.35401782,0.16131036
0.23174693,0.30201545,0.29982522,0.16641241
0.46776935,0.1853744,0.24154243,0.105313785
0.5298503,0.1849864,0.09591659,0.18924667
0.42563522,0.14895692,0.25847074,0.16693716
0.43664494,0.18026958,0.2738937,0.10919166
0.49111158,0.16222258,0.2447771,0.101888716
0.08237894,0.2285963,0.4273063,0.26171845
0.30503905,0.12138352,0.46722817,0.10634926
0.50225914,0.16346775,0.22360903,0.11066407
0.512078,0.16520281,0.10163894,0.22108026
0.2578311,0.30279225,0.26568714,0.1736895
0.6144005,0.10947023,0.15572178,0.120407455
0.3012907,0.12469689,0.42528814,0.14872429
0.6366823,0.104113296,0.1274946,0.13170983
0.27059034,0.19449921,0.3724285,0.16248196
0.26062858,0.28478414,0.2951143,0.15947302
0.31535393,0.16384017,0.43228692,0.08851897
0.36491093,0.23326781,0.16891761,0.23290369
0.4412258,0.1683854,0.25277916,0.13760963
0.28162283,0.2003949,0.36312926,0.15485306
0.5294744,0.09168878,0.24317303,0.13566376
0.45321494,0.26995665,0.1642732,0.11255521
0.5396592,0.21237753,0.083857685,0.1641056
0.25252628,0.29811195,0.2889613,0.16040044
0.39883637,0.22140062,0.1740571,0.20570594
0.2648508,0.21709956,0.41315848,0.10489119
0.26987752,0.18188187,0.34743723,0.20080332
0.346012,0.25762385,0.15773894,0.23862529
0.43592727,0.26229906,0.16032052,0.14145309
0.55905354,0.18478537,0.09966539,0.15649569
0.10217131,0.23100314,0.44706872,0.21975675
0.27507764,0.20976187,0.32116687,0.19399364
0.43451804,0.17043874,0.25101912,0.14402409
0.2564345,0.2881081,0.2945995,0.16085787
0.4866403,0.16316275,0.24849479,0.10170209
0.37857908,0.2043613,0.17444283,0.24261677
0.58659387,0.1903158,0.08494847,0.13814187
0.47370276,0.184684,0.10620027,0.23541299
0.26242417,0.20827061,0.42241046,0.10689473
0.55157423,0.10595371,0.24615856,0.09631356
0.2902222,0.17416587,0.43950072,0.09611124
0.5006436,0.17910048,0.09601827,0.22423767
0.2284352,0.25892463,0.33249697,0.1801432
0.25376847,0.18333322,0.38767508,0.17522325
0.3016081,0.20422007,0.38900268,0.10516916
0.42656365,0.23068297,0.19070673,0.15204662
0.47446138,0.1480839,0.23072563,0.14672908
0.42200655,0.2522557,0.1721015,0.15363628
0.26785648,0.20442986,0.29190868,0.23580495
0.46981496,0.15986934,0.26202223,0.108293384
0.41759062,0.23449299,0.16476375,0.18315265
0.5587439,0.19431187,0.102685615,0.14425866
0.48042563,0.15383266,0.21892338,0.14681837
0.64136034,0.07972963,0.14401957,0.13489048
0.610587,0.09778282,0.12888731,0.16274282
0.44038728,0.17155546,0.25366387,0.13439338
0.069394246,0.2801987,0.359186,0.29122102
0.5618519,0.20970502,0.087983,0.14046004
0.48985213,0.1621501,0.23244745,0.115550354
0.6545151,0.086736135,0.13294004,0.12580872
0.24206537,0.30269197,0.27666903,0.17857367
0.38486615,0.20623213,0.18228018,0.22662151
0.47443506,0.17412205,0.24868353,0.10275938
0.51922375,0.11150297,0.26575813,0.10351517
0.23302308,0.29158586,0.26290986,0.21248126
0.07141297,0.3136443,0.35576424,0.25917855
0.5072005,0.10289839,0.2873226,0.10257845
0.30780578,0.13220045,0.48505685,0.07493695
0.49597338,0.10771398,0.273353,0.12295958
0.5668057,0.22165714,0.084165774,0.12737133
0.5375067,0.19255362,0.08387327,0.18606639
0.48022044,0.1518191,0.2285017,0.13945875
0.39338544,0.23844108,0.18881652,0.17935699
0.033503715,0.20194265,0.358916,0.40563765
0.4379682,0.26588422,0.16972624,0.12642129
0.43632525,0.24894203,0.18676941,0.12796332
0.48168358,0.15415408,0.2613768,0.102785565
0.10249531,0.25433445,0.3783257,0.26484463
0.6412001,0.09027094,0.14635943,0.12216948
0.3033501,0.17678542,0.41948804,0.1003765
0.090918735,0.23757324,0.4218685,0.24963951
0.43098578,0.23195578,0.16595635,0.17110208
0.40282506,0.22752571,0.20257823,0.16707104
0.30344903,0.146814,0.4290906,0.12064639
0.446891,0.15667027,0.22047703,0.17596169
0.28043532,0.1846468,0.36095026,0.17396756
0.5262868,0.17405987,0.112108424,0.18754491
0.3985549,0.22820805,0.20474905,0.16848804
0.40066722,0.239118,0.19685084,0.1633639
0.050052475,0.29110214,0.48400807,0.17483734
0.2472031,0.21683787,0.34913406,0.18682502
0.24244012,0.26099533,0.2934452,0.20311932
0.60239273,0.101157986,0.15405789,0.1423914
0.39066362,0.23460215,0.20509839,0.16963586
0.54851574,0.09666333,0.26594186,0.08887907
0.3130132,0.12893876,0.4804064,0.07764166
0.08914415,0.24596034,0.37257665,0.29231888
0.4745937,0.16337512,0.26482052,0.09721068
0.28626654,0.19215894,0.3804373,0.14113718
0.67181486,0.09762743,0.13262768,0.09793001
0.52393353,0.12106289,0.2646854,0.09031815
0.4233217,0.228185,0.169442,0.17905128
0.2511925,0.22200327,0.35704094,0.1697633
0.47534597,0.1121767,0.28758922,0.124888115
0.41480747,0.21044435,0.1894493,0.18529898
0.048319705,0.17729099,0.4283621,0.34602726
0.60470057,0.098810226,0.13679466,0.15969454
0.31002137,0.13233778,0.4561966,0.101444244
0.4084084,0.23608914,0.20530884,0.15019363
0.03318172,0.20185466,0.4663039,0.2986596
0.6444171,0.11792527,0.13938826,0.098269366
0.470908,0.17842688,0.24269085,0.10797426
0.40730172,0.25237006,0.19383138,0.14649686
0.6630162,0.07967551,0.14368871,0.11361957
0.4114695,0.14650764,0.21662168,0.22540115
0.5415366,0.11222312,0.2777557,0.06848455
0.3102245,0.16446827,0.39785033,0.1274569
0.5081399,0.12834753,0.24001382,0.123498805
0.40524063,0.2146926,0.20008545,0.17998132
0.5750179,0.18340492,0.088598296,0.15297882
0.2709018,0.21474588,0.38688865,0.1274637
0.046769254,0.31569448,0.40109387,0.23644243
0.29242513,0.17070979,0.40302333,0.13384171
0.22162145,0.25809202,0.29846933,0.22181715
0.29060167,0.21373297,0.3546435,0.14102192
0.46539432,0.14878275,0.24392603,0.14189681
0.28613222,0.15674168,0.43754184,0.11958423
0.65844834,0.10821079,0.13873972,0.09460119
0.25213346,0.19731176,0.4191592,0.13139552
0.23797633,0.26607025,0.30794173,0.18801169
0.55378973,0.19727269,0.09326947,0.15566814
0.24597009,0.2800356,0.32886308,0.14513125
0.31521314,0.09847479,0.50239474,0.08391732
0.53084695,0.17613876,0.10105764,0.19195664
0.58657897,0.17782146,0.09227136,0.14332816
0.28065237,0.20917018,0.41079742,0.09938003
0.33907416,0.27703458,0.19002783,0.1938634
0.24458998,0.28942975,0.29759172,0.16838855
0.4657843,0.1311429,0.2987222,0.1043505
0.2654104,0.21961777,0.33794665,0.17702523
0.47883052,0.12462909,0.23922478,0.15731561
0.24284604,0.2542422,0.30576748,0.19714423
0.2585944,0.18712087,0.41451725,0.1397675
0.5864377,0.17992051,0.08433887,0.14930299
0.46237698,0.13608553,0.26116407,0.14037342
0.40225893,0.22867101,0.17973018,0.18933992
0.5181297,0.13140078,0.26827973,0.08218985
0.4063236,0.2559373,0.19072843,0.14701062
0.27275777,0.21903586,0.3411301,0.16707626
0.2915182,0.16490594,0.4103327,0.13324314
0.43155104,0.16394101,0.2577559,0.14675201
0.31732237,0.14160374,0.40232095,0.13875298
0.28948623,0.13962683,0.3702144,0.20067255
0.4066361,0.28501028,0.17894526,0.12940833
0.23820795,0.28237683,0.29411227,0.18530293
0.4856247,0.1678663,0.23033434,0.116174705
0.5574579,0.19283628,0.09390683,0.15579891
0.43274626,0.24653514,0.18498877,0.13572983
0.44133863,0.14240015,0.21693088,0.19933029
0.5349758,0.19422501,0.10746518,0.16333397
0.40613094,0.24310571,0.18547449,0.16528887
0.44104704,0.16544461,0.24800031,0.14550802
0.4416232,0.24993725,0.16849722,0.1399424
0.43577957,0.15984276,0.24733452,0.1570431
0.6109427,0.07636096,0.1672334,0.14546295
0.43063363,0.23179665,0.18605754,0.15151218
0.4165675,0.23487052,0.17092115,0.17764078
0.27741632,0.21451795,0.36350253,0.14456321
0.3399687,0.10916867,0.47964036,0.07122223
0.25868958,0.20128147,0.32618317,0.21384576
0.54850155,0.13436401,0.24568728,0.0714472
0.2649574,0.20900586,0.41133577,0.11470092
0.068201765,0.1973006,0.57296526,0.1615324
0.5841744,0.17341745,0.10062761,0.14178056
0.659143,0.09237503,0.13301417,0.11546783
0.54853517,0.17560656,0.11405675,0.1618015
0.27358985,0.27726606,0.26371616,0.18542796
0.107286625,0.2599715,0.3907741,0.24196772
0.26781338,0.14841111,0.34103426,0.24274127
0.47976848,0.1532018,0.25465393,0.112375766
0.57150865,0.10304357,0.14021732,0.18523043
0.50091755,0.114617586,0.27784064,0.1066242
0.057509605,0.16340463,0.51382285,0.26526287
0.60945266,0.08584917,0.14375071,0.16094746
0.4025312,0.22555861,0.19738187,0.17452832
0.22068606,0.30373764,0.2641319,0.21144433
0.47280344,0.16497296,0.25546557,0.10675803
0.28453144,0.18167496,0.33378583,0.20000775
0.28027594,0.15528513,0.45900196,0.10543698
0.41871163,0.27635106,0.16936825,0.13556898
0.27495688,0.19387192,0.36583638,0.1653348
0.6453035,0.12933992,0.12315441,0.10220218
0.4407551,0.1634015,0.25178504,0.14405842
0.263604,0.19895372,0.40967378,0.12776847
0.24055366,0.30681112,0.2750913,0.17754394
0.37722334,0.2434509,0.17073683,0.20858893
0.24030744,0.28901547,0.32081735,0.14985976
0.25931668,0.2664337,0.27245393,0.20179568
0.57588106,0.19275504,0.09018473,0.1411791
0.23266213,0.19342098,0.35652983,0.2173871
0.619868,0.10886536,0.14237864,0.128888
0.46924382,0.15429085,0.2498695,0.12659578
0.07491481,0.28514847,0.4532789,0.18665782
0.05441168,0.27904782,0.3741668,0.29237375
0.4883217,0.12544914,0.27389985,0.11232931
0.03883387,0.19356318,0.33893558,0.42866737
0.47059467,0.17059262,0.24340604,0.11540673
0.2939735,0.19585663,0.39612368,0.11404618
0.06353757,0.24136575,0.4196796,0.27541715
0.04023619,0.19870356,0.4555219,0.30553833
0.4814748,0.11146462,0.2896199,0.11744072
0.5193937,0.13552515,0.2519345,0.093146674
0.5410518,0.19464451,0.08239897,0.18190472
0.2571693,0.26155066,0.2740647,0.20721535
0.70085925,0.06664638,0.14611197,0.08638241
0.27538207,0.18717992,0.37903944,0.15839857
0.28048345,0.19680165,0.3841044,0.13861044
0.28601018,0.22668923,0.38635123,0.10094932
0.068365276,0.27066594,0.35264915,0.30831966
0.5338475,0.19061397,0.094249204,0.1812893
0.5871299,0.19133025,0.08852996,0.13300987
0.31580108,0.20686312,0.3371496,0.14018625
0.54594034,0.18932696,0.09406151,0.17067118
0.48412403,0.16870186,0.2263309,0.12084322
0.27098373,0.20669504,0.35299855,0.16932265
0.66270065,0.095111944,0.14633824,0.09584917
0.5664078,0.20340168,0.08972183,0.14046864
0.25559175,0.18520261,0.3955163,0.16368929
0.4995211,0.125565,0.20723091,0.1676829
0.58490825,0.20189276,0.07848928,0.13470967
0.45668885,0.16792424,0.2535368,0.12185011
0.4431165,0.16258979,0.26814726,0.12614651
0.4266877,0.23487675,0.18304898,0.15538654
0.34382042,0.23039085,0.1632656,0.26252317
0.088732265,0.24715881,0.42856163,0.23554729
0.45738283,0.17799586,0.25189397,0.11272732
0.67981994,0.088071465,0.13582754,0.096281014
0.40063515,0.22494805,0.18065298,0.19376388
0.49366614,0.13692321,0.24190347,0.12750717
0.3929664,0.23008592,0.17452173,0.20242603
0.3390499,0.21533005,0.15556605,0.290054
0.4852336,0.15891157,0.2556238,0.10023095
0.22695889,0.27615672,0.3004761,0.19640832
0.264124,0.19981685,0.33097503,0.20508417
0.47048077,0.15561399,0.25947043,0.114434816
0.4482938,0.15993294,0.26611498,0.1256583
0.069721006,0.27254152,0.38531393,0.27242357
0.5826386,0.1954534,0.089177355,0.13273063
0.3076032,0.1126924,0.49073952,0.08896491
0.6249503,0.107671514,0.14089747,0.12648077
0.09844615,0.3282194,0.32492974,0.24840468
0.5730791,0.20314279,0.08676969,0.13700846
0.058565415,0.19426645,0.32743946,0.41972867
0.44156343,0.24477816,0.16875939,0.1448991
0.6115666,0.18749969,0.08601508,0.11491864
0.0774114,0.22049572,0.42602363,0.2760693
0.4339717,0.25080684,0.17753783,0.13768359
0.5067435,0.117882445,0.24696921,0.12840483
0.512201,0.1803803,0.10213326,0.20528542
0.4614208,0.15333277,0.25469148,0.13055491
0.278041,0.14258784,0.43615016,0.14322099
0.48679492,0.15677087,0.2607837,0.09565055
0.27643928,0.22445932,0.38122204,0.117879346
0.40741143,0.2503498,0.1985324,0.14370641
0.5181277,0.11992593,0.25893822,0.103008196
0.58841276,0.18608741,0.08739438,0.1381055
0.66767293,0.09614196,0.13652985,0.09965524
0.47108772,0.1758018,0.2587824,0.094328165
0.55761886,0.18098739,0.09405734,0.16733643
0.49677393,0.18715985,0.09952133,0.21654493
0.4096372,0.2546907,0.1662576,0.16941446
0.4905434,0.16134486,0.24624725,0.10186459
0.48035607,0.087255865,0.2304431,0.20194489
0.07504696,0.29237536,0.42265317,0.20992453
0.22846392,0.2876109,0.26686606,0.21705918
0.42587265,0.2715403,0.15813604,0.1444509
0.37138194,0.2512096,0.16212755,0.21528092
0.4831829,0.163776,0.24831347,0.104727596
0.5236953,0.18646882,0.089536026,0.2002998
0.2973581,0.186212,0.3546976,0.16173233
0.26248673,0.20606226,0.40584174,0.12560928
0.08686629,0.31090078,0.34402603,0.25820696
0.2251471,0.2956887,0.33932117,0.13984314
0.29822487,0.14014523,0.38852927,0.17310064
0.587381,0.19531061,0.08127155,0.13603683
0.2679145,0.13134298,0.42405653,0.17668597
0.6411231,0.07800041,0.13978168,0.14109482
0.3872354,0.24413629,0.1931856,0.17544267
0.30759427,0.20442693,0.37491933,0.11305944
0.06150246,0.34164113,0.37034455,0.2265118
0.3058776,0.19640347,0.36128542,0.1364335
0.08982218,0.2649645,0.33256721,0.31264615
0.30355835,0.1555047,0.43445477,0.10648214
0.252238,0.14393602,0.41640964,0.18741634
0.5081018,0.15458636,0.23899138,0.09832038
0.541124,0.16696055,0.098457955,0.1934575
0.50633365,0.077302985,0.2759742,0.14038919
0.36478963,0.26525348,0.2131146,0.1568423
0.4894921,0.14529715,0.24971673,0.11549409
0.26702952,0.2118021,0.38663286,0.13453548
0.5485834,0.21691528,0.08834126,0.14616002
0.27132124,0.24169278,0.34783533,0.13915065
0.46215215,0.17375803,0.26969463,0.09439522
0.7018132,0.034070786,0.16733687,0.09677913
0.45323756,0.1647768,0.2758119,0.10617372
0.42597732,0.24504393,0.1877422,0.1412365
0.63894176,0.058595866,0.14996374,0.15249859
0.53596365,0.2150169,0.09206542,0.15695408
0.5128187,0.105923735,0.28521276,0.09604477
0.43028688,0.22880544,0.18922232,0.15168533
0.40408033,0.23657243,0.17973097,0.17961626
0.31977957,0.15789407,0.43734232,0.08498402
0.07781369,0.24391516,0.33412614,0.34414497
0.340323,0.22949976,0.20926197,0.22091524
0.4604335,0.088698074,0.2594437,0.19142468
0.28380913,0.19119258,0.34716058,0.17783767
0.6610977,0.090593256,0.14525834,0.10305068
0.4754484,0.20441812,0.082531355,0.23760206
0.4470209,0.15246518,0.26736784,0.13314603
0.26489675,0.23882233,0.331345,0.16493595
0.6437707,0.10525202,0.13871711,0.11226015
0.6878341,0.050521128,0.15519266,0.10645211
0.36864153,0.20537125,0.20719014,0.21879706
0.5588526,0.18870561,0.097645655,0.15479606
0.2931517,0.15343069,0.39954954,0.15386803
0.27018476,0.17850934,0.35918096,0.19212492
0.26730943,0.2150629,0.40476036,0.11286739
0.27923846,0.21268561,0.40156126,0.106514715
0.515146,0.106915,0.24017183,0.13776717
0.67119646,0.08479268,0.13401538,0.10999546
0.27772814,0.18298186,0.43025568,0.1090343
0.63382775,0.0870577,0.15150002,0.1276146
0.23104167,0.28887063,0.31121448,0.16887322
0.38422814,0.23356481,0.17032364,0.21188335
0.23885791,0.21465187,0.3294403,0.21704988
0.22750452,0.29063544,0.32395208,0.15790793
0.23519912,0.30587608,0.28930727,0.1696175
0.30706838,0.113570325,0.4100879,0.16927339
0.5637827,0.19936936,0.088334404,0.14851354
0.03617448,0.3000769,0.39795908,0.2657896
0.012198692,0.255965,0.28467783,0.44715852
0.37729266,0.22490318,0.18355992,0.21424425
0.49914947,0.17141181,0.23451799,0.094920725
0.28731802,0.1539304,0.4394066,0.11934495
0.2524451,0.303584,0.26802135,0.17594954
0.6409511,0.11247022,0.14309019,0.10348839
0.6250917,0.104661755,0.13937014,0.13087644
0.28969252,0.19726057,0.39220625,0.12084066
0.48162338,0.1813842,0.23701237,0.09997995
0.2466023,0.2187818,0.32841694,0.206199
0.38591105,0.23401701,0.15213628,0.22793561
0.5214659,0.09122316,0.2656779,0.121633
0.25090653,0.21347277,0.33779514,0.19782558
0.45610675,0.1561819,0.27761814,0.11009313
0.26302,0.228998,0.35019433,0.15778767
0.35609594,0.23618247,0.17834412,0.22937752
0.26101968,0.20840533,0.3662895,0.16428553
0.35308096,0.21885303,0.19146453,0.23660152
0.2898784,0.16786881,0.32676128,0.21549144
0.44816732,0.14978062,0.26250425,0.1395478
0.53087986,0.16912024,0.094236374,0.20576355
0.6342518,0.11359293,0.1314375,0.12071772
0.6555634,0.09553132,0.13344972,0.115455575
0.30748075,0.18179266,0.43572477,0.07500187
0.6204801,0.085983895,0.13335852,0.16017745
0.42753688,0.15242046,0.23241326,0.18762942
0.32763895,0.15374897,0.40880123,0.1098109
0.41878787,0.16080381,0.25477484,0.1656335
0.4480043,0.15487874,0.25419232,0.14292474
0.56762266,0.19716124,0.077974476,0.15724169
0.5744734,0.19176216,0.0857834,0.14798108
0.06999795,0.1967631,0.40396664,0.32927236
0.40597185,0.25964865,0.19942643,0.1349531
0.093576424,0.24072239,0.37515774,0.29054338
0.65927166,0.082938276,0.14975107,0.10803899
0.26514128,0.20180449,0.35461986,0.17843433
0.48542106,0.17076609,0.24321829,0.1005946
0.526822,0.18976386,0.10731443,0.17609978
0.27540672,0.13990474,0.41848797,0.16620062
