0,1,2,3
0.68397886,0.1247975,0.07672023,0.11450334
0.5613878,0.22513229,0.09176656,0.12171337
0.05942166,0.28697503,0.3680428,0.28556058
0.7065245,0.112295054,0.12809612,0.05308434
0.60052055,0.18538472,0.089567766,0.12452694
0.69348586,0.15057945,0.056787062,0.099147625
0.6063915,0.19163063,0.07514413,0.12683365
0.8075127,0.049585506,0.0816525,0.06124931
0.5505461,0.13654791,0.21870837,0.094197705
0.68720204,0.16820796,0.045751836,0.09883815
0.47226632,0.15623274,0.2536392,0.117861725
0.726256,0.17073344,0.037437096,0.06557339
0.701996,0.07859257,0.15195374,0.06745772
0.7272171,0.1612781,0.04001233,0.07149252
0.48895508,0.14971401,0.22126357,0.14006731
0.5497575,0.21017286,0.08971313,0.15035644
0.36282563,0.14255846,0.40545055,0.08916532
0.22333305,0.3366654,0.24354827,0.19645333
0.57090193,0.20652676,0.091296,0.13127533
0.5705984,0.10889056,0.2685168,0.05199424
0.7588702,0.088902116,0.09717663,0.055051044
0.59498304,0.19128038,0.09470172,0.11903488
0.79413944,0.09291267,0.023157472,0.08979037
0.53837883,0.14375591,0.24502985,0.07283538
0.51092404,0.1169353,0.2824273,0.08971334
0.8722768,0.032888487,0.048401553,0.04643328
0.74340314,0.0655168,0.11246503,0.078615054
0.5569047,0.11878935,0.23413123,0.090174764
0.68847907,0.13910809,0.11873427,0.053678546
0.08159439,0.1406688,0.6710581,0.10667868
0.69915956,0.17835738,0.03603785,0.0864452
0.7586552,0.11686041,0.035621684,0.08886279
0.7327966,0.0655445,0.119016826,0.08264204
0.5463527,0.18695797,0.11148137,0.15520805
0.5719521,0.21425994,0.07897894,0.134809
0.7185479,0.072802596,0.14181446,0.06683506
0.567534,0.22649227,0.09102144,0.11495225
0.6961426,0.15740058,0.052656118,0.09380073
0.28978512,0.22979403,0.37011757,0.110303275
0.4973945,0.15883553,0.23089609,0.11287384
0.3874947,0.27362558,0.19067483,0.14820491
0.7152031,0.16011716,0.05047373,0.07420594
0.55423415,0.09663067,0.26026767,0.08886754
0.699605,0.1696039,0.04518195,0.0856091
0.089309074,0.29667878,0.33525178,0.2787603
0.40465796,0.29180187,0.1522812,0.15125902
0.66926146,0.15259966,0.06297042,0.11516848
0.6681812,0.13448386,0.14010738,0.057227556
0.7381487,0.06148998,0.13115464,0.06920667
0.5968013,0.22672279,0.08365102,0.09282495
0.5893632,0.21299577,0.07827495,0.11936613
0.40602896,0.29985487,0.1600729,0.13404325
0.6080334,0.12903547,0.15817423,0.10475691
0.7192458,0.09977842,0.13764492,0.04333094
0.68895435,0.13786823,0.07520636,0.097971044
0.55742013,0.19481385,0.085496396,0.16226967
0.5798488,0.23258722,0.0822932,0.10527077
0.2814349,0.19284096,0.3723636,0.15336056
0.58594227,0.20997289,0.096589305,0.10749554
0.6833793,0.17113268,0.059233442,0.086254515
0.4499182,0.16051917,0.21184048,0.17772219
0.8629102,0.03631596,0.0603819,0.04039201
0.6946657,0.16822842,0.049116705,0.087989256
0.48196548,0.16581792,0.23972991,0.11248677
0.5673329,0.21222419,0.080771886,0.13967104
0.70450354,0.13162568,0.05498137,0.10888943
0.25616163,0.27781478,0.25554368,0.21047992
0.5491775,0.23207022,0.088354245,0.13039806
0.6512137,0.13703024,0.15398484,0.05777125
0.31120083,0.19924533,0.41925648,0.07029732
0.52272666,0.16727835,0.2083967,0.10159834
0.75924283,0.08667756,0.10260928,0.051470343
0.69311506,0.061021887,0.15738894,0.088474095
0.7761028,0.11404447,0.023538638,0.08631411
0.5066107,0.18339981,0.22125526,0.08873424
0.42331082,0.26567605,0.16179673,0.14921644
0.78055525,0.05656907,0.095977545,0.066898115
0.19662711,0.37247187,0.24077961,0.19012141
0.5463908,0.1946555,0.0938798,0.16507395
0.31457627,0.21256778,0.3704805,0.102375396
0.30341735,0.19650087,0.35029897,0.14978284
0.7824566,0.063694686,0.102200225,0.051648535
0.59637386,0.21139094,0.07673262,0.11550253
0.5722366,0.20051445,0.071703926,0.15554501
0.5752822,0.18917564,0.07762967,0.15791246
0.4321309,0.25426733,0.16803291,0.14556888
0.68759274,0.13564028,0.1228085,0.05395849
0.6959504,0.17128663,0.05878765,0.0739754
0.35723975,0.118770786,0.42043942,0.10355007
0.7936908,0.08535802,0.07538674,0.04556442
0.76005757,0.0532201,0.12142578,0.06529651
0.7459309,0.11266729,0.04219917,0.09920261
0.55029434,0.12416385,0.2392679,0.08627384
0.5143528,0.13014844,0.28431085,0.071187906
0.42620987,0.26350203,0.16253227,0.1477558
0.7154151,0.08092815,0.15933546,0.044321246
0.20307483,0.36762136,0.2610446,0.16825916
0.5322114,0.17354195,0.22465974,0.06958692
0.58533853,0.21409509,0.07639492,0.1241714
0.779754,0.061892446,0.108883835,0.04946979
0.67214525,0.15665023,0.04142258,0.12978199
0.44152477,0.2512999,0.15429133,0.152884
0.30553192,0.22829571,0.3680542,0.09811808
0.70741946,0.14541987,0.046030477,0.10113025
0.5479347,0.19920692,0.078814805,0.1740436
0.48203227,0.17911284,0.2331282,0.10572669
0.6513301,0.18776885,0.041815527,0.11908556
0.57010764,0.1873017,0.08874738,0.15384333
0.68742216,0.1835016,0.03471638,0.0943598
0.78888744,0.12453913,0.01937752,0.067195944
0.4417533,0.28098518,0.169905,0.10735649
0.78674006,0.06219701,0.0982419,0.052821063
0.61594945,0.20924354,0.08108646,0.09372054
0.31248343,0.21177606,0.35011655,0.12562396
0.60363275,0.22082935,0.08853974,0.08699817
0.6650746,0.17752574,0.04598846,0.11141118
0.4440902,0.18103895,0.26484692,0.11002389
0.6703892,0.12636912,0.1274617,0.07577992
0.24550867,0.29910603,0.2492811,0.20610416
0.61702335,0.19159532,0.07953183,0.111849494
0.7105854,0.09205574,0.15236524,0.04499363
0.768774,0.059197996,0.10674068,0.06528734
0.68833005,0.17687671,0.04070888,0.09408437
0.78768003,0.098195896,0.030500768,0.083623365
0.698713,0.1747891,0.03054597,0.09595188
0.51174057,0.18401079,0.23489109,0.06935757
0.69422287,0.12512876,0.11611191,0.06453643
0.7420125,0.054376975,0.11230191,0.09130855
0.08519617,0.29591006,0.3185296,0.30036414
0.3991683,0.24387406,0.16371161,0.19324607
0.42411718,0.2817749,0.20282787,0.09127999
0.7042692,0.15651448,0.049612947,0.08960332
0.092249915,0.27452725,0.3124023,0.32082054
0.5569331,0.11866082,0.26505062,0.059355464
0.7004806,0.1208601,0.05488951,0.12376981
0.61862046,0.23401079,0.07439945,0.072969325
0.6622833,0.12517938,0.049218543,0.16331874
0.7241678,0.16327536,0.036400408,0.076156355
0.52682054,0.1685951,0.22867225,0.07591209
0.6075764,0.21703036,0.07184498,0.10354828
0.41064006,0.24286805,0.1651134,0.18137842
0.5735022,0.08314255,0.28081498,0.06254033
0.70350176,0.18036604,0.035797175,0.08033501
0.51643217,0.13333794,0.22505979,0.12517008
0.722638,0.1402087,0.044385407,0.09276785
0.2612332,0.29264855,0.2658646,0.18025361
0.61882216,0.19805524,0.09536338,0.08775925
0.6725548,0.16142085,0.040651206,0.12537314
0.6778708,0.101702906,0.16360255,0.056823704
0.45654166,0.2642106,0.16201685,0.11723093
0.56563437,0.12555496,0.23572096,0.07308973
0.80099374,0.052091714,0.098977484,0.04793705
0.70600754,0.1471515,0.040011402,0.10682953
0.49928856,0.15274602,0.25715312,0.09081231
0.61004174,0.21178858,0.083849125,0.09432059
0.6863097,0.13957365,0.0503019,0.12381471
0.79567355,0.10654695,0.0059909415,0.09178858
0.6064676,0.22068404,0.07994424,0.09290413
0.7362296,0.062111523,0.12922846,0.07243051
0.108659826,0.29664686,0.31768358,0.27700973
0.51693016,0.15010165,0.2291,0.10386819
0.5572643,0.121654145,0.246816,0.074265495
0.25281304,0.3181857,0.26622054,0.16278079
0.4221147,0.24460675,0.1564549,0.17682366
0.6718639,0.13333455,0.12135017,0.07345131
0.79365426,0.04575091,0.10702724,0.053567562
0.64008534,0.096607156,0.15877467,0.10453287
0.58482987,0.23160057,0.071980044,0.111589484
0.26202407,0.2379985,0.38195512,0.1180223
0.6969936,0.1463358,0.04894855,0.107722014
0.42747784,0.2524851,0.20191924,0.118117824
0.6950535,0.1605211,0.03628952,0.1081358
0.68712276,0.14786884,0.06251359,0.102494806
0.69021446,0.14522047,0.04842026,0.116144784
0.7585244,0.068894304,0.110140115,0.06244112
0.41019887,0.27266553,0.15469564,0.1624399
0.7669945,0.07616421,0.10338007,0.05346124
0.44622833,0.2666154,0.16248825,0.12466799
0.5663067,0.08904609,0.25571346,0.088933714
0.71988225,0.14960538,0.05028281,0.080229595
0.42732725,0.26511607,0.17425498,0.13330176
0.4330341,0.2763218,0.16354145,0.1271027
0.770854,0.06946039,0.07027435,0.089411244
0.57554543,0.10227464,0.27365816,0.048521757
0.52232563,0.18892619,0.1994651,0.08928306
0.5443635,0.20939875,0.08076314,0.1654746
0.72898704,0.15172409,0.04225809,0.077030726
0.7862085,0.05480728,0.111666314,0.047317892
0.44606578,0.24080825,0.14970644,0.16341949
0.6870565,0.12400522,0.12749901,0.061439294
0.5457127,0.21543096,0.095176674,0.14367968
0.42285573,0.24791105,0.14129393,0.18793926
0.4859874,0.18719582,0.23126546,0.09555132
0.71960866,0.1334821,0.024375457,0.122533776
0.77631164,0.06421389,0.08789137,0.071583025
0.41136223,0.263849,0.15812653,0.16666228
0.5228404,0.11569903,0.23501042,0.12645017
0.44532144,0.28849083,0.17601454,0.090173185
0.68881583,0.11413268,0.13427502,0.062776476
0.63038254,0.12693167,0.16885509,0.07383066
0.047648534,0.11374282,0.332695,0.5059136
0.6927995,0.15240201,0.062135234,0.09266322
0.6743702,0.17855425,0.044920214,0.10215533
0.56972605,0.19069637,0.09420807,0.14536953
0.765074,0.15020159,0.027288958,0.057435527
0.65374273,0.18119438,0.052895013,0.112167865
0.56546324,0.22186391,0.09110887,0.12156398
0.42773706,0.2849774,0.18003364,0.10725187
0.70395756,0.15904732,0.041464683,0.09553042
0.62904644,0.118969515,0.159733,0.09225103
0.7829119,0.11468302,0.028358083,0.07404701
0.12253238,0.24010314,0.28933623,0.34802827
0.52599585,0.12312946,0.23718163,0.11369309
0.696749,0.15540145,0.05510768,0.092741884
0.65163964,0.14191048,0.12879314,0.077656746
0.70095307,0.13503543,0.0577449,0.106266655
0.72285986,0.13122544,0.026969008,0.11894571
0.81459475,0.06087772,0.08235369,0.042173836
0.6803402,0.15795109,0.06627235,0.09543643
0.5656583,0.21682563,0.08178908,0.13572702
0.65324825,0.16495879,0.047867104,0.13392575
0.5594743,0.2316607,0.08690906,0.12195591
0.6725892,0.18055108,0.054799326,0.092060484
0.70912075,0.1779656,0.04021057,0.07270307
0.67851263,0.16860218,0.07020632,0.08267888
0.070955925,0.31142542,0.24199408,0.3756246
0.55917597,0.20348921,0.09130622,0.1460286
0.69483006,0.16717333,0.03936416,0.09863252
0.28669363,0.30970562,0.29839912,0.10520162
0.7807721,0.05825936,0.11938079,0.041587833
0.70328116,0.14068867,0.044794768,0.11123535
0.6073787,0.24199256,0.07703481,0.07359393
0.75045335,0.07766722,0.11650458,0.055374894
0.70861876,0.18150419,0.038238816,0.07163826
0.82999086,0.04244688,0.09181627,0.03574599
0.5888079,0.21767616,0.0883221,0.105193935
0.120238714,0.25917277,0.38725436,0.2333342
0.78041047,0.089983866,0.07635402,0.05325166
0.74013156,0.11075532,0.007312765,0.1418004
0.5594947,0.23326159,0.088215746,0.119027965
0.4234221,0.26408508,0.16005932,0.15243351
0.8029316,0.108524345,0.0064132055,0.082130805
0.7767247,0.07954451,0.03799954,0.10573126
0.62187135,0.21075754,0.0679054,0.099465765
0.55798846,0.20121156,0.082778715,0.15802126
0.5085989,0.16749223,0.2085805,0.11532835
0.58985156,0.21366876,0.1025722,0.09390748
0.5243126,0.16980065,0.22726046,0.078626275
0.3098368,0.18608351,0.3965553,0.107524395
0.56379473,0.20657167,0.08566509,0.14396845
0.24615443,0.301476,0.25079682,0.20157279
0.59014815,0.22092,0.08075068,0.10818116
0.5729896,0.22209394,0.079026364,0.12589009
0.7703345,0.040009975,0.108550586,0.08110496
0.8238594,0.07786129,0.059854675,0.038424566
0.68352795,0.13098994,0.13085651,0.054625567
0.6241934,0.10798086,0.17341064,0.09441515
0.7488195,0.12720786,0.020147976,0.10382469
0.5753158,0.23769733,0.08156511,0.105421804
0.258175,0.283991,0.26674387,0.1910901
0.63433963,0.16340628,0.058507137,0.14374693
0.071288556,0.324248,0.34994176,0.25452164
0.5627086,0.19854754,0.09899943,0.13974446
0.2671885,0.28134584,0.28192416,0.16954151
0.7452767,0.14391923,0.01803642,0.0927677
0.56788737,0.18937624,0.08894452,0.15379189
0.42461383,0.27774125,0.18088113,0.11676382
0.7959364,0.06397767,0.08879812,0.05128774
0.6922602,0.07358625,0.16623338,0.06792014
0.793917,0.06884602,0.08189085,0.05534616
0.6985119,0.18529183,0.03950976,0.07668657
0.77521294,0.058471516,0.108241096,0.058074415
0.5830882,0.22927009,0.085611776,0.10202994
0.49763396,0.17256609,0.20845214,0.12134776
0.5744567,0.19617379,0.09831675,0.1310528
0.59362453,0.17582048,0.095025614,0.13552941
0.29823443,0.2589901,0.34676176,0.09601377
0.48630053,0.1633033,0.2681609,0.08223532
0.69804037,0.1696025,0.042630132,0.08972705
0.80504394,0.06462414,0.084681384,0.04565052
0.7135266,0.17205766,0.034554478,0.07986123
0.2791751,0.21804476,0.35084984,0.1519303
0.6929465,0.13697082,0.055337258,0.114745446
0.69927,0.15440668,0.05771121,0.088612124
0.69053066,0.12324724,0.14038584,0.04583623
0.7831454,0.07487774,0.09571501,0.046261787
0.5793354,0.21649304,0.10503913,0.09913244
0.6053993,0.2072242,0.08424565,0.10313085
0.43739837,0.26787516,0.15697657,0.13774988
0.6903095,0.14714065,0.043010972,0.11953887
0.77873486,0.0850157,0.09425644,0.04199295
0.53244656,0.20343535,0.09390511,0.17021294
0.30322054,0.17457366,0.4549999,0.06720588
0.68822163,0.12121039,0.13063122,0.059936743
0.71486294,0.07841319,0.14100485,0.065718986
0.70623624,0.09192031,0.1476208,0.05422261
0.7139344,0.0860775,0.14577408,0.054213997
0.43123025,0.23940238,0.1664795,0.16288783
0.80484515,0.07148876,0.07011621,0.05354991
0.674092,0.16554788,0.057267673,0.10309246
0.68583876,0.15029311,0.06602411,0.097843975
0.53615075,0.12547483,0.23677732,0.101597145
0.23620336,0.3334861,0.24488907,0.18542153
0.7262479,0.1684372,0.041444812,0.06387003
0.38247463,0.27407122,0.18555366,0.15790045
0.40700388,0.26979664,0.17138657,0.15181293
0.51237804,0.15875661,0.23301746,0.09584791
0.7644395,0.14280707,0.029432293,0.06332114
0.57194144,0.19518653,0.082190946,0.15068115
0.089396626,0.29687372,0.3383685,0.27536115
0.6739794,0.13803141,0.13853046,0.049458724
0.29229164,0.15175919,0.4462058,0.1097434
0.49409893,0.15795939,0.22259034,0.1253513
0.61957896,0.20654112,0.0759916,0.09788838
0.5599964,0.22001116,0.07244496,0.14754745
0.7687704,0.061115768,0.089292385,0.08082143
0.71866965,0.12573716,0.045755304,0.10983788
0.28996828,0.20829272,0.3670906,0.13464835
0.67585266,0.16455737,0.039936423,0.11965358
0.7839806,0.07401694,0.08859065,0.053411804
0.6626995,0.18185356,0.035101824,0.12034515
0.5745566,0.18765837,0.09362702,0.14415802
0.58066005,0.23249656,0.07405459,0.11278878
0.688738,0.13989416,0.12932104,0.042046852
0.5728376,0.20403309,0.07832041,0.14480895
0.6735655,0.17054512,0.04744716,0.108442165
0.28474656,0.23866674,0.3379566,0.1386301
0.5032721,0.16977823,0.22901312,0.09793652
0.67808133,0.13619052,0.12851363,0.057214543
0.2731971,0.30366737,0.26436517,0.15877031
0.6020739,0.20035937,0.091148965,0.10641772
0.63531494,0.12171335,0.13991365,0.10305801
0.75534993,0.047409877,0.115593,0.08164716
0.41882855,0.2565756,0.15862213,0.1659737
0.8628319,0.08076252,0.0022918817,0.054113682
0.7247755,0.0811495,0.15566587,0.03840916
0.8017182,0.052215185,0.09420935,0.05185721
0.8572297,0.06694625,0.006686943,0.06913701
0.5008845,0.15719597,0.24428497,0.09763457
0.7012878,0.14987691,0.05228716,0.09654811
0.52289546,0.11782919,0.23567201,0.12360332
0.41701725,0.27187404,0.16533536,0.14577335
0.2867752,0.20572159,0.28493193,0.22257124
0.28083053,0.28595644,0.25871554,0.17449747
0.5438827,0.1743709,0.09340341,0.18834302
0.68027383,0.13781327,0.067701235,0.11421169
0.541381,0.1806952,0.109915406,0.16800839
0.68404627,0.08570344,0.15596701,0.074283294
0.5802055,0.21338703,0.09381257,0.11259492
0.7777588,0.06284655,0.08180863,0.07758615
0.63764066,0.18493561,0.035633095,0.14179063
0.5730685,0.14326742,0.22163114,0.062032927
0.68203765,0.18370582,0.040486116,0.09377043
0.43280306,0.27753004,0.15974611,0.12992081
0.65432143,0.13600646,0.053048376,0.15662377
0.247395,0.3282954,0.23312198,0.19118762
0.6750147,0.13070889,0.11999371,0.07428269
0.37556738,0.24943243,0.16738898,0.20761126
0.8220053,0.04574207,0.09324247,0.039010305
0.7839608,0.030688228,0.10228766,0.08306331
0.6264377,0.12727337,0.1635094,0.08277955
0.6866002,0.14652446,0.05275685,0.114118464
0.625646,0.23673446,0.064678445,0.0729411
0.7122259,0.14999914,0.038071606,0.0997034
0.66244525,0.18977718,0.04033663,0.10744086
0.80862767,0.03082769,0.09905577,0.061488874
0.66298527,0.14582257,0.07927846,0.11191377
0.23876913,0.33792695,0.2769528,0.14635114
0.4674344,0.15955947,0.24494566,0.12806042
0.56054634,0.18022741,0.09954947,0.15967676
0.29174408,0.20610395,0.35580972,0.14634223
0.52802885,0.18548414,0.097577564,0.18890953
0.74734217,0.06405338,0.1115335,0.07707088
0.72727937,0.13361071,0.06256142,0.07654854
0.48319235,0.16334875,0.21776547,0.13569348
0.5583843,0.2507589,0.070717335,0.12013952
0.5427964,0.13023986,0.26627165,0.06069215
0.4094778,0.25939396,0.14464939,0.18647887
0.42836457,0.27263677,0.16463651,0.13436215
0.5215319,0.14356634,0.2753326,0.05956916
0.502033,0.20017283,0.22742458,0.07036962
0.37163326,0.2846286,0.15538499,0.1883532
0.7882189,0.11233798,0.027808052,0.071635045
0.44798478,0.2739647,0.16811022,0.109940365
0.39835578,0.2999313,0.17200986,0.12970304
0.7389769,0.14580819,0.052516602,0.06269833
0.058884934,0.39574453,0.2867247,0.25864583
0.72302127,0.08765787,0.13380441,0.055516433
0.44557074,0.24213482,0.17949349,0.13280095
0.42544648,0.2516172,0.18819422,0.13474207
0.264864,0.29099545,0.27653694,0.1676036
0.31369314,0.16792941,0.44507453,0.07330294
0.24381073,0.27040002,0.22911392,0.25667533
0.5105695,0.1601745,0.23925102,0.09000494
0.6830598,0.15426202,0.06605343,0.096624814
0.6973328,0.15293455,0.05474234,0.094990395
0.571867,0.2037293,0.09701881,0.1273849
0.67310613,0.19420053,0.048274904,0.084418416
0.657655,0.11281411,0.15774043,0.0717904
0.8206743,0.0615462,0.078289315,0.039490245
0.70076436,0.14924593,0.052711077,0.09727855
0.68295246,0.15167041,0.044829104,0.12054805
0.7721968,0.07243979,0.09948574,0.055877607
0.686313,0.15862729,0.039750855,0.11530892
0.648984,0.17877008,0.056901913,0.115343966
0.5459384,0.21858838,0.08037815,0.15509513
0.67813486,0.15102312,0.042945974,0.12789609
0.6858806,0.14979412,0.050052363,0.11427299
0.4049498,0.26670015,0.16057138,0.16777873
0.49608013,0.1880929,0.23228186,0.083545096
0.20994236,0.34110123,0.24384531,0.20511112
0.65853333,0.1651905,0.040591516,0.13568461
0.54273814,0.17310624,0.21868658,0.06546909
0.5806487,0.08494825,0.25600037,0.078402676
0.6906797,0.17701074,0.047865964,0.08444351
0.41696954,0.266743,0.2147778,0.10150966
0.5867363,0.19195625,0.074646816,0.1466606
0.67196196,0.10550502,0.15206757,0.07046539
0.7687346,0.08907641,0.039420675,0.10276834
0.4791391,0.18027535,0.23640488,0.10418065
0.5622527,0.23131882,0.078933984,0.12749444
0.7076558,0.07929323,0.14369246,0.069358565
0.6524045,0.13857895,0.12511641,0.083900094
0.77487403,0.12490011,0.0281449,0.072080955
0.7621761,0.07612169,0.10479391,0.05690829
0.54063106,0.13944861,0.2493433,0.070577025
0.6353834,0.2295954,0.06943557,0.06558564
0.59310424,0.18625018,0.092300564,0.12834503
0.5531786,0.18278901,0.096755475,0.16727693
0.77191794,0.08606623,0.092349835,0.049666014
0.0529559,0.36417964,0.29906484,0.2837996
0.8019348,0.028212365,0.102570064,0.06728287
0.33116442,0.15101983,0.46011224,0.057703562
0.31547657,0.22628295,0.3606018,0.097638644
0.5906558,0.22067192,0.07533943,0.11333285
0.79414576,0.05493029,0.09935325,0.051570665
0.49763528,0.1802655,0.19776826,0.12433093
0.116604164,0.3073243,0.28876978,0.28730178
0.55886483,0.216023,0.09820279,0.1269094
0.65087974,0.116962545,0.15430105,0.077856675
0.08974697,0.28345627,0.31443563,0.31236112
0.11169218,0.2852864,0.25726914,0.34575227
0.6559349,0.12020649,0.14420323,0.07965542
0.62865764,0.13381438,0.13411726,0.1034107
0.5951044,0.19930378,0.07645698,0.12913479
0.55679804,0.24976729,0.08585829,0.10757636
0.7717115,0.06784015,0.0998522,0.060596067
0.06794853,0.27061558,0.35325918,0.30817667
0.38258258,0.269883,0.19393179,0.15360263
0.489501,0.1931155,0.23450583,0.08287762
0.53582907,0.12735304,0.23429751,0.10252035
0.2579089,0.33003265,0.23467763,0.17738083
0.6743292,0.16466877,0.06333691,0.09766505
0.6761434,0.14399244,0.051254526,0.12860964
0.69444025,0.08868525,0.15236282,0.06451174
0.08036044,0.2787729,0.31963348,0.32123324
0.6742233,0.19639736,0.044010714,0.085368626
0.6983036,0.17024416,0.04194237,0.089509845
0.5812586,0.23679385,0.0773363,0.1046113
0.118275985,0.21684128,0.31806415,0.3468186
0.5919996,0.18282187,0.09516383,0.13001473
0.69963706,0.15677151,0.054102715,0.08948869
0.25232258,0.259025,0.24369472,0.24495767
0.68744284,0.13327006,0.112625554,0.06666153
0.8123096,0.06493904,0.08415794,0.03859337
0.24968064,0.30299613,0.25848785,0.18883535
0.7794777,0.08023242,0.090492524,0.04979743
0.7326642,0.058426924,0.12068005,0.0882288
0.70545596,0.13730863,0.05145087,0.10578449
0.56839097,0.20925255,0.09784505,0.12451145
0.672425,0.1830547,0.048861325,0.09565896
0.5422495,0.21356773,0.09686696,0.14731589
0.75050217,0.039100666,0.1274687,0.08292848
0.6947444,0.1281144,0.12583336,0.051307816
0.80201316,0.108882345,0.017380608,0.07172391
0.8043001,0.054389752,0.09636044,0.044949718
0.23621471,0.33370426,0.26051968,0.16956134
0.80578345,0.03668845,0.10110978,0.056418322
0.7715629,0.14225398,0.022622205,0.06356094
0.23350525,0.32404116,0.27191296,0.17054057
0.6810882,0.117839634,0.0531357,0.14793643
0.5015558,0.17871507,0.25670016,0.063028984
0.41343394,0.23574348,0.16665418,0.18416843
0.2618093,0.30407888,0.28778398,0.14632791
0.83686095,0.03943117,0.07724709,0.046460796
0.67966855,0.18335749,0.036529817,0.100444205
0.7976293,0.075499475,0.08967625,0.037195064
0.5145045,0.17428079,0.21521652,0.09599819
0.6968278,0.18564329,0.053209253,0.06431962
0.7959131,0.044200096,0.11329015,0.046596646
0.67828697,0.14213315,0.13638304,0.043196876
0.5114115,0.18914808,0.22659324,0.07284721
0.47885168,0.14661707,0.21518348,0.15934771
0.6924417,0.08862381,0.15878195,0.060152516
0.6779631,0.18099973,0.036066614,0.10497055
0.3174408,0.21442764,0.3689041,0.09922745
0.29246217,0.1949225,0.36831394,0.14430135
0.7487072,0.093205884,0.0971694,0.06091753
0.4161637,0.2652848,0.1731195,0.14543195
0.06397117,0.31859773,0.25854433,0.35888678
0.6763573,0.19020158,0.036328845,0.09711226
0.26451388,0.29547682,0.26111892,0.17889038
0.66769356,0.17833641,0.04597949,0.1079906
0.7642652,0.05279246,0.11895155,0.06399075
0.20721124,0.3464776,0.23367691,0.21263422
0.6893823,0.14318831,0.04982611,0.11760328
0.6497636,0.17748722,0.045417774,0.12733142
0.67354715,0.13848771,0.057597104,0.13036798
0.5376826,0.23067158,0.09562372,0.1360221
0.4267802,0.25724417,0.16846392,0.14751177
0.21561277,0.3455972,0.25250044,0.18628962
0.6265897,0.113381006,0.16090518,0.09912402
0.04836041,0.32102153,0.28444454,0.34617355
0.77985936,0.096904516,0.07783338,0.045402676
0.78568095,0.117043704,0.017313506,0.0799618
0.585336,0.22911114,0.07098645,0.11456637
0.61298513,0.20287596,0.08491238,0.09922651
0.4306342,0.27680153,0.17793648,0.114627734
0.66181374,0.15524268,0.056042198,0.12690136
0.6866629,0.17484406,0.042131282,0.0963618
0.5441497,0.14346379,0.2536972,0.058689333
0.44507718,0.2514388,0.17160736,0.13187672
0.235118,0.35777313,0.23798788,0.16912092
0.7172851,0.13165495,0.047041785,0.1040182
0.1959474,0.32627425,0.2299097,0.24786866
0.5288453,0.15988417,0.21508938,0.09618109
0.09177006,0.28227064,0.32522023,0.30073908
0.7873433,0.059269626,0.09389191,0.059495162
0.37196136,0.25840974,0.16541035,0.2042186
0.6413411,0.1674733,0.062151868,0.12903367
0.8025245,0.047707498,0.094212204,0.055555772
0.67121196,0.12145903,0.14605764,0.061271463
0.577953,0.22469465,0.08304359,0.11430882
0.76556176,0.13834481,0.01925356,0.07683985
0.49130705,0.1967489,0.22316045,0.0887836
0.5514079,0.18538155,0.1020188,0.16119176
0.45616361,0.24212922,0.16210629,0.13960084
0.57709837,0.21701324,0.09878261,0.1071058
0.23813316,0.2916537,0.26913893,0.20107423
0.57584554,0.18068463,0.10875421,0.13471565
0.859666,0.010337442,0.07105351,0.05894301
0.43547902,0.17703521,0.2756648,0.11182093
0.85744995,0.007683977,0.074384086,0.06048198
0.6207933,0.2113217,0.069155775,0.098729305
0.7585467,0.07570618,0.11496409,0.050782956
0.5679127,0.22625023,0.08341654,0.12242053
0.7589433,0.12777664,0.03273054,0.080549546
0.117119394,0.22424927,0.28546038,0.37317094
0.70400155,0.17339417,0.041310925,0.08129336
0.43613607,0.22896335,0.14788114,0.18701951
0.449882,0.16426021,0.24820931,0.13764848
0.7062702,0.11254514,0.061862905,0.11932177
0.5469375,0.20283723,0.107876144,0.14234917
0.61697555,0.11834713,0.17405204,0.0906253
0.44632474,0.25836825,0.18032776,0.11497928
0.5185025,0.16861206,0.22565983,0.08722569
0.70866364,0.17073166,0.041452833,0.07915189
0.70363986,0.13037688,0.052637525,0.11334572
0.49826166,0.19062507,0.22299379,0.088119455
0.23181358,0.27263728,0.27708715,0.21846199
0.2607834,0.32139048,0.2589896,0.15883647
0.66491175,0.15743072,0.055512715,0.12214481
0.73294145,0.16560213,0.02877787,0.072678596
0.79433745,0.06636571,0.08124926,0.058047492
0.43965787,0.2632318,0.16864124,0.12846912
0.82322365,0.039998848,0.0813531,0.05542437
0.73470944,0.16134185,0.030595116,0.073353656
0.51954967,0.21799031,0.09359305,0.16886702
0.5061251,0.18109673,0.22470655,0.08807162
0.5149601,0.17812389,0.2418206,0.06509541
0.7944951,0.101281725,0.025651649,0.07857157
0.6970608,0.16812573,0.05398438,0.080828995
0.27583998,0.18993898,0.33541784,0.19880325
0.7494459,0.1238183,0.03617845,0.090557344
0.79938287,0.057565432,0.08205008,0.061001547
0.80075264,0.13023011,0.004879019,0.06413827
0.69340265,0.14697501,0.05330878,0.10631354
0.5762811,0.22093597,0.08602383,0.11675913
0.4017584,0.24022636,0.17762475,0.18039054
0.7802574,0.055477448,0.11010066,0.05416444
0.23425825,0.29340878,0.26959798,0.20273495
0.5661063,0.185748,0.104811184,0.14333454
0.33961004,0.13974161,0.45742396,0.06322446
0.20559938,0.3132381,0.3024254,0.17873715
0.8473194,0.091761224,0.002204485,0.0587148
