0,1,2
-1.344000109201626,-0.08775055104692793,0.489961489627677
5.5087040743892,-0.4446948890775723,-1.0955547187281167
0.77623951399657,-2.208569152697437,0.5282698526972069
2.6850531503404986,2.0612110564775246,0.9204730798076561
-1.6015466332000212,0.8313246513996332,-1.5424797754542028
2.59415412422109,1.4574662052718812,0.1731351657061566
2.571398999031404,1.477843392772754,-0.29139197263528277
0.47736885390729056,0.12756149915287524,-1.2407231618130607
4.709580686999592,-0.6571337876737063,0.3854013958079457
1.643534944639083,0.005153539700273328,0.029426671456586718
-4.3439157466220975,-2.2404879560191597,-0.11763631962968228
0.6398865221441556,-0.017236118711213968,0.2504819769835929
0.6695055514130029,-1.4214240103585956,0.08834927561694517
-1.4569428874099666,2.0778473674265556,0.009542515504134597
-2.1727425258600803,1.1039984420043194,2.133050305530387
-0.23153873814047896,-0.8529363753208091,0.9554269460404867
-5.322795247937655,1.1558919691212075,1.1023799849048235
0.5565627732046624,0.7441739081148881,-0.3920696985065972
-0.43538054246822827,0.7089166919470312,-0.2723299421845551
-4.376230642612949,-0.8336408914946184,0.02792663220502462
-3.440829518755748,2.0073329350908415,0.24902202814821878
5.558962195195295,2.9479092386150154,-0.05262463327099093
1.4762042159825255,0.15616976626928375,-1.2878206003078079
1.505823245251373,-1.2480181253780978,-1.4499533016744557
3.6612367849340504,-1.332509695785683,-0.3161129742587906
-4.373534775890944,-0.8363000643717782,0.044496381736965296
2.6719893359831657,-1.3704260848306997,-0.17980346840480793
0.8058800916140028,3.2789115266615294,2.7527515966334746
6.5736324937346895,1.5856275121869394,-0.4071394087869758
-0.3815342173745459,-2.0941407455934122,-0.6297348439817317
-0.5558985978564843,1.509359732388769,-0.8575351549194068
-5.386154230770868,-0.8516104333852899,-0.053690815422877736
8.679395888004025,4.300203603145509,1.14017838872122
0.7307855482635643,0.5865087324944293,0.9978198910850925
0.5675846492491283,-0.6404974767246753,-0.5255291684955757
-1.3013172655754461,1.9396986986139146,1.4281053364734932
2.786974052504373,1.2802845228436044,1.5343515239201768
0.46566374708525365,0.14042905690924495,-1.1394076126080968
-0.5319332629258777,0.10997332554053478,-1.0353974563969524
1.5595279649220188,-0.6052402605568183,-0.6452689248176178
-3.5317285448751568,1.4035880838851982,-0.49831588595328064
0.4842609003096351,0.12091255010142683,-1.168080843985766
-1.2957839267083973,-1.5114549495021274,0.2991555568833601
-5.375066004688184,-0.8622491586110269,0.07502407069977164
-1.4569428874099666,2.0778473674265556,0.009542515504134597
-9.362870383524244,0.3916017464363184,0.8053278647138232
-1.4886038549916807,-1.3342732670738506,-1.0620608013306603
6.652826413032061,2.2022399211489523,0.44151405451948783
1.505823245251373,-1.2480181253780978,-1.4499533016744557
2.6423703067143185,0.03376180681668186,-0.017670767038160253
0.615800831742357,-2.064201875179875,-0.7163351012398925
3.778917368177264,1.3155417390114612,1.414611767598135
-3.309289587323026,-0.17778149019045997,0.700767770894092
-0.14821498920098575,-1.6143464021469116,1.5979786215306768
3.805840530724105,-0.08598697975876028,1.2359093166995465
4.896867276415827,2.616838178014059,2.875567533612099
-3.4531132986021045,2.0193002298966096,0.1432402112570424
2.5831322481766237,2.8421375901114447,0.30659463569513506
8.666332073646691,0.868566461837285,0.03990184050875606
2.3958456587603894,-0.4318343755763205,-2.183571502109018
-4.2419948444582225,-3.02141448965308,0.49624212448283866
-0.19643117169421445,-0.19064200369171166,1.7887845542749936
-0.33345964030435365,-0.07200984168688905,0.3415485019279658
0.615800831742357,-2.064201875179875,-0.7163351012398925
-1.571927603931174,-0.5728632402477484,-1.7046124768208504
3.7066154952822368,0.6922803809980002,0.6386006221189664
-9.177625732420877,-1.1507348140237041,2.061757984316534
-4.199312000832043,-0.9939652399922372,1.4343859713286549
-1.355021985246092,1.2969208337926352,0.6234209596166556
2.6719893359831657,-1.3704260848306997,-0.17980346840480793
1.227326244725605,-6.749761076983396,2.9669355634352335
-7.252977159612791,1.7281554016067728,2.1465438744057455
0.701166518994717,1.9906966241418105,1.15995259245174
-3.5854332645458027,0.7608102190639191,-1.3030002628101185
2.7739102381470406,-2.15135261846462,0.43407497570771286
0.7307855482635643,0.5865087324944293,0.9978198910850925
-2.612087102097293,0.8155839420395942,-1.3940667877544914
-2.563870919604064,-0.6081204564156053,-1.5848727204988082
8.797872005079414,-1.3165479634440167,0.4916475832546293
-4.349449085489145,1.2106656920968824,1.0113134599604507
2.581090309863757,-1.9741709360363429,-0.9271413825063074
-0.4649995717370756,2.1131045835944122,-0.11019724081790731
3.736234524551084,-0.7119075106493813,0.47646792075231864
-1.4569428874099666,2.0778473674265556,0.009542515504134597
0.537965619980281,0.7636904149227062,-0.36339646712892804
-3.387124799085102,2.650110799912121,1.0537064050050564
2.028491570428079,-1.7210136522394743,2.719715467100613
5.588581224464143,1.543721346967634,-0.21475733463763863
0.5565627732046624,0.7441739081148881,-0.3920696985065972
0.7307855482635643,0.5865087324944293,0.9978198910850925
1.727443117233541,4.060863747646818,1.9460573333326758
-4.554649597352191,-0.6719859396998709,-1.4180355256820192
3.6343136223872095,0.06901902298453882,-0.13741052336020226
-2.58936011923079,-0.5819550005563389,-1.628841806948434
-0.1323137026986105,-1.6312037360775697,1.5527356406210668
0.6942744725923725,1.997345573193259,1.087310274624445
-5.984890166717124,0.8248209085202508,4.030572151787914
3.562011749492182,-0.5542423350289224,-0.9134216688393708
0.712188395039183,0.6060252393022473,1.0264931224627616
0.45464187104078774,1.525100441748808,-1.0059481426191181
1.4762042159825255,0.15616976626928375,-1.2878206003078079
1.8838878246380242,-2.967536368266397,1.1676931761422757
-1.4886038549916807,-1.3342732670738506,-1.0620608013306603
3.532392720223335,0.849945556618459,-0.7512889674727231
2.875831140310915,-2.93227915209854,1.0479534198202336
1.8246497661003296,-0.15916058497163404,1.4919585788755712
0.4477498246384432,1.5317493908002566,-1.0785904604464132
-6.3469937202895546,-2.29141355312949,0.15009745075935577
-6.488961338669449,1.2782999285738093,-0.16776984836482378
3.5434145962678008,-0.5347258282211044,-0.8847484374617017
0.6398865221441556,-0.017236118711213968,0.2504819769835929
-3.3575057698162545,1.2459229082647394,0.8915737036384087
7.701311920520641,-0.5682194731007936,-0.019060854067790258
2.4495503784310353,0.21094348924495893,-1.3788871252521806
-2.3896481445451623,-0.7657856320360642,-0.19498313090711866
-0.2088117552739762,-2.2504753179167425,0.7206519268465441
-2.373813208081004,-2.156675625580549,-0.5024004679283565
-0.48359672496145706,2.1326210904022305,-0.08152400944023819
-4.355102779827386,1.2154671768960292,0.9955838598495529
-6.212817661446671,0.33970821931943035,1.8359981853393865
7.756353799377996,-3.372605480221268,-0.3993988250964399
-6.480635329346987,-0.10371228338859408,-0.317799067885743
-3.5910869588840435,0.765611703863066,-1.3187298629210165
-6.477939462624982,-0.10637145626575391,-0.30122931835380234
-6.357421407236726,-0.9068144967074921,0.28397589438104937
-4.330851932264764,1.1911491852890643,0.9826402285827817
-1.4163019820966534,-0.7110119090603892,-0.2860496558514916
1.5299089356531714,0.7989476310905631,-0.48313622345097
0.843728326471905,-1.5790891859790546,1.4782388652086347
-2.385518314903041,-2.143808067824179,-0.40108491872339225
3.6343136223872095,0.06901902298453882,-0.13741052336020226
-3.502109515606309,-0.0005998077621829582,-0.6604485873199285
-4.228931030100889,0.4102226516551443,1.5965186726953025
5.377164142956477,1.7404195362037291,-1.5473004614739898
4.698558810955127,0.7275375971658571,0.5188608657969243
-7.438221810716159,3.2704919620667954,0.8901137548030346
0.5427786803999733,0.757471806217785,-0.5373543341611872
6.448984608704312,3.7640929884167926,-0.7862428337055539
-1.9096626629946365,-3.266230408558284,3.036541791022134
3.532392720223335,0.849945556618459,-0.7512889674727231
1.7819669224741495,-2.1866098346324767,0.5538147320297551
-5.22087434577378,0.37496543548728734,1.7162584290173444
-3.440829518755748,2.0073329350908415,0.24902202814821878
-1.47566039610554,-1.3489882890825218,-1.1064636328192272
3.6343136223872095,0.06901902298453882,-0.13741052336020226
-5.497018022996557,1.3135571447416663,-0.2875096046868658
5.588581224464143,1.543721346967634,-0.21475733463763863
-3.311985454045032,-0.1751223173133002,0.6841980213621514
2.738899475434181,-0.7418463810629187,0.5630681780104794
-4.392131929115325,-0.8167835575639601,0.07316961311463444
-0.48075925281641446,-1.315873384836652,-1.2270435385623122
1.5754292514243942,-0.6220975944874766,-0.6905119057272275
4.728177840223974,-0.6766502944815244,0.35672816443027655
-1.5121714717767318,0.06184855161630816,-1.0169732492798746
-3.1998382096688673,5.924082765599887,3.54387254280921
-9.400064689973007,0.4306347600519546,0.8626743274691615
1.4735083492605194,0.15882893914644353,-1.3043903498397484
-4.4458366487859715,-1.4595614223852396,-0.7315147637422033
-1.344000109201626,-0.08775055104692793,0.489961489627677
-4.668275606338103,0.12180815169041885,-1.930598420589576
1.5002899063843242,2.2031355227379446,-0.32100352208432226
-3.604030417770184,0.7803267258717371,-1.2743270314324493
8.666332073646691,0.868566461837285,0.03990184050875606
-3.2369877144279986,0.4454798678230013,1.4767789163732605
-6.50755849189383,1.2978164353816273,-0.13909661698715464
-2.346965300918982,1.2616636176247784,0.7431607159386976
-0.4706532660753163,2.1179060683935593,-0.1259268409288053
-1.4273238581411194,0.6736594757791742,-0.15259018586251305
-2.4619500174401896,-1.3890469900495257,-0.9709942763862872
7.741298897424815,1.461888949437209,0.9025132432460854
-3.5854332645458027,0.7608102190639191,-1.3030002628101185
3.7658535538199316,-2.116095402296763,0.31433521938567094
-2.2154253694862605,-0.9234508076565231,1.1949064586845708
-7.427199934671693,1.8858205772272318,0.7566542848140559
0.3580891505831383,0.926157075342312,-1.7690156568315154
5.76423796244316,0.010692908436220205,0.9524607176058365
9.68789441858843,-0.5003642136422394,-0.24197061717993373
3.613637483180176,0.08896587013888416,-0.3553374768420874
6.478603637973159,2.359905096769411,-0.9483755350722016
1.7096650495791221,-2.809871192645938,-0.2221964134494136
4.392796104463503,3.070317198067617,-1.3227744665406385
-4.462391863697486,3.376263610570366,0.5308944858369086
-3.502109515606309,-0.0005998077621829582,-0.6604485873199285
-4.27161387372707,-1.6172265980056986,0.6583748258494864
2.6960750263849644,0.6765396716379612,0.7870136098186774
-2.5508071052467316,2.8235166848926183,-0.48459617228634416
-0.6054734878850089,-0.5114405682206249,-1.8683213195925181
2.744291208878193,-0.7471647268172382,0.5962076770743607
-1.2743941030286048,0.5381699798436931,1.2494028855749049
-3.5317285448751568,1.4035880838851982,-0.49831588595328064
0.7349153779056857,-0.7915137032936858,0.7917181032688189
8.419807425692763,0.4029702794442826,-2.125998894562102
-1.529244760304994,1.4545860094130942,-0.766468629975034
-2.384159607367745,1.3006966312404147,0.8005071786940359
-2.505353139513726,0.028438799700752755,-0.9541462106742297
9.73057726221461,1.5270850360186032,0.6961732296658826
1.5712330717440557,-0.618107818313188,-0.7465844740225819
-3.1536639654885055,-0.3159301590031008,2.1193305918634504
-0.7073943900488835,0.26948596541329534,-2.4821997637050393
1.374283313818651,0.9370962999032041,-1.9016990444203288
-3.4477215651580924,2.01398188414229,0.17637971032092375
-1.2716982363065987,0.5355108069665333,1.2659726351068457
6.639762598674729,-1.2293972201592718,-0.6587624936929761
-0.526279568587637,0.10517184074138801,-1.0196678562860546
4.668939781686279,2.131725488813238,0.680993567163572
-4.067772069399321,-3.1790796652735387,1.886131714074528
-7.31974569364077,-2.3462596045227304,0.2415829493364437
3.6343136223872095,0.06901902298453882,-0.13741052336020226
-1.529244760304994,1.4545860094130942,-0.766468629975034
-6.1591129417760255,0.9824860841407097,2.640682562196224
2.875831140310915,-2.93227915209854,1.0479534198202336
2.5218522513260626,0.8342048472584201,-0.602875979773012
-6.37397662214824,3.9290105362481134,1.546385143960161
-1.518222884260528,0.06991462457353097,-0.8999280999640126
1.643534944639083,0.005153539700273328,0.029426671456586718
2.570068433819291,-0.5894995511967793,-0.7936819125173289
4.650342628461898,2.1512419956210564,0.709666798541241
0.45808846990533825,-1.2247258211225005,-1.244193851219406
-1.3846410145149393,2.701108725440017,0.7855536609833033
-1.4273238581411194,0.6736594757791742,-0.15259018586251305
5.4680631690758865,2.3441643874093723,-0.7999625473724904
-0.5744957510808657,1.5288762391965873,-0.8288619235417376
9.513671643529527,-0.34269903802178053,-1.6318602067716235
-1.3680857996034246,-2.1347163075155886,-0.4768555885958085
6.741683500838604,-2.010323753793192,-0.044884049580455276
-7.31974569364077,-2.3462596045227304,0.2415829493364437
-5.569319895891584,0.6902957867282052,-1.0635207501660344
2.9185139839370953,-0.9048299024376972,1.98609726666605
-2.4192671738140095,0.6384022596113172,-0.03285042954047099
-1.355021985246092,1.2969208337926352,0.6234209596166556
-3.604030417770184,0.7803267258717371,-1.2743270314324493
1.6022108085481988,1.4222089891040242,0.29287492202819854
0.5496707268023179,0.7508228571663366,-0.4647120163338921
0.6825693657703357,2.0102131309496287,1.1886258238294092
0.790023606801259,-2.2218670508003338,0.673554488351797
1.7337507399809209,-0.7629054361772772,0.7446206647740717
1.9023198207015821,-0.9157691269985894,2.1187806542548633
-2.563870919604064,-0.6081204564156053,-1.5848727204988082
-3.3685276458607207,2.630594293104303,1.0250331736273872
-1.529244760304994,1.4545860094130942,-0.766468629975034
-0.5558985978564843,1.509359732388769,-0.8575351549194068
0.658483675368537,-0.03675262551903208,0.22180874560592378
5.690502126628018,0.7627948133337141,0.39912110947488216
-4.609757826247764,0.7583674078067771,-1.2998719107649974
-1.2262442705735932,-2.2595670782253325,0.7964225967189601
-8.269006165687479,-0.3540675710297448,1.2994665525043019
3.6769964660133896,2.0964682726453816,0.8007333234856141
-1.2716982363065987,0.5355108069665333,1.2659726351068457
0.39066600746822017,-0.48017312822705654,-1.9319885076192058
-4.421750958384173,0.5874043340834213,0.2353023144812822
2.5032550981016812,0.8537213540662383,-0.5742027483953428
2.3958456587603894,-0.4318343755763205,-2.183571502109018
-1.4411079509458085,0.6869573738820711,-0.2978748215171031
-1.3736191384704735,1.3164373406004533,0.6520941909943246
3.4600908473283076,0.22668419860499772,-1.527300112951892
-0.33911333464259436,-0.06720835688774227,0.32581890181706796
2.570068433819291,-0.5894995511967793,-0.7936819125173289
-0.40845737992138714,-0.6926120268231905,-0.4510323930831434
-3.357626125287447,-2.200429255052156,-0.2531056760626222
-9.52607128253868,-0.8354044627827861,-0.7180211948668449
-5.371011430430884,2.579596367576407,1.2931859176491405
2.540449404550444,0.8146883404506021,-0.6315492111506811
-3.691573898127803,0.17117497458603098,-2.1552798443817514
0.9346273525913137,-0.9753443347734111,2.2255767793101344
4.698558810955127,0.7275375971658571,0.5188608657969243
3.736234524551084,-0.7119075106493813,0.47646792075231864
-6.459342309400601,-0.12588796307357203,-0.3299025497314715
-1.4273238581411194,0.6736594757791742,-0.15259018586251305
0.8127505896677618,-3.619405993396267,0.4387794691578542
6.593588354494367,5.010615704443715,0.7657794572527833
-6.008975857118922,-1.22214484794841,3.0637550735644288
-6.351932870059309,1.1596677665689867,1.279466203982204
-0.3038406110355063,-1.4761977333342706,0.17941580056131806
-0.3761424839305336,-2.099459091347732,-0.5965953449178505
-9.36556625024625,0.3942609193134782,0.7887581151818827
-5.239471498998161,0.39448194229510547,1.7449316603950136
-2.360029115276315,-2.1699735236834456,-0.35711583227376636
-3.502109515606309,-0.0005998077621829582,-0.6604485873199285
6.669381627943576,-2.6335851118066533,-0.8208951950596238
2.438528502386569,1.595614874084522,-1.2454276552632022
-8.746319332253785,0.7691664783292178,-2.097817189056767
-0.6233874103318193,0.8798797656703871,-1.8075041674308348
-6.598457518013238,0.6940715841759844,-0.8864345310886541
0.45464187104078774,1.525100441748808,-1.0059481426191181
7.715029663287113,-1.9555500308175169,-0.13595057452482812
1.5002899063843242,2.2031355227379446,-0.32100352208432226
2.3662266294915417,0.9723535160710609,-2.0214388007423705
-5.454335179370377,3.341006394402509,0.6506342421589505
-0.5558985978564843,1.509359732388769,-0.8575351549194068
-3.456589199835087,-1.4216450333402229,-0.8678242695961859
2.7739102381470406,-2.15135261846462,0.43407497570771286
2.430953225206654,0.23045999605277703,-1.3502138938745114
2.744291208878193,-0.7471647268172382,0.5962076770743607
2.714672179609346,0.6570231648301432,0.7583403784410083
-4.446001805946795,0.6117223256903862,0.24824594574805345
2.592795416685794,-1.9870384937927126,-1.0284569317112717
4.350113260837323,1.0428679484067749,-2.2609183133864548
-1.397704828872272,-0.7305284158682073,-0.31472288722916075
-4.475455678054819,-0.05537353073785805,-0.5693820623755556
-3.309289587323026,-0.17778149019045997,0.700767770894092
-0.4243586664237624,-0.6757546928925323,-0.40578941217353365
-0.5558985978564843,1.509359732388769,-0.8575351549194068
0.4635847611026014,0.14085939725577218,-1.386007797467651
0.47736885390729056,0.12756149915287524,-1.2407231618130607
0.6528299810302963,-0.03195114071988531,0.2060791454950259
4.593942042069247,1.511123303676937,-0.11158732784753726
-0.5076824153632556,0.0856553339335699,-1.0483410876637238
5.5037336108285295,0.9319104228047682,-1.0791403980550003
4.6262569380600995,0.10427623915239581,-0.25715027968224435
-3.4112104894869004,0.6031450434434602,0.08688932678157107
0.3043844309124924,0.2833792105210326,-2.573700033688353
4.902400615282876,-0.8343154701019831,1.7466177540219658
3.5696838304055025,2.882713152033621,0.15371538030921178
-1.4886038549916807,-1.3342732670738506,-1.0620608013306603
-0.3589488399310796,-0.04584438582762251,0.29757941547833994
3.6639326516560566,-1.3351688686628427,-0.29954322472684997
-6.488961338669449,1.2782999285738093,-0.16776984836482378
0.701166518994717,1.9906966241418105,1.15995259245174
-2.4619500174401896,-1.3890469900495257,-0.9709942763862872
4.576682048031574,-1.9165240614569985,-1.2679364443553558
1.6504269910414275,-0.0014954093511751157,0.10206898928388175
7.685410634018265,-0.5513621391701353,0.026182126841819555
2.5197732653434106,0.8346351876049475,-0.8494761646325663
-7.277062850014589,-0.3188103548618878,1.17972679618226
-2.1561873109485656,-3.7318265909512864,0.8706410559512753
-2.346965300918982,1.2616636176247784,0.7431607159386976
-7.523587497968519,-0.7844065372548902,-0.9861739388885981
2.59415412422109,1.4574662052718812,0.1731351657061566
-5.647275463124853,0.07183591351389058,-1.8552614957561009
3.736234524551084,-0.7119075106493813,0.47646792075231864
-3.6763322906652114,0.1570653678582759,-2.050338176911618
6.43592079434698,0.3324558471085686,-1.8865193819180182
2.3958456587603894,-0.4318343755763205,-2.183571502109018
-6.231414814671052,0.3592247261272485,1.8646714167170557
1.7523478932053023,-0.7824219429850953,0.7159474333964027
-2.437864327038391,0.6579187664191353,-0.004177198162801854
-4.351528071471797,1.2110960324434097,0.7647132751008966
7.500165982914897,0.990974421289887,-1.2302479927608914
-1.3736191384704735,1.3164373406004533,0.6520941909943246
-7.4719617642805245,-0.14119833208708366,-0.4280897468913145
-2.437864327038391,0.6579187664191353,-0.004177198162801854
-4.332375796960884,-0.18207176569990358,0.7608088406556103
1.6931098346676074,2.0259538403096675,1.0402128361296978
-0.35475266025074126,-0.04983416200191114,0.35365198377369433
-7.043602016417993,-3.28485131377711,2.2453509830406544
3.8085363974461113,-0.08864615263592006,1.252479066231487
0.964246381860161,-2.3795322264207925,2.0634440779434864
-2.0838854380535383,-3.108565232937825,1.6466522014304437
-3.4595470274513214,-1.4195027214182359,-0.8669841201751431
-1.6015466332000212,0.8313246513996332,-1.5424797754542028
-1.4700067017672993,-1.3537897738816687,-1.0907340327083295
-4.228931030100889,0.4102226516551443,1.5965186726953025
-0.3761424839305336,-2.099459091347732,-0.5965953449178505
4.800479713119001,-0.053388936468063135,1.132739309909445
-7.438221810716159,3.2704919620667954,0.8901137548030346
2.786974052504373,1.2802845228436044,1.5343515239201768
-0.3038406110355063,-1.4761977333342706,0.17941580056131806
-0.4126535596017255,-0.6886222506489018,-0.5071049613784978
-1.571927603931174,-0.5728632402477484,-1.7046124768208504
1.7496520264832962,-0.7797627701079355,0.6993776838644621
-0.5373014446321029,1.489843225580951,-0.8862083862970759
-3.5854332645458027,0.7608102190639191,-1.3030002628101185
2.744291208878193,-0.7471647268172382,0.5962076770743607
2.9054501695797623,-4.336467043745921,0.8858207184535863
-3.3575057698162545,1.2459229082647394,0.8915737036384087
1.6318298378170462,0.018021097456642994,0.1307422206615509
0.8258144040250944,-0.18776885208804256,1.5390560173703183
4.728177840223974,-0.6766502944815244,0.35672816443027655
-6.488961338669449,1.2782999285738093,-0.16776984836482378
2.462493837317176,0.19622846723628756,-1.4232899567407478
-1.4996257310361467,0.05039811776571285,-0.9286013313416817
-1.6222227724070548,0.8512714985539783,-1.7604067289360879
-4.466512787993005,-1.4396145752308942,-0.9494417172240883
-4.175226310430244,1.0530005164764236,2.4012030495521404
0.2728438188019703,0.31761073933752193,-2.5006239708221174
-3.472490486337462,-1.4047876994095645,-0.8225812886865761
-0.43538054246822827,0.7089166919470312,-0.2723299421845551
-3.5854332645458027,0.7608102190639191,-1.3030002628101185
6.807093327331286,-1.3804134467282823,0.6584847780714184
-9.369762429926588,0.3982506954877668,0.7326855468865282
3.6343136223872095,0.06901902298453882,-0.13741052336020226
-4.319830056220298,-0.19352219955049882,0.849180758593803
-5.391650521968132,-2.2171956517635625,0.08812313082536702
3.586097439893981,1.4927234214397382,0.05339540938411458
-1.33297823315716,-1.4724219358864912,0.3565020196386984
-4.530563906950393,1.3749798167687897,-0.4512184474585337
1.7523478932053023,-0.7824219429850953,0.7159474333964027
4.143918133206582,-3.835613645185062,2.931981697202403
-4.668275606338103,0.12180815169041885,-1.930598420589576
-3.456589199835087,-1.4216450333402229,-0.8678242695961859
-4.228931030100889,0.4102226516551443,1.5965186726953025
-1.3109051786997967,1.9490068205425228,1.3388932691142577
-2.3359434248745163,-0.12300776721478486,0.6097012459497191
1.6208079617725801,1.4026924822962061,0.2642016906505294
-1.400400695594278,-0.7278692429910475,-0.33129263676110143
-0.40845737992138714,-0.6926120268231905,-0.4510323930831434
-4.505074707323667,1.3488143609095231,-0.4072493610089079
-1.3254029559772447,-0.10726705785474604,0.46128825825000785
1.5568320982000128,-0.6025810876796586,-0.6618386743495585
1.374283313818651,0.9370962999032041,-1.9016990444203288
-8.472847970015227,1.2077854962380954,0.07170966427926018
2.534795710212203,0.8194898252497489,-0.647278811261579
10.620599675723627,2.3432687858203805,-0.03744497076868031
-1.1938630245445228,-2.292381483136048,0.9130340009958811
0.7508166644080609,-0.808371037224344,0.7464751223592091
-3.046209724457582,-4.548010340753063,1.6042592563858387
-3.3815914602180532,-0.8010428482039212,-0.07524337458507661
-1.4183809680793056,-0.7105815687138619,-0.5326498407110458
-0.405761513199381,-0.6952711997003503,-0.4344626435512028
-4.139435513206409,3.087098715188715,3.2667045785706614
0.29625403244604404,0.29187562382478255,-2.7032550692320454
-1.2531010830822173,0.5159943001587153,1.2372994037291765
-1.22348205381337,-0.8881935914886661,1.0751667023625286
7.51322979727223,4.422611562598111,-0.1299714445484273
4.553955065165073,-0.5189851188610655,-1.033161425161413
-0.5076824153632556,0.0856553339335699,-1.0483410876637238
5.543202514115958,-0.4810687298160487,-1.169470931015396
3.4600908473283076,0.22668419860499772,-1.527300112951892
-5.092030281063064,-1.8074898169168547,2.151434422231277
-3.4112104894869004,0.6031450434434602,0.08688932678157107
-7.421666595804644,-1.5653330708888105,-0.3722954947760772
-2.480547170664571,-1.3695304832417077,-0.9423210450086181
-4.392131929115325,-0.8167835575639601,0.07316961311463444
-1.4700067017672993,-1.3537897738816687,-1.0907340327083295
2.59415412422109,1.4574662052718812,0.1731351657061566
2.7739102381470406,-2.15135261846462,0.43407497570771286
-4.530563906950393,1.3749798167687897,-0.4512184474585337
-5.365478091563834,-0.8715572805396352,0.16423613805900733
