0,1,2
-1.4426268405695617,4.488088706255262,-0.48050673510588693
10.940196614424808,-1.7164140854207777,-1.5455616025735945
2.4773495475657588,1.8231109087065627,-0.14734299388417374
-6.867476185597047,0.875793531633228,-0.7478901241545884
0.6768292841208681,7.070694806132649,-0.7948996073360863
-6.423509482908559,-0.4085656307638198,-2.870720667058874
0.6273777508900547,2.512102084076795,4.393872264166496
0.8876378037140422,-5.495340573321295,1.5744837193822823
13.415236505240141,-2.1716730227136583,2.168146543481694
-0.8977219451254248,1.6452209351874079,3.036479976396034
4.050135199696698,0.8750645586138202,-4.366679124226332
5.919128825217437,-4.237032049175675,-2.885668386400613
-3.4215539177216403,0.5231543713006395,-0.1587033206125454
-3.295739338354775,1.2625830009344463,2.7225934292187026
-2.0047799812377627,0.5379516693394037,1.5422620286463258
1.5022902321282512,0.3954129253915574,-6.407643246473703
6.409230691733209,1.6944275473643935,5.2644161647998065
-4.074304291018446,-2.6541503619627536,-0.19141771615006012
6.5932106950585165,1.355055054152982,-2.3481145083674777
6.04972726699965,-2.258532968087728,3.8691428344604657
8.616339713521562,-3.036376250175718,2.449677166773533
-5.113229122180448,0.7745398320357331,0.5070548186725596
8.747397849222429,3.735218219725144,2.582824380135755
4.676625440461447,-3.6548493826127477,2.240987581929402
4.018887723386426,0.7907161383908283,-3.95203101994058
-9.83236789307372,-6.1892096836464505,0.702322907451505
-9.264969496641376,2.507461528349033,-1.4295473415906021
-3.6302106878296403,6.770859671522045,-0.9940757620592355
-5.587262652763399,-2.335096483648617,-1.7239701224257924
1.694820178149313,-4.75744426892272,1.8897000014419612
17.487322235497338,-2.0397917488646224,1.377223932576324
0.09026947515356128,-0.5230399018535814,-4.634461266504599
-3.7275507198320454,-1.5628854844667341,-1.241268100500375
-0.4123066019907295,7.887187148337034,1.8849334397368267
-3.331077626184286,5.763427609850853,-4.431303611384838
-1.8707710109180737,1.3941970814279803,0.7326144825677887
-6.167140771113948,1.0123565380604438,-2.323118814506388
-4.338677252905893,11.122386214148335,-2.313313171496716
-0.4602760160897503,6.313269898786059,-0.7450148522097738
-5.629720397042575,0.9253753732126283,1.8879131217521727
7.6471312200204755,-3.3192815726920957,0.5941945987918564
2.6532710424893478,2.725663724605796,0.7895844366401276
15.973263628648258,-1.5536636041336127,2.9884398280198297
-2.4754274859000738,4.321676423743898,0.008293915906573149
-7.837559359847734,-5.123502577400679,4.304890590256017
-10.055897189950828,1.6409365989912656,-2.9621855352827446
0.5561766159584692,0.7435422018597636,-3.9509023923664977
7.708601355374529,-5.1554432012688824,-4.6161946739139665
-12.637801988198065,-1.2554567000768926,-0.13647760300655415
-8.917121694958436,6.651922419590569,1.7504285642004003
-5.5800568853247485,-5.93615018569618,-1.3825303859987073
-1.311924155716281,0.7960051226239365,-3.5549613138270626
9.831543086608338,-0.47367704539850786,-1.5762814211517668
2.163389478820788,7.174520363464264,-0.09325000197549055
-4.2185308077839245,2.9817382823407814,-3.1597770190730103
-2.656847506964164,-4.920748638172155,-2.092623172133447
3.5496169520988867,2.9375169731445085,1.1091655080365754
2.2778006619465643,-1.0326109021157313,-1.774840102379633
-4.173867253955363,0.5870518567450187,-2.84540201059253
2.7841014621684046,4.11837463377845,2.4524545233557924
7.616198704279455,-3.3348992696610473,0.22205031794735222
-0.15731352732368992,-5.239780304185679,-0.3623915961693317
-8.04958349122298,6.834508513449996,2.355733257518039
2.0472666635704564,-4.218314487921706,-1.236450572281509
-1.5496050169318427,1.7370413528351873,2.7796405548765297
2.4656280818083416,-2.191668606342667,1.8696833981704
1.353408748390707,3.8846811256323024,-1.339444234405393
-0.6430552997940618,3.6766353263202434,1.8653573917140045
1.6018976143541963,-3.590598780198892,5.721981055865344
-7.878812438160767,0.09261789058649819,-2.357349165349681
9.723163602857241,-3.1592716335375197,0.5283674580646396
-1.7358312738301331,-4.103757540737025,1.8078975483426318
-1.7665685053213718,7.288479115933457,0.8831096471614146
12.21364265577939,3.178067138574744,-2.2208575759049105
8.27467109830008,-4.087143152496347,2.126199972201934
-11.590869360993377,2.6929906666045325,-2.851427455610488
-2.288933373597535,1.6955718598493215,0.6965032793284028
2.1903971999691594,1.570045789788048,-0.36727382451135815
2.97761900505946,-4.783183305542583,1.425222558788186
-3.1940208438489908,7.7643651552948585,1.879937046377435
-3.860596819570082,-3.7376198525109525,-2.7541827602568345
6.766630114337966,1.6313957761971738,-2.574421906565395
-3.169137441031566,7.339679462187246,-1.2317943472823851
3.9225337851215305,-7.6906557981977635,-7.300564239381076
-4.774661900078622,-4.631214692030561,5.914570125565563
9.229151404613033,-3.6898047296518115,0.33818709807267405
-5.928398776272805,0.724035923066213,-1.3923483149206775
-1.7995653985619926,-0.24065897711752546,-3.7706314446219094
9.638200809601404,2.974860296770825,3.4931382864014577
-12.51743883605461,-0.6549601428095149,-0.5848450385052107
-1.2363113923866533,-5.770174274910103,2.3427179932403863
-2.449319516003708,1.0230628342744286,0.17167087407247042
-3.3037009245205993,1.4335860580360464,-1.7025929295070947
-5.868868030124109,4.3686589544821155,4.822945154521254
-2.96694060114794,-4.108509528585211,-1.142478454383381
-1.4895484180608116,-4.596264620694395,4.124894474689471
-0.6651430527809896,-3.773556722308508,3.6143815744599004
1.1015528284213902,-1.428785542204747,0.6181413763699473
-7.573525303864541,-1.1344273337191022,3.5537784076597347
-4.472038400832494,-2.2995470767057253,-1.047875973660849
15.245490090461084,2.9238000478762394,-3.42567860008237
3.865625056373951,-4.54099067001543,1.2691179437707467
-4.874077209822997,-1.5207159289967493,-2.0853776488033318
0.23990911841647133,-1.6279881899120974,0.6098675864574075
9.41425104262415,2.2780837672345693,-2.3392693671568674
2.217086837998886,1.0473481001201037,-2.2939258011744945
3.3241998414795404,-4.219462508230966,-1.8602656793651406
3.9509515729433446,2.703530652511393,0.6634914459619348
-2.646416979875984,1.9283063501478228,3.662393217054996
-10.639597890426419,-1.062169583119983,0.0117536606623484
-9.442532652942415,-4.215724259322183,1.4259334362624414
7.703754180603185,-3.8171804714928657,-2.4273732177139475
6.23733815879981,2.963593805569459,2.2394159564940854
-3.357331205617993,1.2903715240963656,0.030964877207192713
-4.745403212335959,-5.235713984861564,1.4940694513843187
5.668527317409687,-3.3695648587649956,-5.349976668516127
7.321949245234283,-3.04940576580043,3.105661615183899
-3.362641566567309,0.5203790165658242,1.5515153090535296
1.2976246913305238,-5.069491253641314,-0.15184740270268443
-9.094468792581905,5.9219722555206715,-1.0593452054328616
6.731592137493275,-4.255876464043496,-0.364730080758499
-2.0885027352641456,-2.6173478371862045,-1.8492471189254964
-7.770487976462404,3.4217456849138546,-0.03142715712882303
-7.77954105563659,-6.952512727404888,-1.23065173808416
4.83356668647799,-4.173300824253241,-0.013786208079111878
7.226017842994989,2.109590973374308,-2.388859644549897
4.799861858965522,1.5461473307224443,-0.828467066822613
3.900788640707299,7.81794259051316,-4.233349262147515
9.785803702330679,-4.337462710427902,-3.8496077966238174
1.7167592059543229,2.3494057782307247,2.476529382097206
2.084212231637867,7.924174004809233,-1.6699943451833257
5.175007750447052,-1.2896815441004914,-0.07919008289673843
1.3262667036467821,1.9754700303762656,0.8832532351297554
-4.999838251234283,-4.9642127737069766,6.145253077920717
-5.993116854672464,-2.7128035418075185,3.0862753750348904
-1.04980851222181,-5.4383757544328395,-1.1562608479455248
-6.076181883570276,-5.18081671316248,3.496414815414236
1.9007955805350987,1.3347948802787908,-2.646900813402978
0.2244368551402563,1.7394980935420168,-0.1504755144317355
0.5749632862641079,-5.174264834362075,0.642180866216264
-7.556701103268079,-4.840230935835548,-0.4239426111219881
5.8363444552955634,4.521515365620426,5.573722674669046
-1.2403471185120771,2.583832034755518,0.46807148958734773
2.40857553504673,2.4065777420303576,1.7958885790994534
-1.6621962479074905,7.912491902182158,-1.60752188888271
-6.361019103854736,1.563690586000285,1.4874258902337714
4.731563760788301,-2.456382720123729,2.5059923082668822
1.0837697407591087,1.687786379845273,1.6985856203866567
-5.095446034518166,-2.342032090014287,-0.5733894253441503
7.246711172644184,-5.542110373636751,-5.668136959436992
4.853809325834907,3.024807920784978,-0.08744191226012371
-5.4988156238521535,-6.546751339008576,-3.4597103078309623
-4.580792917691033,-1.5013820257025352,2.5867730928353185
-2.1001739907423804,-2.558451295381092,-2.358675874876546
-1.4112670105109357,-4.223436697289804,-2.344491762128925
-0.28173637498266296,-1.5460068927871957,2.4533304234789743
-2.065999708222362,1.3002429316845,-0.6610731544592833
1.2084545621283036,2.807261010020453,-1.514120134722834
0.6031342407797201,-2.5614448227172435,6.128833010868922
-0.86412006635611,1.9243127859483853,0.4563123213510929
-9.380697066017223,-4.348442398233946,-0.07518482161147146
10.182701611207147,0.925398319368618,1.130188646552624
4.2804278599201595,4.216210135306069,3.6959140870520875
2.080406244979027,-2.45009454654852,2.927014775809349
3.8428765985401414,-0.6507074237736126,-3.696858623588758
-2.020773690383917,0.7143675010602298,-2.6403403883264565
6.617020839287762,-3.112076317061078,3.577117623706232
1.9864878435086164,5.085171270282962,-1.7536002995709687
1.3013208213366059,3.6094979881487297,-1.9534302111701678
-0.40998527034110144,-0.9734120519255537,2.090104161290215
3.2891977401105743,2.0335997972072946,-0.3915857536851135
-0.7399061878128705,3.263675844035967,-1.8355520891853103
-3.9391692855796796,-5.5127997653560525,-1.2879267277661224
5.570983018011207,3.1561490712491693,-1.135634080054294
-1.224746347355555,-5.571977807882194,-1.9882723028413656
-1.5165224988281214,-4.652968876841497,1.96554446384653
3.4041105361341804,7.841239447923997,-1.645792338817176
6.98693363607071,3.6928574363971087,2.8255123685820007
-3.8197825764472517,-3.645846825734054,-0.2545704173692426
-3.630027212482283,6.117721092691196,-2.2028386652527177
-2.4152262473207102,-0.2713598744093996,-5.92376098986507
-3.062784889137087,-1.647865130258313,1.8245657936960753
-8.391901426460509,0.1677800495452077,-0.4315872509417045
0.839835192173522,-3.7096122516338332,0.6906631409390039
3.3894469247461414,2.8726826960894356,-0.09651967616795444
5.370364748068196,3.278813221236015,7.142887832281288
5.7796868756493085,3.735058306534326,5.167395695802956
-8.587086789834096,0.03697111309930106,-0.8645743595332717
-6.71556405381843,-6.595100055208196,0.16126676845758275
7.175060893029137,2.6203670114666986,0.3477741337101864
-3.0568184737819717,-5.534243413056166,0.5451589086496069
0.24498408621216589,1.6205924678032475,0.25889654283803776
-0.840255975805147,-5.215211465192885,-1.4077539069497182
-15.290827995218606,1.7307955214840416,-1.3402724571068168
-0.8194130864101565,3.3383351376867867,2.0620507688469782
1.4446180862536304,0.938695822287655,-3.7723571582189135
-7.760619763844807,7.775638887624576,0.8259236697079713
3.4718224118533807,-1.96682904873179,-1.2137108517121857
1.6723828778271805,4.176161632735559,0.9704102176087361
-11.933958386485896,-7.83683291776424,-1.2452183777020709
1.3372233177865118,2.0994663543051324,-0.09307105128722488
-19.250077046412297,-1.5843396081525252,1.6825598799101844
4.636059128932485,6.49736654694129,-0.9894917737433007
-4.783653331571954,1.0832969760373041,1.8189508380481565
-2.915448474175225,0.4931504722909118,-2.652237590622432
1.2803845653318935,-5.061362151266552,-0.6437642639761341
-4.842669103599844,1.7554837304484474,3.5960109223307803
-5.24037190487572,9.203686829010204,0.9970646596107829
-6.6955167194291105,-0.7356933256849737,-1.7757051226315193
-1.912001887396673,1.3951050619960819,0.6946677926809066
7.1572303141958855,-4.488241780944395,-0.927754543179471
-4.684159298004755,3.138310443991282,1.0591858946900712
-0.6291221869356247,2.6413711369733965,3.116856492565858
-3.703363247161826,-0.4806505242259183,-1.0270310634762103
1.2687287698934118,-3.9439742538027316,0.3082419979632648
3.70489844783433,-0.28454191955356806,0.005293203996600279
-2.4254686027368706,-3.0460329889425615,3.352659186181588
-2.1171137594443956,10.732307506155244,-4.681783067110344
-4.360331347162312,4.684136627791576,-2.299434366709354
-2.7159752863917,1.35390502144271,-1.4828106312753861
-5.864624255766888,1.314588993622762,3.1700644672436153
-8.899156396219617,1.9260047801939006,-1.1581230440517305
7.096712416713067,-3.2962612878930617,-0.958770554407471
-9.819629603296814,3.3190866866419264,-1.2202907885744514
8.712578037694907,2.2134165307059224,-1.6872100391893021
-2.9975151993394507,6.269133164356188,0.06452900986403931
1.5355225037621694,1.9434269793439265,-1.9502854211470124
1.3566165992940076,-4.479581720959059,3.6787537400530717
-2.8828378145900686,-6.025353168376375,0.4081929311360508
-2.16122731332079,9.119013972046863,-1.2705506960196344
-5.320229631486092,-3.1699923103260077,-2.493339129035849
-0.44144080554285353,-4.0907280251123135,1.151913099932266
2.2156319113178906,-0.4577158007225235,-0.07482122931511709
1.9727850303531302,-4.3144060513802955,-0.12001947320628002
-4.171989394076413,0.483465758177349,0.3148842608078719
4.952827290113208,2.8282605552333164,4.022365077544744
3.8220672523280723,2.033028033155365,-2.9762938813224022
-0.5637909111422988,-6.248934555159129,-3.220346104431497
-1.8595993398198345,0.8262000164068712,-1.5471610387193075
-6.273162642837251,1.1592080844372892,0.07159573002148792
-9.00752094727649,-0.4349635243301429,-1.5363522638496225
5.710353188519774,0.44363504339671966,-0.12278399234109107
3.013895471415439,-3.495155337994542,0.25068440271302267
1.2124919146132547,-3.9196760982364984,3.479831705977203
-3.1510386520968625,2.496400790635478,-3.297652857807431
3.4791719116221325,2.8431804098277595,2.2704552240182405
0.20921538821059332,2.813476862498136,4.3577610609271105
-1.5055968311348542,0.5634801086611279,-1.5638879929501388
9.435100067128973,-2.2072025475012764,4.1330086544933975
2.2398723205260347,1.2752186347524606,-0.9037325633264941
1.7791626564996812,2.43586640981853,1.47601233321938
-5.912895404451293,1.9397815789092419,4.961160539510784
-1.0190333079770428,1.7292235734241779,2.2935933070833916
-0.8950562210219244,-6.016396550818969,-0.506610118252795
-3.6858133058634075,-4.867764652797688,2.4279227084610335
12.198793078122181,-2.141993166081147,4.655114855445938
4.913619486747159,2.4548978265997317,1.2636645061474279
0.9011221900880007,2.8841341548307793,3.1638917746238473
14.43123178968376,-1.1975676413714926,5.075513777003116
-3.29316485424351,-0.582267198101976,-5.218011261347729
2.1243391122862976,-2.6362566297987367,-1.2495184740329492
10.13225837775949,-2.193389828971286,3.5330391026096337
3.788790512236767,-3.9703635806780677,3.294056922886317
5.520197874329377,-2.8971398332014875,2.0450189342387683
-5.93379225430025,-3.3455532467276843,-0.5389739351414016
-4.288765838745577,-4.217658463690417,0.16467074134611745
-5.814621575594564,2.467299774951788,-0.03254022253665466
-4.280346102168344,0.28476717122452394,-0.32882413668280497
7.8837322900915385,4.354949277753884,-1.075870820944097
-4.760543103361079,12.813514210934043,-4.2383975052957705
-8.85131842722217,-2.8487021870724383,1.0709609032776415
-4.582598530236154,-3.8481525972244626,-1.4231968886348083
4.940713803906233,1.905116953374626,-0.7801597854302548
-4.600311132741394,5.792879697157926,-1.4109104218025628
-6.55837815734329,5.755780825430927,-0.25452397407008764
0.9427935226244112,2.2482163329891254,1.3405952894387567
-6.36889424886775,0.2854536737816465,-1.7603829118744951
-0.03172634083973073,8.350917197264812,0.012486497739909239
-3.214492394831656,7.342344574567273,-3.7815357056047945
-3.7411959993951025,-4.295222362459397,4.44839395447321
-0.7393756618465821,0.4630066005811358,1.9996446492693594
-6.861837529049293,0.43869781225901716,-0.34348894791133416
6.638611749600005,-4.22437749251382,-2.912308300389925
17.01376158645307,-2.4720228262627257,0.7020926549418152
0.9743389786379306,0.44216742343842214,-3.914791189127112
-4.110047493900591,1.4983255284040549,-0.45039707954079344
-6.885830247025476,-3.005652149574055,7.8151276147742745
1.5191837277409475,-6.152312849555654,-2.452681853095185
5.44262151428337,2.183712983376299,0.4000957977195697
2.3385058033884576,0.6702799946015054,2.80375473479237
9.286796175379386,-3.0135936969629973,1.629389077773706
0.0937782680958806,6.4716463075084825,1.5258836045183162
2.6072305104265183,3.2440538033471755,3.5068754836100293
-8.385052864425166,-6.898200596599156,-1.4521289498636347
6.565515872373971,3.9962289000864497,2.608797845897382
0.9509314234148771,-1.934455497220827,1.8473015529471832
10.954223878401626,-2.639195055271464,2.3881944510804907
6.599553368416496,-4.313276759805614,-2.5117669961535007
4.190453574915887,-1.539000264397634,-2.3732830819469837
0.4181663856777223,-5.798384645211932,-2.8325021886736184
-10.929488387873809,-6.185353224440707,2.383493798364072
-8.133821882653512,-0.0030998805327765227,-3.6493187515068515
-6.2955858890832035,-0.3937326594438689,-0.6231635284896146
-16.20004382950555,-1.7286356491047097,-0.999000211174207
5.884536197093924,-3.7201396834532563,-0.018420141022145523
7.945321265018427,1.323813885829569,3.503030520005042
2.54749189477322,-4.507220803361692,1.0382731544155257
4.548451496356786,-3.9202607622771035,-1.2372538806099085
-2.995003179397554,-2.837272301939911,-2.2857939737405983
1.4621304355183953,-4.250299867495004,2.1225181706941694
-4.417353638734885,3.9728080758941497,-3.124811017972173
-5.544236020549672,-6.585135639452537,-3.534631219164225
-6.311871957295176,0.9967822256790726,-0.9350062606116757
-5.828977026242987,4.582115804786859,3.130848588365303
-6.8817737026459005,-2.676539009071448,-0.8072143419015254
-11.61493345787195,1.3955731730178516,1.1602153730107105
1.6581441247065802,2.8840888756385485,4.993609928124679
0.5155043127120309,4.622069834445839,3.0059824559933506
10.032134844373125,-4.820957823878431,-4.350649152155821
7.269546697657445,-2.4805007202112206,5.34749044658411
4.469066662807821,8.359416679708424,-1.8883552985301024
-2.2294520203247816,-2.17653883936801,-4.731074015190144
3.0359974373791245,-4.05321469447222,2.2856002185713455
-7.988838773174624,1.7944902468458364,4.697981454265453
1.7571100045700683,-3.4502802959275853,6.513341669542909
0.5882626855276047,-5.8228125806880575,-0.6597029940412766
3.44094228443254,3.36612133563794,5.001853071037464
5.569582166976938,3.54219394883327,4.486953421478219
0.961817831539041,5.368012885319217,-1.4033076194085399
-0.35038790636397255,1.0150557769244477,-1.2448928163741535
-6.067488522898034,-4.653635005119076,4.318369664409661
-7.184918767759878,-5.684292448928402,0.920597305846397
-0.9626147148415668,-0.21358253814472053,-4.342819869069808
4.975498309373887,2.941015911355377,3.513914787714535
11.1835452102347,1.9871908291657672,-0.673218501257812
-0.8268040340249639,-4.552182866874839,2.990717399314518
3.5082640617905456,0.897286059183186,-2.2923702413581406
-0.4271559611077537,-3.2925051507606877,0.8989501357107751
-7.58292213562265,1.0141921639915785,2.0441997667688434
-8.708706322658411,0.7441573954470396,1.1481918071378008
-3.024927715659918,-5.506082188389097,0.5869310321144985
-2.347993600287425,2.2660715405681477,-4.48800686562637
4.618871854886115,-5.657068672177967,-3.9556267583798332
-7.579645425588124,-2.8874688626494143,0.4245504176778276
8.245454832785425,2.9707194586850005,1.4266089508056623
19.2049905248702,-1.0010191309938086,3.632531838130184
-5.2407662971001185,-1.8812891142006631,2.7077094489003315
-0.7092276533895119,1.2291502080500116,1.6859961128320993
-0.8233740621080292,-3.993330142462992,-0.96734602854634
-3.1115498923296188,-0.4078685202259075,-4.094702454645337
-1.796575457339322,-1.0894926586403288,-2.12486311547032
1.1361722883359473,1.1188813342560628,-0.5432432110135572
-9.445472006567753,-0.8735848722810395,-1.5569155754179373
6.094402626535932,7.21171695264243,1.7204040008893895
4.766183220702858,0.09128415633708029,1.3446077208833764
3.6287149007371617,-4.104852415376155,2.281675098128546
5.954661845519147,8.3902394049836,-0.2263633886186822
-9.657761814534245,4.115733827965306,-1.8598392411030509
6.464447924332294,-2.4469308504775955,2.997152675865715
-8.202437891897276,-4.035421726077759,-3.6325581863302188
8.289646202808816,2.515130171444163,-1.7457207488172088
-11.779711718471125,-7.061883607648808,1.3018263590291483
3.5199729254632697,-0.24312344622563034,1.1740354815988658
-2.2913576454021074,1.733206881320994,2.7216628484361367
3.3622857828058863,-4.21575863334682,1.1561868852562556
3.9937690286005685,7.786443618983485,-1.685771042516086
0.8633344856210758,-3.572392112822618,3.1196658456858053
-10.66637524490578,1.0831814780952909,4.314583575610514
-2.872492805435497,-0.6503219642602417,-6.998638030330782
-14.314527629482006,-6.271036914443165,3.108782413924445
-10.80318251787625,-0.3122717413730405,0.48056840998446193
6.100146141657606,1.5319463621840168,-4.88193363730452
-10.757309082921454,-3.3790560722628746,-0.7404969133407027
-1.9698245737702706,0.2525212141527272,-5.973674496608463
1.0316203739019107,0.9728108827938081,0.6933938442585034
6.840190323371635,4.724206101260055,-1.7710906116328138
1.7883449990618034,-5.890922127248245,-2.9775638066374532
-3.3693031699148612,1.2995753596531825,-0.32882605098969514
3.1747520931542663,1.3889148481647093,-4.038360226468679
4.345205866115773,-2.117021060783763,-1.7236323522542554
-1.4608198257920604,1.2061380613550112,-0.16177518241548244
-0.8386607662831227,1.7214946265545639,-1.163240224446029
-4.377290113580904,6.6587401575346545,-2.4373231060042007
-5.838424532429563,-0.6401697648313706,2.5021747578890325
2.463176627178513,1.8690750284855926,-0.6369120095031853
15.049373144111723,-0.4472997342060121,5.359688746871751
-2.4329468872437325,4.087121578217281,1.6910781186640456
-6.803033471554311,1.6631265968876878,5.068809469338686
6.723221796638573,2.1265716147119904,0.12659011226821895
-2.2299637466034845,1.9312461942500854,-1.6822174623746184
3.491690811973558,-6.13879692588732,-3.9200568248498007
3.759484378264831,1.820461302789992,-0.6942960408073601
-2.7868791467422667,-0.21321252252315856,2.3170559087059672
7.0188488717611275,1.1226897372520828,-2.9111389707884494
12.469043654847077,1.8632403358542151,3.5375601027183317
2.4997279174910023,2.540146594239744,0.6414806703134943
-15.111683025282504,5.731864171774578,1.1992432786995206
6.726822665286644,-4.255537601726597,-0.38712958714701984
1.4839019853677575,4.83789857754784,-4.063697180218068
-3.0199627967982288,0.262329235075049,-0.9427881321908497
-0.4210543161392507,-4.822139116285531,0.42962441355774744
0.12990521698688215,-6.174978880394303,-4.613173469734279
0.15178028400399973,-0.5259264394426526,-2.32613764904604
-0.3693683085053789,-7.298471369050093,-6.249830911566562
-0.728517244518986,7.100567088634465,-2.55118640162813
-4.219289777174246,-2.746468108756712,0.06253927900251062
6.433667938857371,-3.293238960808666,3.30252049614414
8.022831822845738,0.17941293705814543,-1.089020842147019
1.5874019078813424,-3.47541487113214,3.6514939112114857
-3.52971225500908,-0.106493741804566,-4.1308136578847225
0.3475154122912368,-5.463113494535836,1.5312361284713543
-2.637313919069056,1.8954053780522933,-2.001813429957115
13.840312848624635,-3.049877298091109,-3.478079389816388
-1.5558055319497681,2.8908531389604515,8.916281859338852
1.5802663342500531,2.297953497191351,0.4392564113227736
-6.029337258004641,-0.8328697719154056,2.091496244810738
13.791028920108571,-3.098396506476924,0.5171838322648615
-2.0386565014340574,4.389595415865534,-3.2030908093722354
2.1898080399465742,3.693146847147228,-0.650215119568268
7.594370295233494,2.5151954734505937,-1.0457751159191266
7.159821988993634,-2.7783526872108237,-1.6470992271495013
4.65062204907203,0.6576051916619219,3.1842162153154603
-1.1308683787992384,0.9359233921464468,-2.650842692419002
-1.9494542689830563,8.31093600212831,3.5334450829500432
-2.928437627898104,1.0560095219274677,-0.3514562657685465
-10.34477411343343,-7.328322926388511,-4.31027747832252
-4.297296774624438,1.59487222837044,2.774271921099656
-5.835198648357964,0.1997478673481906,-1.3431249086774724
6.447885583686561,3.0908055884660217,3.72599537745612
7.201961136192642,2.5865677794054585,0.8321072180883384
-10.109969829234304,-1.4959566335740806,-3.6870793264927055
-0.7248224489925507,2.0044725061350004,-0.2651729373298996
-0.9563273909875512,1.0978987221325545,-2.016739854397344
2.157851134299437,-0.4257658445685678,-3.8581638479323694
-4.3090944203512,1.011037110454808,0.2831635395510231
19.661382514739255,-1.825334835225331,0.9372451943503426
-5.767904395108105,8.696559077249923,-1.0303065354723655
3.4814243106935376,-3.5455838850008816,1.7070278644793018
6.522081137265313,0.6071158483977127,0.86851777941801
8.07194064272917,-4.163487082694969,-2.2996864064119156
5.205973561609846,-4.448601288666903,-0.6658383818826711
-3.895940669138721,-3.8335999734816335,-1.3320664358956187
1.7966615508273818,3.4933747929208994,-0.5047983193732175
-8.828529597539786,-0.29791964106151864,-0.0890167913251721
1.3934801063462139,0.09906963634112861,0.3425253798251226
-0.5999533062659725,8.319010671565483,-0.9825290795715025
0.25698802143856053,13.878090870635033,-3.7553614281367467
-4.198440097908895,6.8018722068099855,-1.3511854544573307
-0.0716217470391453,5.469018863572826,0.5795324468728459
-4.433690442064343,1.4190686669062225,3.420965280201051
4.4191504158166,1.1405981405136907,-1.9081357701414976
3.987433053665775,-0.5780999601291169,3.6913282233274587
-4.632022626806415,-0.5675979619875824,-0.9250953288272706
-0.8947976926406014,1.8648941654332016,1.0970918195533397
4.44650588906507,-4.389543102117221,0.24743052674582336
2.3846826021637706,-3.87853058526971,0.1818162421930387
8.372918755850216,-2.5962446250004456,3.1010276822408653
-1.7605498470779246,-2.9070278196379205,2.3569764036897167
-18.793955182479866,-1.6853419101279132,-0.9162728482340052
-4.121555680091671,7.536828620585337,2.149919266374118
2.772378864468969,4.085502560894918,6.024203716987573
-11.473720442773455,-0.8961141763511651,-1.2203556056230722
-0.5813723678599322,1.3791832813632905,0.30033745283193136
-0.2725488217402768,-4.0728907264999705,3.4969805040259887
7.433265142422517,-4.191209227514849,-1.0167894087260652
8.791085050078003,8.52183683001249,1.8821150797551816
-1.133565174431894,-1.203282172382283,0.6097796632932934
-7.985896410566059,-2.7362132639557837,1.9582475746134855
-1.1393351332806103,2.7175572961699745,-2.078138683626267
-4.67414207811329,-2.4617305713759334,1.3861714403175556
0.17834202031410756,5.27833417238292,3.660907289487617
-1.7803347477085754,8.015075177488097,-0.838057268843985
6.614476714603992,3.5403007505287114,-0.5411323473369696
6.025003158115035,7.338041337290086,-5.761266249169355
3.5804024610011873,0.3978164129949736,-4.802935337690142
3.228483141545843,-4.41227068059195,-0.3450970169885478
6.869658113641058,-0.28117699222630943,2.192093321059785
-1.0476351677273712,0.8886222881499004,0.12332904384131788
7.364399285429747,-3.50134054482217,-0.4054752169409188
-4.737558818039113,5.8115421099344635,-0.058100955893393154
-4.301916257459201,6.1216837292183195,1.9535695332513845
13.09005453045395,-1.901797215821993,4.679613559873732
14.685720779075332,-6.67602192076685,-8.405581562339334
-6.319747102308189,-0.28145468653956457,-4.182815062719944
8.213745614857782,-4.112076842736848,0.3891604673187844
-2.428121381366227,-0.43252038240597007,1.9023024570071476
-3.2394801466095027,1.279496586093026,5.748691492366037
1.7862242823295866,2.478595027261208,1.294946891061751
-3.8931743306447886,2.016721893150498,2.7395222116135285
-6.9018640231235855,-3.06381675840827,1.9234440735669625
0.5755027635091756,4.582798281930147,-2.016465418541438
-3.3655333215702923,0.2487750241671996,-1.9099777497323538
7.661589184922945,-3.8575614572048265,-2.321690809601977
1.873848287569633,-3.9034097346033194,3.1214863280907172
-1.8438762995502682,0.9212561083487159,-2.1894008036089403
13.381240829832139,2.2399864266232075,-1.2652713697263094
-14.637645753882468,-2.160030152019435,0.6953528609179771
8.388064631901674,2.500908244514577,0.8229535305111033
-11.342819311158731,-0.2560541315535432,2.8199737689191506
16.014934961184668,-2.189581425975266,1.1651433428347393
10.489260611912744,-3.1167820632072094,1.9743377440052003
1.7501246704991742,-2.0564797872704674,-1.3024595198387112
-11.493483188452215,-6.5427722984954695,0.0407096257730942
-9.620617943155507,-0.31502374580229736,-1.97665899542193
-3.209712053078699,3.9388732786478875,0.010151811981453237
-14.245546817345002,-1.085433242694943,-0.6458924833051143
-6.607701023980049,1.3050635298961004,3.4552933338458125
5.912386714634096,-3.194898497111511,4.776222841250352
4.774164665906289,0.8015466407895417,8.158730324612872
-0.5945754816330984,1.3573551726647715,0.6308145509060948
9.645555048854025,-4.4996932396857385,-4.188165993971273
8.844678592538523,-4.774417216982261,-1.6720233384393965
1.0656194707163444,1.8040217038426456,3.166253356375922
-3.387954750523097,-0.08212531623102609,-2.624393096772512
-4.673628072445325,-2.140279865184295,-5.174645660442654
8.409475148549204,3.1482889466453874,1.9496547095277257
