0,1,2,3
0.21632712,0.39034635,0.22880459,0.16452195
0.2806139,0.13872574,0.38232967,0.19833064
0.22090323,0.1735506,0.36510497,0.24044122
0.3741356,0.2347113,0.25926247,0.13189065
0.30883417,0.0979871,0.40525573,0.18792298
0.25616503,0.20786542,0.25180054,0.284169
0.39467743,0.19888352,0.22892036,0.1775187
0.35129324,0.20177914,0.34749538,0.09943224
0.27031967,0.17975634,0.26022002,0.28970397
0.20597506,0.15716548,0.30143702,0.33542246
0.29484504,0.19191411,0.24134374,0.27189705
0.3249691,0.21896484,0.3079493,0.14811674
0.21874595,0.16049375,0.33466578,0.28609455
0.3267318,0.21734206,0.33039892,0.12552717
0.30115524,0.37230566,0.111015946,0.21552312
0.35203415,0.1441221,0.32777458,0.17606916
0.4036658,0.14977726,0.31982148,0.12673542
0.3229035,0.2436884,0.15870042,0.27470767
0.48706582,0.22538017,0.10415463,0.18339938
0.27550754,0.30200595,0.2623,0.16018651
0.16161174,0.1987547,0.29417938,0.3454542
0.36068374,0.15985246,0.35224718,0.1272166
0.27832046,0.27321523,0.26595515,0.1825091
0.3033762,0.1324729,0.35910532,0.20504557
0.2736336,0.23864968,0.353014,0.13470276
0.29794145,0.1329529,0.29388767,0.275218
0.41186818,0.19262742,0.13322502,0.26227933
0.27899757,0.17346632,0.29090515,0.25663093
0.35398233,0.14951925,0.2198456,0.2766529
0.37206995,0.112497166,0.3712604,0.14417249
0.19629851,0.21765451,0.22409949,0.3619475
0.3364336,0.21210904,0.21638025,0.2350771
0.27740502,0.14754997,0.28783402,0.28721097
0.26074252,0.13375603,0.32117096,0.28433046
0.30314228,0.15484111,0.27173373,0.27028283
0.3036329,0.16675587,0.3248036,0.20480765
0.21282251,0.19037995,0.30057114,0.29622635
0.3278992,0.27094102,0.2327585,0.16840133
0.1936329,0.1556533,0.3303041,0.3204097
0.24639578,0.1688785,0.26946092,0.31526476
0.31205562,0.27892876,0.28266746,0.12634823
0.3920517,0.17842521,0.2684752,0.16104786
0.28256735,0.3279784,0.16421762,0.22523668
0.18461013,0.30890623,0.37669727,0.12978631
0.22353545,0.25480378,0.37900087,0.1426599
0.34090307,0.33763847,0.21419859,0.10725989
0.26942277,0.27389818,0.21053389,0.24614516
0.28962335,0.12389581,0.2730986,0.31338224
0.20331338,0.2669371,0.286931,0.2428185
0.2758529,0.16582511,0.31973404,0.2385879
0.2892514,0.13191958,0.2691549,0.3096741
0.28607407,0.21526131,0.28146872,0.21719591
0.21542269,0.19745134,0.43930683,0.14781919
0.30765116,0.20707357,0.3692985,0.11597678
0.22956154,0.35812664,0.18948987,0.22282192
0.35652065,0.13727424,0.2977111,0.20849405
0.3194958,0.22114787,0.3215184,0.13783796
0.17930569,0.19234736,0.3342564,0.2940905
0.105619,0.30367774,0.36686996,0.22383328
0.3180035,0.17110196,0.26474217,0.24615239
0.28053522,0.23352943,0.34231743,0.14361788
0.2772081,0.31530252,0.24040516,0.16708425
0.29064265,0.23389275,0.21968225,0.25578237
0.2284906,0.1399417,0.2970174,0.33455026
0.2791392,0.24617761,0.19493458,0.27974862
0.27643764,0.25526696,0.22882466,0.2394707
0.41893598,0.1405136,0.23811196,0.20243841
0.32760757,0.19108114,0.21708472,0.26422656
0.33661622,0.16290443,0.32225648,0.17822292
0.34204262,0.29139328,0.20046566,0.16609834
0.31697297,0.24029723,0.32437417,0.11835561
0.3321933,0.3419539,0.2321464,0.093706466
0.15824054,0.270817,0.19303615,0.3779063
0.29040745,0.15083554,0.29806128,0.2606957
0.44694063,0.2059092,0.20610383,0.14104639
0.27015024,0.19744463,0.3145377,0.21786742
0.31377545,0.1594759,0.25798252,0.2687661
0.12358653,0.3331774,0.2855396,0.25769645
0.22880267,0.29478183,0.2748476,0.20156792
0.3546238,0.31114826,0.21732232,0.11690568
0.33137736,0.18155597,0.24031682,0.24674983
0.18718164,0.33584747,0.37749052,0.09948041
0.28797883,0.16177967,0.35767913,0.1925624
0.3233831,0.19625534,0.19860853,0.28175303
0.3761076,0.25022805,0.23326693,0.14039743
0.26283807,0.34454125,0.2323741,0.16024658
0.2970317,0.16058414,0.3574262,0.18495798
0.26105586,0.20395273,0.3515069,0.18348452
0.38020074,0.2245587,0.25677282,0.13846771
0.22490644,0.18851292,0.35185638,0.23472431
0.267912,0.21655014,0.22254655,0.2929913
0.33583894,0.21670757,0.24134043,0.20611306
0.19050255,0.27727196,0.35772577,0.17449974
0.21987924,0.25955006,0.44610193,0.07446875
0.38534972,0.2203111,0.19801462,0.19632457
0.2783678,0.21556698,0.36682558,0.13923965
0.20185226,0.19483654,0.27861437,0.3246968
0.41066435,0.15251562,0.2233849,0.21343508
0.23942405,0.18078873,0.3594529,0.22033432
0.28754804,0.2940859,0.34281453,0.07555154
0.37035742,0.25819382,0.22101435,0.15043443
0.32010633,0.2495632,0.36518297,0.06514747
0.34146693,0.2903532,0.24765518,0.120524675
0.37259173,0.16191827,0.28894514,0.17654487
0.24842347,0.322697,0.24362712,0.18525238
0.23003598,0.28505644,0.16627094,0.31863666
0.27081585,0.17132871,0.27678326,0.2810722
0.22023067,0.2957536,0.31479496,0.16922079
0.3335456,0.22458231,0.21725483,0.22461718
0.34353483,0.18540403,0.32600892,0.14505227
0.4334594,0.20281637,0.23698391,0.12674023
0.20225069,0.2123989,0.32205367,0.2632967
0.29956102,0.25446692,0.277931,0.1680411
0.2327646,0.22426876,0.43985912,0.103107505
0.378476,0.16082835,0.20874676,0.25194883
0.3162435,0.3416837,0.17217296,0.16989988
0.32521746,0.35525024,0.20648934,0.11304296
0.4493096,0.29458123,0.13339335,0.12271584
0.39283228,0.14505206,0.15718324,0.30493236
0.37669057,0.19784258,0.23806173,0.18740511
0.18854299,0.17930904,0.29429814,0.3378498
0.28236088,0.1669729,0.3362692,0.21439695
0.36940628,0.217622,0.28751442,0.12545735
0.33211944,0.2879593,0.24933642,0.13058485
0.16842307,0.2565801,0.18269037,0.39230642
0.2791308,0.3391753,0.28735,0.09434389
0.31825277,0.26198927,0.29087287,0.12888506
0.27733344,0.2450027,0.36641115,0.11125267
0.31444466,0.46411696,0.095494755,0.12594359
0.27465057,0.294123,0.3002765,0.13094993
0.27845243,0.14556408,0.31841472,0.25756875
0.21631368,0.23056248,0.42026478,0.13285908
0.30916917,0.25563112,0.2814599,0.15373982
0.40377286,0.25139213,0.21853928,0.12629576
0.32470465,0.17708786,0.26686835,0.23133916
0.3317923,0.29622146,0.14960682,0.22237939
0.35268018,0.14313783,0.29965344,0.20452856
0.2548555,0.2501517,0.26629227,0.22870052
0.27002618,0.27170748,0.35096118,0.107305214
0.3003533,0.20143294,0.2643847,0.23382904
0.23415947,0.13395481,0.25754365,0.3743421
0.21178383,0.39312786,0.29346487,0.101623416
0.15336058,0.3232847,0.24254914,0.2808056
0.3214629,0.19732922,0.3264796,0.1547282
0.21545918,0.19798484,0.23044717,0.3561088
0.1883253,0.22659647,0.44941896,0.13565925
0.3101162,0.3106541,0.24734057,0.13188915
0.23063193,0.28168195,0.3213171,0.16636896
0.38101736,0.20741454,0.2951231,0.11644495
0.18795168,0.19010517,0.37782705,0.24411604
0.251579,0.317336,0.21276669,0.21831825
0.33647498,0.3095076,0.20571497,0.14830238
0.16460721,0.13993587,0.42131034,0.2741466
0.24923919,0.17839581,0.34647983,0.22588524
0.37822384,0.21020457,0.26977396,0.14179759
0.32524177,0.27114725,0.1745431,0.22906792
0.17736953,0.32897434,0.4103125,0.083343565
0.27931193,0.38465977,0.18377762,0.15225062
0.31126836,0.253275,0.23014867,0.20530796
0.25678268,0.18906593,0.19816443,0.35598695
0.3083405,0.14099261,0.37696776,0.17369917
0.33218655,0.08706669,0.22895342,0.3517933
0.3049487,0.25523475,0.3365002,0.10331641
0.36688182,0.23139066,0.08954444,0.31218314
0.22525652,0.16230963,0.3556842,0.25674966
0.26660705,0.27775896,0.21549563,0.24013834
0.38185278,0.2786121,0.16630678,0.17322838
0.32769993,0.14367384,0.2546348,0.27399144
0.26012367,0.27323318,0.20187297,0.26477018
0.3406713,0.19766691,0.3162447,0.14541708
0.357582,0.27032453,0.20355925,0.1685343
0.30853435,0.24099322,0.22195454,0.2285179
0.25651222,0.13263679,0.30344614,0.3074049
0.42274064,0.26736796,0.09877273,0.21111871
0.18139862,0.20769681,0.3918673,0.21903728
0.24034163,0.19486965,0.3421349,0.22265379
0.2533095,0.3236328,0.22868894,0.1943688
0.26382858,0.13952123,0.3634536,0.2331966
0.28327468,0.32962412,0.28295726,0.10414393
0.36971766,0.12987272,0.3081267,0.1922829
0.31579766,0.21867104,0.29791376,0.16761757
0.2720021,0.18808626,0.35839334,0.18151832
0.3243374,0.23204705,0.31814745,0.12546809
0.31936076,0.2204714,0.3102204,0.14994748
0.2413307,0.39785957,0.22556129,0.13524841
0.35467625,0.21085016,0.21363787,0.2208357
0.24856393,0.18135494,0.32296556,0.24711554
0.20274127,0.42245382,0.27081415,0.1039908
0.26151136,0.39098692,0.19997555,0.14752617
0.21053821,0.3932422,0.24701163,0.14920792
0.26544395,0.26920006,0.16170709,0.30364886
0.23097199,0.21655698,0.32917488,0.22329621
0.245762,0.26983297,0.36528033,0.11912467
0.322607,0.1492493,0.26131624,0.2668274
0.2817122,0.1290131,0.3070169,0.28225783
0.39706948,0.16099116,0.3334696,0.10846975
0.22165242,0.2602447,0.31812018,0.19998267
0.35327044,0.20071259,0.3111911,0.13482586
0.37011322,0.1408453,0.23588708,0.25315437
0.30861056,0.19796821,0.39372164,0.09969965
0.3361129,0.37603927,0.10137696,0.18647088
0.3615617,0.270934,0.25880513,0.1086992
0.23652934,0.18241173,0.3913867,0.1896723
0.33987758,0.14335096,0.2691029,0.24766855
0.23404507,0.20147976,0.31870285,0.2457723
0.34089455,0.1782472,0.27561405,0.20524421
0.36046323,0.28629348,0.16068366,0.1925597
0.23831318,0.3284214,0.15082549,0.28243995
0.19064675,0.27526948,0.41116235,0.12292142
0.27873585,0.30978984,0.33501518,0.07645915
0.33118927,0.32532,0.18177925,0.1617115
0.26059425,0.3293084,0.27900362,0.13109374
0.24834806,0.23388566,0.37061623,0.14715005
0.29581487,0.15222843,0.3192277,0.23272903
0.355794,0.16596721,0.170496,0.3077427
0.2912522,0.14799228,0.30225986,0.25849572
0.29647657,0.21683283,0.27339903,0.21329154
0.3566032,0.22171357,0.3180944,0.103588834
0.26751208,0.18330409,0.34770584,0.20147803
0.22142129,0.30783263,0.30977863,0.16096744
0.3152718,0.23383656,0.21256466,0.23832694
0.41645995,0.07546434,0.25119248,0.25688323
0.22514008,0.21175355,0.40760016,0.15550615
0.33707494,0.35256514,0.1919613,0.11839867
0.26049176,0.35387385,0.2706739,0.11496056
0.29270652,0.24000369,0.3427205,0.12456926
0.33293083,0.2766821,0.1919668,0.19842021
0.2839052,0.14498924,0.2371164,0.3339891
0.24813132,0.19005197,0.3036653,0.25815138
0.34677485,0.25545457,0.19647275,0.20129782
0.16715887,0.33514506,0.29553983,0.2021563
0.34332988,0.17256325,0.3217192,0.16238762
0.22392283,0.22629416,0.33610144,0.21368158
0.15111722,0.3504699,0.38912502,0.109287895
0.3358608,0.29613248,0.2645705,0.103436224
0.17304033,0.3426642,0.33577576,0.14851968
0.44359535,0.19713101,0.19418578,0.16508791
0.3805847,0.18504275,0.20536716,0.22900537
0.2758782,0.37898815,0.22139782,0.12373579
0.34734446,0.19692774,0.23271735,0.22301047
0.26906234,0.14914094,0.4468738,0.13492288
0.2863208,0.35499793,0.2585974,0.10008384
0.34135893,0.25445703,0.2157261,0.18845795
0.3117943,0.20018426,0.35204083,0.13598052
0.1947121,0.1751065,0.36187094,0.26831046
0.2037611,0.37138,0.29509076,0.12976815
0.31355345,0.3470341,0.12917283,0.21023962
0.30159795,0.24126215,0.17152011,0.28561977
0.25087374,0.13428691,0.24208084,0.3727585
0.31346878,0.16260011,0.31275612,0.21117501
0.26420555,0.38475654,0.17154244,0.17949547
0.19318183,0.16772462,0.33663416,0.3024594
0.23508254,0.22551645,0.33031073,0.20909028
0.2665434,0.13177626,0.4145009,0.18717945
0.29989183,0.17781048,0.33315745,0.18914025
0.33164346,0.21962596,0.2716757,0.1770549
0.27989808,0.34558818,0.2233401,0.15117367
0.3573515,0.19733913,0.17678548,0.2685239
0.16643001,0.24257404,0.42556614,0.1654298
0.33614382,0.1861205,0.31772935,0.16000631
0.21956399,0.21241999,0.42008612,0.1479299
0.35322452,0.26400656,0.20193091,0.18083805
0.46899018,0.18631043,0.17354096,0.17115843
0.2519207,0.1417062,0.25803766,0.34833542
0.23595361,0.19754884,0.28109157,0.285406
0.26616198,0.26305097,0.1386662,0.33212087
0.41286668,0.1642396,0.27822104,0.14467268
0.17051601,0.27221587,0.28974384,0.2675242
0.41607904,0.18944474,0.19907978,0.19539642
0.22782627,0.35737503,0.3339675,0.080831245
0.18350272,0.35727403,0.31138986,0.14783339
0.38872588,0.17546603,0.24997473,0.18583333
0.274033,0.23760584,0.29934984,0.1890113
0.32305607,0.19177638,0.3465356,0.13863198
0.29360923,0.24750854,0.26295182,0.19593039
0.33028388,0.11724037,0.23154287,0.3209329
0.25380653,0.31446865,0.25467417,0.17705067
0.4426418,0.16761522,0.28751245,0.10223056
0.33887824,0.22099969,0.27490962,0.16521241
0.2821427,0.34517092,0.26007536,0.11261105
0.2921857,0.17740825,0.30960217,0.2208039
0.36722174,0.15935825,0.32157347,0.15184656
0.29518053,0.19970796,0.23879384,0.26631767
0.31891182,0.14500818,0.35604477,0.18003522
0.27803674,0.22368996,0.3599283,0.13834497
0.20954978,0.18492877,0.38105062,0.22447085
0.231931,0.29564634,0.35656485,0.1158578
0.2930136,0.32729533,0.2782381,0.10145293
0.34054175,0.19957548,0.2849631,0.17491968
0.31761122,0.2087004,0.33298957,0.14069882
0.28303692,0.17682442,0.31930187,0.22083679
0.29768807,0.18974909,0.29025948,0.2223034
0.30883643,0.18062925,0.30590564,0.20462869
0.39616677,0.3022471,0.13673908,0.16484702
0.26026595,0.3103432,0.25520116,0.17418972
0.45424765,0.18985781,0.15787482,0.19801965
0.31815732,0.14331092,0.25906643,0.27946532
0.35088474,0.17518683,0.28840613,0.18552232
0.26730183,0.18997131,0.34489903,0.19782782
0.2747671,0.19006322,0.35794455,0.1772251
0.15495256,0.27643946,0.19986485,0.36874315
0.36200485,0.108561486,0.2592153,0.2702183
0.31855536,0.18274586,0.16910149,0.3295973
0.3610546,0.31075054,0.10816941,0.22002548
0.34870198,0.31007063,0.17757668,0.16365078
0.33706874,0.15178874,0.22640087,0.2847417
0.2327656,0.23181856,0.33873656,0.19667925
0.30293056,0.2951406,0.27972093,0.12220792
0.23947702,0.36591938,0.18278113,0.2118225
0.34031236,0.1486741,0.20191783,0.3090957
0.20033655,0.39324307,0.29233554,0.11408484
0.33614108,0.25942853,0.2140748,0.19035561
0.32577148,0.25367197,0.32117823,0.099378355
0.2496642,0.21799536,0.3899586,0.14238183
0.25018182,0.18616565,0.14549887,0.4181537
0.32728624,0.17078507,0.28223485,0.21969381
0.34790364,0.18583632,0.27772567,0.18853435
0.1969398,0.19721758,0.34532213,0.26052052
0.22142129,0.30783263,0.30977863,0.16096744
0.35921952,0.18723331,0.21599707,0.23755005
0.25859335,0.20237184,0.37869826,0.16033655
0.29727417,0.22206786,0.25022268,0.23043525
0.15112264,0.19463985,0.39380848,0.26042902
0.30082878,0.30975825,0.25447786,0.13493511
0.34734446,0.19692774,0.23271735,0.22301047
0.28142476,0.30441013,0.21664144,0.19752367
0.34614152,0.1669821,0.42837894,0.058497407
0.33320153,0.18912475,0.17819422,0.2994795
0.1503065,0.36182097,0.34555066,0.14232188
0.23718709,0.21821856,0.31735647,0.22723785
0.25443932,0.21114706,0.31030732,0.22410627
0.35674024,0.26804373,0.2252797,0.14993629
0.27584627,0.1813602,0.40909716,0.1336963
0.33833763,0.19798999,0.29075524,0.17291713
0.35560426,0.12930222,0.31656936,0.19852418
0.2760688,0.1685498,0.35088038,0.204501
0.33743876,0.32845798,0.16100346,0.17309979
0.25068814,0.33319363,0.29859772,0.117520496
0.16242161,0.21956891,0.31612808,0.30188137
0.30626,0.24709913,0.31500092,0.13163993
0.28192392,0.2970143,0.28782576,0.13323602
0.33745003,0.30489877,0.0926131,0.26503813
0.28992882,0.27032748,0.3251949,0.11454877
0.23629177,0.28615567,0.2647131,0.21283942
0.38100252,0.27493396,0.19985166,0.14421181
0.3542705,0.30745924,0.2285428,0.10972746
0.28295916,0.2887995,0.2806227,0.14761867
0.30192673,0.1916133,0.28737533,0.21908462
0.34184527,0.29685253,0.17359097,0.18771121
0.35673112,0.11450345,0.20819166,0.32057384
0.21297045,0.19481617,0.33010098,0.2621124
0.15840031,0.38158488,0.3027573,0.15725754
0.22594936,0.20425157,0.37849697,0.19130209
0.179211,0.32252806,0.30197242,0.19628844
0.4445251,0.15963085,0.22525306,0.170591
0.31601956,0.23433481,0.21124758,0.23839806
0.24384883,0.15557177,0.3421231,0.25845623
0.34894395,0.24627346,0.15556413,0.24921843
0.30848044,0.17704967,0.29627648,0.21819338
0.2876529,0.35089138,0.2227535,0.13870224
0.32578322,0.1791124,0.3602714,0.13483301
0.24714391,0.24212173,0.29869452,0.21203984
0.32339206,0.31174755,0.18366207,0.18119833
0.21974473,0.31405342,0.256703,0.20949888
0.17339441,0.278544,0.37353617,0.17452535
0.27499416,0.33027956,0.2941385,0.10058784
0.27473664,0.28046963,0.32988706,0.114906654
0.38724065,0.20843142,0.23691219,0.16741581
0.21874368,0.4047311,0.2628123,0.11371291
0.3392922,0.1767999,0.3041853,0.17972262
0.30066386,0.20285484,0.22316326,0.27331802
0.29409727,0.31861705,0.2711805,0.11610515
0.2849685,0.19692606,0.40338388,0.11472154
0.38194585,0.321161,0.18083014,0.11606304
0.32149574,0.25602698,0.2237286,0.19874866
0.251352,0.1618159,0.3337716,0.25306058
0.28022832,0.30586007,0.26304144,0.15087019
0.4120611,0.18503252,0.22645484,0.17645152
0.19480619,0.22601667,0.32726508,0.25191212
0.23535779,0.25170764,0.34454212,0.16839245
0.13212766,0.3021254,0.30181307,0.26393387
0.20726497,0.3061596,0.35297152,0.13360387
0.27599832,0.15033595,0.2971629,0.2765028
0.24433507,0.2969969,0.29530162,0.16336636
0.30659378,0.20176287,0.36368555,0.12795776
0.3682033,0.1662346,0.32746238,0.13809972
0.38049674,0.28420252,0.20401569,0.13128506
0.21137324,0.17122178,0.3150375,0.30236745
0.34563982,0.24259417,0.13194242,0.27982354
0.37051573,0.22011368,0.25678933,0.15258127
0.20047915,0.28051805,0.3430562,0.17594653
0.20137641,0.14196706,0.39120388,0.26545268
0.31430423,0.33562496,0.17953853,0.1705323
0.2798471,0.15900946,0.3351778,0.22596566
0.19484279,0.2753997,0.2473408,0.28241673
0.3622652,0.2200788,0.21518508,0.20247093
0.38944334,0.20542917,0.16529155,0.23983598
0.32016766,0.12218984,0.24746291,0.31017962
0.3034637,0.273596,0.1174707,0.3054696
0.39800605,0.14540303,0.2765881,0.18000288
0.27701107,0.2590106,0.25145465,0.21252361
0.33569953,0.06649921,0.38213366,0.2156676
0.38575226,0.22519593,0.25826046,0.13079137
0.20380108,0.2441778,0.2511873,0.30083382
0.22700676,0.22076172,0.36104637,0.19118515
0.29290897,0.18928209,0.28649676,0.23131217
0.28256863,0.22409873,0.30278507,0.19054762
0.13040803,0.1938933,0.43359894,0.24209972
0.26404947,0.25480032,0.26044813,0.22070208
0.38804853,0.14768656,0.35727715,0.10698772
0.24572356,0.22739291,0.34535527,0.18152823
0.27175596,0.2688734,0.28961107,0.16975962
0.22851655,0.2543594,0.26709706,0.25002694
0.21503922,0.19026996,0.37511167,0.21957912
0.34280476,0.24574202,0.25429088,0.15716231
0.24619035,0.24035811,0.4191243,0.09432719
0.3032417,0.15551288,0.39317173,0.14807364
0.34161612,0.25690857,0.20693085,0.19454446
0.42486325,0.3016403,0.11567668,0.15781975
0.27709496,0.3271804,0.22627358,0.16945104
0.40066868,0.32862607,0.035610985,0.23509432
0.42046583,0.15327074,0.24361823,0.18264519
0.2896263,0.34768975,0.21885352,0.14383045
0.20779331,0.18121348,0.23351884,0.37747443
0.24653462,0.3378198,0.153747,0.26189852
0.26538327,0.18524121,0.31525132,0.23412417
0.29362208,0.146629,0.29853332,0.2612156
0.21393543,0.22140867,0.34533167,0.21932422
0.18095815,0.26610482,0.28196353,0.27097356
0.4121987,0.27070972,0.11149921,0.20559241
0.37032142,0.19500636,0.23983926,0.19483295
0.27323258,0.40497705,0.1436647,0.17812566
0.23253599,0.21696429,0.32765087,0.22284888
0.5262411,0.11859455,0.10516781,0.24999651
0.30850425,0.26890084,0.10461971,0.31797525
0.39238858,0.18460746,0.12055466,0.30244926
0.32064056,0.17743081,0.36994398,0.1319846
0.35243943,0.22014397,0.26185694,0.1655597
0.24656779,0.4146204,0.14388174,0.19493008
0.33541816,0.10214128,0.24874166,0.31369886
0.26383942,0.20700657,0.3182629,0.21089114
0.25685185,0.15727489,0.37879384,0.20707938
0.27807072,0.2075322,0.24114026,0.2732568
0.33243775,0.23851465,0.3124776,0.11657002
0.31494462,0.27814457,0.2036652,0.20324562
0.34425214,0.24274656,0.14701042,0.26599082
0.29340693,0.27527082,0.2265507,0.20477155
0.41794527,0.16430895,0.2261428,0.19160293
0.3475449,0.26358443,0.23786296,0.15100771
0.3329197,0.21367745,0.22592857,0.22747423
0.34413728,0.23007832,0.33420014,0.09158424
0.3744457,0.11908428,0.3741343,0.13233577
0.35632694,0.18313992,0.2495694,0.21096377
0.3745929,0.261021,0.085325696,0.27906036
0.2862872,0.13555661,0.37953728,0.19861896
0.28193098,0.24498227,0.24716255,0.22592415
0.29877287,0.1937762,0.31170183,0.19574906
0.38085312,0.17218812,0.20401019,0.24294865
0.33815154,0.2142493,0.29813007,0.14946905
0.20985769,0.18937986,0.27660614,0.32415628
0.44990027,0.16276048,0.19948483,0.18785445
0.346015,0.19772276,0.3371783,0.1190839
0.3131653,0.1670796,0.34331062,0.17644453
0.3857443,0.18630339,0.14411582,0.28383648
0.22586298,0.23890354,0.30913097,0.2261025
0.29974788,0.33984503,0.13926728,0.22113977
0.2699225,0.25510943,0.27834427,0.19662386
0.28051975,0.23939142,0.33034483,0.14974397
0.2732027,0.22181197,0.37397444,0.1310109
0.23843098,0.2713771,0.31339276,0.1767992
0.32449192,0.31892282,0.1711387,0.18544652
0.2577699,0.2793915,0.3088089,0.1540297
0.31926805,0.1872059,0.24106167,0.2524644
0.2801987,0.3021221,0.24587557,0.17180362
0.2659713,0.17892921,0.31660166,0.23849778
0.23170644,0.28785604,0.31883773,0.16159976
0.33910438,0.16308504,0.24889755,0.24891306
0.3311269,0.19715944,0.35387936,0.11783429
0.15246785,0.31615138,0.2437718,0.28760895
0.2970373,0.15119036,0.41985768,0.13191469
0.4063006,0.23656067,0.27466458,0.08247417
0.29284304,0.28232607,0.29922274,0.12560816
0.21762757,0.2180004,0.29230928,0.27206275
0.22877479,0.22410657,0.27473646,0.27238214
0.29837748,0.21572275,0.35579056,0.13010924
0.23444392,0.28351712,0.38083622,0.101202704
0.40298623,0.28518587,0.1844936,0.1273343
0.2339691,0.14576916,0.31745222,0.30280948
0.1705447,0.2659627,0.33668938,0.22680324
0.24987349,0.29359308,0.33920133,0.11733205
0.31176108,0.17549181,0.2368485,0.2758986
0.25073367,0.29586694,0.21383671,0.23956266
0.2062967,0.1842134,0.41881466,0.19067529
0.2425042,0.19676551,0.30545905,0.2552713
0.3462857,0.21028768,0.29731864,0.146108
0.20496406,0.2718612,0.28745952,0.2357152
0.31807822,0.24759205,0.2263521,0.20797762
0.25903738,0.29507983,0.19131994,0.25456288
0.23177066,0.20732443,0.21693909,0.34396586
0.33741057,0.2788385,0.24083336,0.14291759
0.3295633,0.25423163,0.26656243,0.14964269
0.38961276,0.12145345,0.29616284,0.19277096
0.18352158,0.1815809,0.34975368,0.2851439
0.2814003,0.16898388,0.33522153,0.2143943
0.3913718,0.19689855,0.25229776,0.15943193
0.19030675,0.2814048,0.15456516,0.3737233
0.27930385,0.2341128,0.2553976,0.2311858
0.29067495,0.23655012,0.21743594,0.255339
0.4146639,0.2653079,0.21935363,0.10067453
0.2855781,0.32271656,0.13232467,0.25938064
0.20444113,0.31929207,0.33198154,0.14428525
0.23486887,0.13219956,0.33598825,0.29694325
0.34109557,0.17864415,0.27237526,0.20788506
0.40620825,0.12062099,0.2532131,0.21995771
0.32643995,0.18197557,0.2348515,0.25673303
0.25805205,0.28536788,0.2757452,0.18083486
0.16719513,0.34089917,0.20233124,0.2895745
0.24802104,0.32505476,0.1694508,0.25747335
0.17257668,0.21765,0.37500483,0.23476852
0.27067506,0.26357377,0.30956617,0.15618503
0.1676978,0.25955725,0.35612696,0.21661802
0.2330957,0.26669434,0.36577088,0.13443904
0.21744439,0.17695045,0.39359495,0.21201016
0.18941703,0.31482658,0.26103103,0.23472536
0.21256259,0.18348138,0.34583214,0.25812387
0.279201,0.19997095,0.3367232,0.18410484
0.25246948,0.29858014,0.27030227,0.17864811
0.4115603,0.26225954,0.105520986,0.22065915
0.25208846,0.31403697,0.2634073,0.17046724
0.27898,0.2265722,0.19791234,0.2965355
0.24737898,0.17763484,0.41175726,0.16322893
0.24875075,0.17198218,0.29448822,0.2847789
0.3539901,0.10839407,0.26112598,0.2764898
0.14558159,0.2913406,0.34513772,0.21794006
0.35259467,0.15004446,0.31244594,0.18491498
0.27629274,0.22134942,0.32473892,0.17761897
0.28282347,0.31916964,0.20650086,0.191506
0.3262075,0.19537231,0.26677087,0.21164933
0.24686167,0.33360112,0.26191285,0.15762435
0.14138456,0.24095505,0.33166483,0.28599557
0.3548049,0.17703314,0.21546778,0.2526942
0.27827653,0.1867627,0.30135208,0.23360871
0.34614837,0.13553059,0.26015314,0.25816786
0.2634439,0.1958854,0.37061456,0.1700562
0.25832194,0.16903277,0.37127316,0.20137207
0.19908378,0.28336194,0.41758943,0.099964835
0.25435278,0.34431714,0.277709,0.12362112
0.30671275,0.33244962,0.26914755,0.091690086
0.3280712,0.3046373,0.2699663,0.09732522
0.35116905,0.18133868,0.24368559,0.22380671
0.29062366,0.27360755,0.303568,0.13220072
0.3311128,0.20009926,0.2404896,0.22829835
0.28176504,0.14922576,0.23812278,0.3308864
0.2917418,0.27377585,0.25042105,0.18406133
0.34559909,0.25082228,0.20485298,0.19872566
0.27566192,0.29857373,0.2606803,0.16508406
0.41575396,0.12604025,0.23326473,0.22494106
0.34496903,0.26189077,0.25362507,0.13951506
0.30736238,0.23217487,0.21843033,0.24203236
0.3785947,0.2882732,0.18492384,0.14820829
0.2878428,0.20972128,0.2529723,0.24946356
0.24748169,0.17482236,0.3505716,0.22712429
0.25700244,0.18691099,0.2652913,0.29079524
0.3210401,0.23124145,0.15236785,0.29535058
0.3145004,0.265474,0.08242958,0.33759603
0.32716405,0.12473548,0.25556532,0.29253516
0.353535,0.20217735,0.20069711,0.24359056
0.36134785,0.15276827,0.35604694,0.129837
0.42708817,0.20068978,0.15411885,0.21810319
0.27494732,0.18745212,0.40738952,0.13021109
0.38145277,0.18659706,0.3080336,0.12391657
0.3678564,0.26513797,0.23274288,0.1342628
0.24205384,0.21928751,0.40154266,0.13711601
0.36627603,0.11189941,0.23362575,0.28819883
0.35562128,0.3000772,0.18922369,0.15507783
0.1465092,0.18531504,0.34904957,0.31912616
0.35378972,0.25245348,0.23181772,0.16193914
0.31541342,0.29867426,0.24465519,0.14125712
0.20861168,0.24639766,0.380758,0.16423269
0.33388552,0.17418309,0.27424634,0.217685
0.36213812,0.12310013,0.26017207,0.25458968
0.34264776,0.26818112,0.28885695,0.100314215
0.24711035,0.2311803,0.273086,0.24862333
0.47824404,0.10557417,0.12194814,0.29423368
0.5152668,0.28643072,0.10591065,0.092391856
