0,1,2,3
0.24682955,0.0977581,0.36211187,0.29330045
0.22401159,0.13007338,0.34181613,0.3040989
0.32464916,0.06688308,0.3489174,0.25955033
0.35767627,0.2318059,0.16875443,0.24176343
0.42759192,0.13978574,0.28902093,0.14360146
0.48902923,0.13864465,0.16427296,0.20805308
0.55783176,0.09477981,0.22961429,0.117774196
0.2991049,0.18664597,0.3357272,0.17852192
0.30082092,0.20711383,0.26211676,0.22994854
0.29587564,0.21967575,0.30228892,0.1821597
0.19492073,0.12974097,0.36502048,0.31031778
0.41176093,0.28743252,0.15781888,0.14298762
0.3042108,0.06270535,0.40922335,0.22386049
0.29419234,0.11790056,0.36474922,0.22315791
0.38237312,0.14529741,0.2182579,0.2540716
0.29960138,0.3778983,0.124787495,0.19771281
0.37093478,0.12585907,0.19260885,0.31059727
0.2886401,0.30615133,0.13146004,0.27374852
0.3754224,0.13593844,0.31504977,0.17358941
0.37249282,0.046696715,0.43502554,0.14578497
0.45547274,0.085566625,0.18221582,0.27674478
0.31033888,0.15532231,0.29514274,0.23919606
0.38756216,0.119588464,0.23669924,0.25615007
0.21714664,0.12772533,0.391996,0.26313198
0.47673368,0.09202383,0.20677856,0.22446398
0.44123626,0.12195014,0.22449121,0.21232237
0.43501377,0.09742895,0.25382695,0.21373029
0.3839505,0.06640731,0.371661,0.17798114
0.33256596,0.054831795,0.37578252,0.23681979
0.3857792,0.084861346,0.38719532,0.14216413
0.2320165,0.29866335,0.16731362,0.3020065
0.33029774,0.1203584,0.3099945,0.23934937
0.42571178,0.1185012,0.21954486,0.23624216
0.16191922,0.29959264,0.19587354,0.34261462
0.2553004,0.14337419,0.39744073,0.20388468
0.4248331,0.21355343,0.25899726,0.10261617
0.53271914,0.28591242,0.027681867,0.1536866
0.2410472,0.06552176,0.37845442,0.3149766
0.32058334,0.21142513,0.2813002,0.18669134
0.3609576,0.25963655,0.19976838,0.1796375
0.28726882,0.114928275,0.39344972,0.20435327
0.3082055,0.13217458,0.27261698,0.28700295
0.347961,0.15129082,0.2836808,0.21706733
0.24584065,0.17735712,0.32542324,0.25137892
0.37508264,0.2245586,0.106854714,0.293504
0.37510735,0.17271328,0.21461292,0.23756644
0.20733145,0.30317447,0.21810248,0.27139154
0.30115443,0.10088317,0.43445182,0.16351053
0.2959727,0.11361016,0.36455965,0.2258575
0.23129535,0.116443604,0.33737138,0.3148897
0.3648251,0.15799205,0.2324288,0.24475405
0.35151953,0.18426892,0.21570842,0.24850313
0.26106796,0.116166495,0.45696524,0.16580021
0.34111246,0.16883013,0.24691679,0.2431406
0.27753967,0.2694012,0.11807405,0.33498508
0.29063278,0.22746469,0.3127475,0.16915503
0.18751442,0.14625716,0.2984711,0.36775726
0.18254353,0.32450333,0.16623206,0.32672107
0.28797978,0.11000904,0.31905767,0.2829535
0.27952656,0.223656,0.21250948,0.284308
0.27103066,0.11161543,0.42153808,0.19581585
0.32760644,0.1380062,0.39017254,0.14421487
0.3248131,0.098725766,0.403361,0.17310013
0.2104277,0.20508659,0.47818804,0.10629757
0.28851184,0.092835024,0.3845484,0.23410474
0.3214124,0.10058888,0.2196509,0.3583478
0.30615973,0.16462313,0.30351037,0.22570677
0.2906994,0.32645345,0.2087648,0.17408238
0.33819112,0.3993998,0.07750957,0.18489946
0.5555556,0.07001262,0.18676724,0.18766452
0.17359553,0.14101993,0.27070326,0.41468132
0.45945305,0.085479975,0.14025757,0.31480944
0.28702098,0.06108924,0.2767492,0.37514058
0.2937151,0.2231432,0.15914962,0.3239921
0.32827067,0.076933324,0.4049452,0.1898508
0.41728613,0.24374206,0.18870948,0.15026228
0.43634105,0.26085347,0.101443,0.20136252
0.2978171,0.3310784,0.18347093,0.18763354
0.36659947,0.078833915,0.3287129,0.22585365
0.41149962,0.23446344,0.2089651,0.14507186
0.22857593,0.15293637,0.32800075,0.2904869
0.29426387,0.44314083,0.038786016,0.22380933
0.2973756,0.1130469,0.26688394,0.3226936
0.17924556,0.13860263,0.52371,0.15844177
0.33113694,0.13683929,0.18590425,0.34611958
0.34626943,0.20329522,0.16353591,0.28689945
0.3093297,0.28233373,0.20453179,0.20380473
0.3999914,0.15507682,0.18917169,0.25576007
0.33990952,0.26569262,0.19216588,0.20223191
0.31968236,0.089587264,0.3921105,0.19861993
0.41841158,0.17844163,0.23171954,0.17142718
0.34833923,0.057913415,0.26077548,0.33297193
0.49415836,0.05695248,0.22993696,0.21895213
0.3204053,0.11882828,0.4091129,0.15165345
0.43902242,0.0732264,0.2735695,0.21418168
0.46527955,0.16625227,0.21640582,0.15206233
0.42114413,0.26057702,0.13647184,0.18180704
0.44660997,0.09244874,0.33205616,0.12888512
0.21482567,0.11307034,0.3212653,0.35083866
0.3180391,0.11537895,0.3190224,0.24755959
0.27335948,0.24279124,0.19627914,0.28757015
0.13680302,0.30428907,0.38226792,0.17664008
0.38819388,0.10677189,0.30939785,0.1956364
0.41833308,0.067804374,0.33073616,0.18312639
0.28695694,0.11704415,0.34132835,0.25467056
0.3950994,0.19174431,0.11366615,0.29949012
0.3736455,0.20516062,0.2472213,0.1739726
0.24226958,0.16933924,0.3202474,0.26814383
0.42833707,0.18851876,0.15666257,0.22648157
0.32392746,0.080491416,0.3596501,0.23593102
0.31922793,0.26138148,0.2728311,0.14655946
0.429613,0.19687337,0.14046472,0.23304893
0.40085715,0.17403986,0.21455894,0.21054395
0.27321637,0.122145295,0.42525202,0.17938636
0.32817057,0.058493808,0.35182282,0.26151276
0.1634375,0.100089274,0.51456535,0.22190785
0.35079032,0.21749224,0.24352816,0.18818927
0.18452248,0.48874107,0.10374372,0.22299273
0.34849256,0.15517482,0.23326989,0.26306272
0.2858159,0.23671164,0.24335866,0.23411381
0.3912603,0.071855426,0.35624203,0.18064229
0.33403522,0.13139756,0.2690973,0.2654699
0.28953022,0.06769596,0.3044593,0.33831453
0.3383923,0.14729851,0.21816345,0.29614574
0.22484387,0.1540108,0.30236432,0.318781
0.33911753,0.11054707,0.3025342,0.24780115
0.4412537,0.16237219,0.18632741,0.21004671
0.50724757,0.09573759,0.17575341,0.22126141
0.43045196,0.15425263,0.26277557,0.1525199
0.28858426,0.10165566,0.35456333,0.25519675
0.29015884,0.105981685,0.4489169,0.1549426
0.3730683,0.28941068,0.02844321,0.3090778
0.2718689,0.20042054,0.25470382,0.2730067
0.3372971,0.3434731,0.16814215,0.15108767
0.28123292,0.123920016,0.24096595,0.3538811
0.24153821,0.4355298,0.12474333,0.19818865
0.26397026,0.1109081,0.27942404,0.34569755
0.24459587,0.11794426,0.46008554,0.17737438
0.36903393,0.084772386,0.33328113,0.21291251
0.33666983,0.093315065,0.44201723,0.12799793
0.3692423,0.12996142,0.26310635,0.23768988
0.3342597,0.14300591,0.32113957,0.20159481
0.3312915,0.42144775,0.055190638,0.19207014
0.23839673,0.108789064,0.43642142,0.21639284
0.46745464,0.12185127,0.28714633,0.123547755
0.30893624,0.10742272,0.34146455,0.24217647
0.31531316,0.20818761,0.22523013,0.25126916
0.15771963,0.3632999,0.2163378,0.2626427
0.27513406,0.12663919,0.45135903,0.14686768
0.24081181,0.119974285,0.41078973,0.22842418
0.38878214,0.081483744,0.2958541,0.23388003
0.37387273,0.084885456,0.35078844,0.19045334
0.34707764,0.1720197,0.34817886,0.13272382
0.29037216,0.22891678,0.22489014,0.25582084
0.39319634,0.20075737,0.201585,0.20446128
0.42972097,0.11860594,0.28316382,0.16850926
0.38727602,0.073804855,0.33160195,0.20731713
0.24663034,0.12860009,0.33389327,0.2908763
0.2448672,0.24357189,0.35320544,0.15835547
0.36141425,0.06271837,0.34447658,0.23139077
0.31148002,0.08484022,0.4200975,0.18358228
0.39358854,0.19364396,0.20569564,0.2070719
0.32830945,0.12656075,0.2622624,0.28286734
0.4738161,0.085848235,0.26134202,0.17899361
0.16888085,0.15736336,0.27530977,0.398446
0.18457259,0.17500415,0.34642825,0.29399502
0.27584633,0.12497849,0.37595212,0.22322308
0.34117663,0.11785226,0.22705427,0.31391686
0.22988503,0.1536483,0.38976803,0.22669867
0.2508087,0.0966466,0.43564066,0.21690397
0.24655275,0.10515426,0.3628921,0.2854009
0.26908535,0.1981321,0.29331738,0.23946516
0.18532085,0.22734779,0.26208797,0.32524335
0.27835792,0.0694843,0.48383415,0.16832355
0.20487958,0.1132075,0.50287336,0.17903957
0.2317384,0.12984233,0.44019178,0.19822752
0.46514797,0.07738318,0.26952308,0.18794572
0.5405597,0.1299385,0.142384,0.18711783
0.3076642,0.24161291,0.20964111,0.24108183
0.2689214,0.18483393,0.28607118,0.26017347
0.32168013,0.20302467,0.3061185,0.16917673
0.41010132,0.15592395,0.26140115,0.17257352
0.31074867,0.30645812,0.19172302,0.19107024
0.30906236,0.35531592,0.13382094,0.20180076
0.2954862,0.42554772,0.14054544,0.13842063
0.25188425,0.17697005,0.28869358,0.28245214
0.3626255,0.05132089,0.40470207,0.1813515
0.3286323,0.10702372,0.4039692,0.16037479
0.45756632,0.17922625,0.121219434,0.24198799
0.42415023,0.18869059,0.2050334,0.18212579
0.3880473,0.07714271,0.41350693,0.12130311
0.30327505,0.11250567,0.28249395,0.3017253
0.24625061,0.41034037,0.18901238,0.15439658
0.34121385,0.09205217,0.35584742,0.2108866
0.46413347,0.1877859,0.281822,0.06625863
0.26850736,0.09605728,0.2992109,0.33622447
0.36288652,0.24859926,0.21304412,0.17547014
0.2320894,0.4345193,0.15280983,0.18058151
0.3509422,0.26974392,0.19168957,0.18762434
0.27949184,0.17145243,0.2508189,0.29823682
0.27410287,0.17313789,0.24954341,0.3032158
0.3930101,0.123013705,0.3668581,0.11711813
0.37903592,0.22022375,0.14968492,0.25105533
0.36683652,0.14445804,0.3478488,0.14085656
0.27295426,0.25504443,0.30506185,0.1669395
0.3422275,0.0963562,0.35282522,0.20859107
0.3876866,0.09345614,0.32779676,0.19106054
0.2188909,0.32113305,0.16127077,0.29870528
0.2821921,0.2584873,0.23819955,0.221121
0.16275777,0.12373443,0.31499103,0.39851674
0.25016847,0.08383845,0.3497254,0.3162677
0.42936188,0.077192284,0.2863931,0.20705271
0.47807163,0.12349988,0.26420146,0.13422698
0.3609982,0.24068572,0.019223228,0.37909284
0.26441023,0.12933637,0.26785547,0.33839795
0.34679177,0.11920293,0.35399136,0.18001392
0.24861793,0.090472445,0.44249496,0.21841466
0.46878108,0.22835645,0.082104355,0.2207581
0.5138526,0.06428041,0.22929838,0.19256856
0.33154336,0.1619374,0.16367353,0.34284574
0.3468307,0.104914114,0.31184688,0.23640825
0.39114845,0.13811195,0.3484491,0.12229046
0.2232691,0.34324303,0.21063691,0.22285096
0.46210003,0.080187626,0.22446913,0.23324323
0.30285963,0.14420047,0.24288394,0.31005597
0.38400695,0.103644505,0.33111438,0.18123417
0.31390473,0.11378889,0.43000284,0.1423035
0.3907448,0.32108846,0.107445605,0.1807211
0.2658008,0.16547166,0.43275416,0.1359734
0.22861864,0.10280456,0.52748835,0.14108843
0.42212167,0.08738404,0.32476038,0.16573387
0.4878725,0.13922806,0.07081836,0.30208108
0.43113005,0.080776654,0.27367383,0.2144194
0.43265465,0.09705854,0.26648012,0.20380673
0.1825163,0.37729055,0.31268778,0.12750535
0.30802846,0.0891097,0.30435276,0.29850912
0.3958657,0.078204334,0.32259938,0.2033306
0.36383188,0.3399171,0.08733158,0.20891945
0.26123226,0.11110241,0.48060453,0.14706087
0.48314506,0.14889863,0.24512185,0.122834414
0.1556549,0.29773313,0.17884427,0.36776766
0.20222494,0.27827492,0.2121265,0.30737364
0.24672882,0.07685144,0.2904111,0.38600862
0.3827169,0.2685678,0.20017937,0.14853594
0.34440166,0.19515194,0.18676904,0.27367735
0.30532274,0.25485057,0.23518325,0.20464344
0.44029033,0.07868945,0.26422158,0.21679862
0.39461964,0.25491267,0.18430404,0.1661637
0.21303277,0.31910658,0.16495544,0.3029052
0.5010638,0.0752484,0.22977303,0.19391476
0.3018878,0.11738287,0.25777766,0.32295164
0.3028145,0.32197124,0.12557174,0.24964249
0.3021192,0.071913406,0.2680485,0.3579189
0.38683957,0.16660056,0.14617127,0.30038866
0.43000007,0.1295386,0.2808812,0.1595801
0.42211658,0.20524256,0.13870297,0.23393786
0.40590742,0.10416273,0.27882555,0.21110432
0.31246462,0.099578135,0.4040043,0.183953
0.23005077,0.28390163,0.23495755,0.25109005
0.22609386,0.32213515,0.28178608,0.16998498
0.34140387,0.12487764,0.19929175,0.33442673
0.24496558,0.056137387,0.44224524,0.2566518
0.3406835,0.13638525,0.28519374,0.23773754
0.4269997,0.067795515,0.32624874,0.17895608
0.4052199,0.2852251,0.1625899,0.14696512
0.26660448,0.07510892,0.4312217,0.2270649
0.3225786,0.15525924,0.25921527,0.2629468
0.3316519,0.08733916,0.363052,0.21795692
0.35793963,0.10657843,0.37919328,0.15628858
0.38926286,0.055804495,0.35666692,0.19826576
0.41528267,0.3086194,0.04535304,0.23074488
0.35760456,0.22279474,0.3249992,0.09460145
0.36153337,0.16766456,0.4149727,0.055829424
0.35698244,0.12710169,0.31375104,0.20216486
0.3157604,0.35284537,0.075270146,0.25612405
0.36907887,0.25702542,0.10604226,0.26785344
0.24761023,0.16263318,0.21767317,0.37208343
0.48225218,0.20884036,0.1203414,0.18856606
0.4319665,0.15815076,0.23802997,0.17185271
0.35007545,0.27274525,0.11917137,0.25800794
0.2913051,0.36690745,0.20154636,0.14024113
0.36177415,0.09364933,0.36644822,0.17812829
0.41375595,0.11615002,0.29900736,0.17108665
0.3409353,0.22118306,0.283183,0.15469857
0.3751564,0.14817265,0.22884347,0.24782753
0.296883,0.045973916,0.26225525,0.3948878
0.36710128,0.09994393,0.23553272,0.29742214
0.18453045,0.08359495,0.36647797,0.36539662
0.32790813,0.10358447,0.32880569,0.23970173
0.29517812,0.16212592,0.38358304,0.15911287
0.42493364,0.21394452,0.109097436,0.2520244
0.27196038,0.16857712,0.25081006,0.3086525
0.41332343,0.14588803,0.2000544,0.2407341
0.34195414,0.253581,0.21507955,0.18938534
0.33837357,0.18653879,0.3835858,0.09150186
0.33606526,0.22152075,0.3078868,0.13452718
0.35751867,0.13870311,0.26246968,0.24130856
0.4263863,0.1961456,0.11968742,0.25778067
0.27953455,0.41841432,0.14350697,0.1585441
0.387681,0.060393073,0.29883963,0.25308633
0.37529412,0.13789989,0.30697614,0.17982987
0.53357816,0.17860092,0.2340576,0.053763356
0.41812563,0.058361962,0.38052055,0.14299183
0.25660756,0.15447466,0.32868183,0.26023594
0.3899179,0.19185103,0.30643448,0.11179661
0.49749526,0.17838855,0.15241618,0.17170002
0.34995395,0.09516045,0.3265415,0.2283441
0.17634897,0.33157247,0.24584697,0.24623159
0.22153823,0.13749318,0.29789534,0.34307328
0.19677357,0.09467451,0.40398958,0.3045623
0.44835442,0.23166022,0.13527271,0.18471268
0.368591,0.089674875,0.36127007,0.18046409
0.34203228,0.14581877,0.22461909,0.28752983
0.5015622,0.13967177,0.27801922,0.080746844
0.3778495,0.24489982,0.24576932,0.13148135
0.289151,0.14921038,0.34528136,0.21635719
0.2903746,0.19522844,0.19845067,0.31594628
0.19741045,0.24180466,0.284132,0.27665284
0.21575132,0.2876126,0.31461176,0.1820243
0.43155286,0.14258718,0.2859447,0.13991529
0.34434512,0.0794361,0.33858177,0.23763707
0.38776806,0.13776901,0.34816092,0.12630197
0.3172246,0.19094603,0.24855796,0.24327144
0.32284912,0.1749766,0.24321714,0.25895715
0.4594999,0.040979315,0.28562534,0.21389543
0.32742935,0.075717084,0.38199386,0.21485977
0.42262307,0.3025973,0.13487393,0.13990574
0.49666005,0.09157909,0.24598505,0.16577579
0.18404835,0.113859735,0.41859725,0.28349462
0.42361897,0.12320918,0.13743159,0.31574035
0.27941087,0.31068662,0.085559316,0.3243432
0.27096316,0.068060026,0.4913862,0.16959064
0.30957052,0.2706142,0.24138916,0.17842607
0.37870124,0.08946493,0.33843437,0.19339941
0.13391674,0.32876396,0.20431903,0.3330003
0.31515357,0.23677887,0.33080697,0.11726062
0.30613062,0.12565345,0.2839388,0.2842771
0.22267605,0.08377662,0.3880825,0.30546483
0.13133031,0.30408385,0.46328115,0.10130469
0.4461418,0.0939328,0.33530277,0.124622606
0.38247308,0.11225679,0.29754382,0.20772628
0.3693074,0.21179876,0.20100687,0.21788694
0.358909,0.20773406,0.22472414,0.20863272
0.39626563,0.1439663,0.3011486,0.15861946
0.23653807,0.30969474,0.20499012,0.24877709
0.26443735,0.33326033,0.1900314,0.2122709
0.37107053,0.070016235,0.320039,0.23887423
0.24965726,0.1249645,0.4768899,0.1484883
0.11324302,0.28276336,0.2006886,0.40330496
0.3680081,0.082360916,0.31378895,0.23584206
0.34831342,0.13085419,0.31884703,0.20198531
0.29703638,0.17469348,0.2918994,0.23637074
0.31522015,0.1497052,0.3037868,0.23128785
0.18392512,0.10172371,0.48704535,0.22730586
0.21723737,0.11414273,0.38859585,0.280024
0.3677799,0.19020303,0.24046865,0.20154847
0.13096714,0.33565044,0.4101229,0.12325946
0.22298634,0.13542023,0.32827052,0.3133229
0.30502433,0.08079484,0.40926075,0.20492005
0.39582297,0.14411719,0.34564042,0.11441938
0.36141062,0.118214905,0.23766138,0.28271315
0.2576905,0.10844842,0.31550765,0.31835338
0.12632076,0.15567182,0.42186007,0.2961474
0.24814837,0.11361807,0.3619132,0.2763203
0.3716682,0.16454539,0.18692786,0.2768586
0.36757004,0.13466269,0.32442904,0.17333825
0.29226503,0.11602617,0.28580594,0.3059029
0.2815689,0.07683725,0.38839382,0.25320005
0.3128795,0.08810935,0.28977078,0.3092404
0.28970683,0.13031305,0.23693305,0.34304705
0.2723977,0.1766398,0.2121998,0.33876267
0.392361,0.11491783,0.28204632,0.21067488
0.31539547,0.05982426,0.41417134,0.2106089
0.34432587,0.06892207,0.2545841,0.33216795
0.3769615,0.09034613,0.28189045,0.25080195
0.29206085,0.1648962,0.331226,0.21181695
0.32607514,0.10132838,0.29025725,0.2823393
0.34634554,0.16716935,0.20605837,0.28042674
0.5075867,0.14244677,0.27478585,0.07518065
0.19350462,0.09509557,0.4798467,0.23155308
0.33114362,0.121511884,0.26338902,0.28395548
0.37341622,0.087327704,0.29867917,0.24057686
0.28037155,0.17037748,0.3084679,0.24078305
0.35679698,0.1694571,0.2370162,0.23672967
0.3925905,0.08144154,0.2694083,0.25655967
0.25764856,0.08053458,0.44130844,0.2205085
0.29574284,0.05976712,0.4057876,0.23870243
0.27562922,0.07599135,0.47184506,0.17653435
0.40766934,0.23376475,0.212408,0.14615786
0.28295386,0.112053506,0.35097188,0.25402078
0.3463528,0.0690284,0.3383489,0.24626991
0.17302649,0.11809968,0.38056034,0.32831344
0.3148397,0.07110646,0.31832078,0.29573312
0.3730221,0.104212664,0.36304334,0.15972187
0.20661215,0.17986847,0.25970632,0.35381308
0.4178293,0.1327756,0.36643124,0.08296383
0.43860543,0.11435863,0.29826406,0.1487718
0.43479925,0.16511641,0.19259973,0.20748456
0.40295905,0.09603677,0.31389576,0.18710843
0.36746213,0.111636415,0.307914,0.21298748
0.29656556,0.050698057,0.40054974,0.25218663
0.3939301,0.116317555,0.31134963,0.17840274
0.33002603,0.08464527,0.43074548,0.15458322
0.2533729,0.3232057,0.20755821,0.21586318
0.18057609,0.12720299,0.35202685,0.34019405
0.37679678,0.10919652,0.2705791,0.24342757
0.48720303,0.15165912,0.29854724,0.06259063
0.2445525,0.07891745,0.49632752,0.18020251
0.25870365,0.15295313,0.29823107,0.29011214
0.3718201,0.120185904,0.2354489,0.27254516
0.39413002,0.0770886,0.27215853,0.25662288
0.38567847,0.115469635,0.35865963,0.14019233
0.25146618,0.2541064,0.19553107,0.29889634
0.2631792,0.123456694,0.28143206,0.331932
0.4255392,0.175284,0.17884207,0.22033472
0.26941186,0.1936966,0.2830941,0.2537974
0.3294421,0.1683355,0.30184922,0.20037316
0.43228564,0.14702278,0.2201627,0.20052893
0.26078457,0.06825142,0.40326115,0.26770285
0.23384535,0.09831389,0.3205142,0.34732652
0.28879768,0.09148068,0.32608646,0.29363525
0.33811206,0.09488452,0.32075915,0.24624425
0.3344904,0.10427701,0.2410709,0.3201617
0.47646773,0.07195974,0.19234242,0.2592301
0.16301908,0.26359385,0.21384625,0.35954076
0.5300317,0.115845904,0.14140941,0.21271303
0.33799553,0.10124782,0.18927565,0.371481
0.3152372,0.100362025,0.296925,0.2874758
0.23736416,0.12770137,0.4298734,0.20506103
0.44372365,0.081085026,0.21389644,0.26129493
0.19421245,0.3245957,0.22316386,0.258028
0.3357707,0.22575021,0.16874495,0.26973405
0.2992539,0.09464547,0.3252541,0.28084654
0.3594416,0.07398698,0.31237194,0.25419945
0.36017108,0.14712605,0.2157043,0.2769986
0.34586722,0.11591539,0.28041643,0.25780094
0.38230333,0.18876387,0.20099051,0.22794232
0.3292756,0.2952711,0.09354539,0.28190792
0.28543985,0.09612421,0.26528084,0.35315508
0.29215828,0.09801636,0.35297567,0.25684974
0.29812506,0.11250988,0.4049265,0.18443848
0.20449752,0.3970676,0.24963574,0.14879917
0.24181974,0.21999164,0.37327874,0.16490982
0.3088611,0.19986531,0.2073176,0.28395602
0.2292692,0.41331315,0.18245317,0.17496444
0.35080782,0.23144652,0.24635911,0.1713865
0.25854352,0.40915856,0.061025213,0.27127278
0.40580532,0.12522866,0.26926577,0.1997002
0.32207048,0.13717805,0.3679558,0.17279567
0.49540436,0.07788756,0.30871797,0.11799006
0.504139,0.09171583,0.26756108,0.13658409
0.4805812,0.21124087,0.11944257,0.18873544
0.34790176,0.1640957,0.3138771,0.1741254
0.29681003,0.13339287,0.43372986,0.13606729
0.38378015,0.277144,0.13176921,0.20730664
0.23962517,0.12444949,0.3398152,0.2961101
0.32187968,0.29888076,0.057839643,0.3213999
0.31810725,0.14906609,0.23511454,0.29771212
0.4860654,0.10304623,0.14576058,0.2651278
0.21930079,0.0951,0.35975385,0.32584536
0.2164351,0.11512167,0.52456105,0.14388222
0.23421364,0.14451216,0.3971217,0.22415249
0.28248277,0.23214589,0.29278904,0.19258232
0.31260002,0.07566492,0.43658486,0.1751502
0.3168615,0.34789744,0.114435695,0.22080536
0.28980768,0.17541288,0.26154894,0.27323052
0.42758408,0.18250124,0.23239139,0.15752326
0.28811556,0.27893913,0.24936062,0.18358468
0.16687709,0.28618622,0.35772592,0.1892107
0.2733896,0.093112215,0.27591258,0.35758558
0.4188221,0.13236967,0.26056543,0.18824281
0.26983795,0.11173927,0.37848935,0.2399334
0.23295923,0.18740249,0.3721845,0.20745374
0.42861003,0.14480501,0.24080226,0.18578272
0.2844808,0.10379695,0.3671248,0.24459742
0.29633722,0.32735693,0.10387503,0.27243075
0.29661837,0.15861903,0.33489618,0.20986639
0.32197332,0.38213223,0.13896605,0.15692839
0.2939171,0.09188541,0.3450551,0.26914233
0.28264785,0.45606187,0.102944806,0.15834548
0.40228117,0.08767388,0.3281363,0.18190864
0.3464851,0.12941921,0.22856025,0.29553542
0.20227039,0.1889424,0.26104468,0.34774253
0.21862926,0.33222952,0.24844661,0.2006946
0.24873547,0.09110665,0.3664575,0.2937003
0.27687874,0.16415168,0.3865738,0.17239578
0.3158566,0.1566407,0.17598152,0.35152116
0.40472192,0.19633491,0.22393633,0.17500679
0.3510296,0.079577014,0.27897128,0.29042208
0.3674353,0.284264,0.15912639,0.18917425
0.28003994,0.13003556,0.32780138,0.26212308
0.35954913,0.11344405,0.30177626,0.2252306
0.31044018,0.21504891,0.19027218,0.28423867
0.23815799,0.13379805,0.30875802,0.31928593
0.33955777,0.2819079,0.17163116,0.20690319
0.4506482,0.18413474,0.16349241,0.20172466
0.42897028,0.1896695,0.21617788,0.16518229
0.2587191,0.15605424,0.23917301,0.34605372
0.10615133,0.11634798,0.52884555,0.24865523
0.3530014,0.11185772,0.25764298,0.2774979
0.40111515,0.10492177,0.31768152,0.17628151
0.59978807,0.11550505,0.127683,0.15702386
0.48042622,0.12493159,0.16278753,0.23185469
0.3314472,0.099245526,0.34560016,0.22370711
0.3481391,0.2986063,0.18306777,0.17018689
0.36179757,0.13037436,0.297475,0.21035314
0.23447345,0.069119565,0.3650461,0.3313609
0.31338346,0.10444648,0.34110904,0.24106102
0.35183626,0.10996811,0.27675414,0.2614415
0.25719142,0.110311635,0.52777314,0.10472378
0.31183815,0.13065852,0.34725508,0.21024826
0.33238205,0.1425951,0.31875545,0.20626739
0.26644808,0.39117992,0.1794565,0.16291544
0.37576154,0.08479121,0.27529895,0.26414832
0.259566,0.2579168,0.16793534,0.3145819
0.25809374,0.08066926,0.27467832,0.38655862
0.2993578,0.20014966,0.345127,0.15536556
0.22382855,0.093729466,0.3776908,0.30475122
0.38616702,0.079822324,0.31858954,0.21542108
0.29353616,0.26270112,0.1823329,0.26142982
0.47597218,0.19279599,0.10777202,0.2234598
0.2906053,0.0850989,0.31821498,0.30608073
0.42317653,0.2902668,0.12038735,0.16616923
0.25589424,0.076927826,0.36959887,0.29757917
0.31283882,0.10028611,0.36257324,0.22430187
0.24596903,0.29382586,0.18428858,0.27591652
0.28741413,0.15011314,0.3137667,0.24870607
0.3025651,0.26511088,0.26689276,0.16543123
0.2734091,0.11251266,0.3312945,0.28278375
0.32941458,0.24148162,0.16698432,0.26211953
0.21024524,0.3689992,0.26587898,0.15487657
0.35215718,0.12130234,0.23988438,0.28665608
0.33029616,0.31096193,0.19050099,0.16824092
0.22512598,0.10279667,0.3851209,0.2869565
0.2767407,0.23455833,0.3076912,0.18100984
0.35922393,0.077285655,0.33034948,0.23314092
0.34397653,0.21618475,0.24260369,0.19723505
0.2522997,0.13287272,0.32616702,0.28866062
0.36215833,0.1499809,0.29812172,0.18973903
0.1134268,0.15510912,0.4200017,0.3114624
0.32243684,0.23700139,0.16206022,0.2785016
0.36927047,0.06861869,0.21412975,0.34798113
0.20377006,0.12876716,0.34069017,0.32677257
0.36073563,0.16062362,0.3055066,0.1731342
0.27845538,0.11972132,0.3803794,0.2214439
0.28190526,0.09204814,0.4332802,0.19276632
0.50560904,0.1151413,0.25459114,0.1246585
0.39480636,0.12523046,0.29143742,0.18852577
0.25442395,0.15834174,0.23412116,0.35311317
0.2372368,0.12472859,0.4127022,0.22533245
0.4369601,0.108903386,0.25727543,0.19686104
0.47126493,0.1266081,0.1702418,0.23188514
0.17710705,0.20509578,0.44958517,0.16821204
0.26132885,0.13303351,0.27510107,0.3305366
0.40741003,0.061333317,0.35289362,0.17836308
0.636853,0.133338,0.1494332,0.0803758
0.16220614,0.16268763,0.40396482,0.27114144
0.40570694,0.055221114,0.34023288,0.19883908
0.43279734,0.13348223,0.2744146,0.15930584
0.37800682,0.2141654,0.15886837,0.24895933
0.30342144,0.091157444,0.22955723,0.37586394
0.3428015,0.07062453,0.3064073,0.28016663
0.46472016,0.1331294,0.12983909,0.2723113
0.2713993,0.1985607,0.25698188,0.27305812
0.37625897,0.4063541,0.04576179,0.17162521
0.5225252,0.09260816,0.25185752,0.13300909
0.34901607,0.12216886,0.2744361,0.25437903
0.37106827,0.11583509,0.32275075,0.1903459
0.30412707,0.1025471,0.3993065,0.19401932
0.20537339,0.11133443,0.3343389,0.34895322
0.27844676,0.077990964,0.42477658,0.21878561
0.29899952,0.11945211,0.40183464,0.1797137
0.25381765,0.15076162,0.3812801,0.2141406
0.28177458,0.23079959,0.18615516,0.3012707
0.3889292,0.097025335,0.28319865,0.23084684
0.32442734,0.26324213,0.1992312,0.21309936
0.3565467,0.09146388,0.24292114,0.30906835
0.21550845,0.1550086,0.4565513,0.1729317
0.2550343,0.19895387,0.22267312,0.32333872
0.391189,0.12590313,0.2558606,0.22704726
0.23246858,0.31993273,0.30537727,0.14222145
0.39579472,0.24131879,0.17026258,0.19262393
0.1854132,0.26628494,0.29952854,0.24877334
0.2653993,0.1325085,0.3209632,0.28112897
0.36625138,0.1003861,0.389531,0.14383158
