0,1,2,3
0.69685876,0.15060142,0.044900488,0.10763931
0.44562608,0.15366133,0.23643407,0.16427854
0.6368581,0.12313406,0.15156129,0.08844659
0.4719238,0.17839785,0.28006586,0.069612436
0.65065837,0.15055737,0.04239264,0.15639155
0.50538474,0.16935456,0.248967,0.076293655
0.5556687,0.081614695,0.28796926,0.07474737
0.49021,0.17928088,0.25293216,0.07757695
0.41787583,0.22107919,0.18355215,0.17749289
0.5336088,0.17568702,0.08442276,0.20628138
0.671049,0.09088958,0.1637763,0.07428512
0.07427879,0.2737658,0.4457391,0.20621641
0.08259325,0.24375394,0.31707647,0.35657638
0.5774503,0.20586601,0.066484794,0.15019894
0.58180916,0.17364159,0.10589637,0.13865285
0.27862024,0.20604457,0.35474914,0.1605861
0.4267529,0.22702608,0.161627,0.184594
0.6328882,0.105233416,0.15205202,0.1098264
0.5036702,0.1735963,0.239362,0.08337147
0.6407592,0.09126955,0.1621904,0.10578081
0.64704734,0.09207701,0.15751861,0.103357
0.57493395,0.19045627,0.08734435,0.14726546
0.42963323,0.15821637,0.27329752,0.1388529
0.42638236,0.23777921,0.18934685,0.14649157
0.052153923,0.16737102,0.40034086,0.38013422
0.56414515,0.23644327,0.067968115,0.13144346
0.27640253,0.2067832,0.4151555,0.10165872
0.481292,0.1821791,0.25493598,0.08159294
0.25629315,0.28874692,0.31605563,0.13890427
0.06634514,0.17407657,0.477024,0.28255424
0.4236661,0.23675096,0.15933336,0.18024957
0.59323263,0.19733939,0.091454014,0.117973916
0.06068581,0.19983017,0.39289838,0.3465857
0.65552944,0.08644722,0.1575963,0.10042706
0.5612644,0.20222889,0.10574485,0.13076192
0.40606123,0.26683643,0.18160717,0.14549519
0.6600991,0.15182754,0.051569603,0.13650379
0.5586702,0.19943857,0.10414142,0.1377498
0.5328451,0.11424769,0.27950826,0.07339894
0.65507287,0.09708673,0.15985094,0.08798941
0.67707473,0.111284204,0.14693938,0.0647016
0.58936554,0.21392894,0.07312363,0.12358185
0.6561452,0.13032578,0.1472567,0.06627234
0.5829842,0.18572438,0.08253791,0.14875352
0.053081907,0.28748322,0.2670858,0.3923491
0.26233464,0.1705221,0.36853957,0.19860366
0.29394263,0.18251142,0.4228074,0.10073851
0.61988854,0.09799491,0.18407299,0.09804351
0.27478826,0.21403442,0.40389264,0.10728471
0.3680791,0.26202846,0.1835585,0.18633392
0.54759204,0.15884493,0.10525996,0.18830305
0.5921528,0.20263931,0.08446844,0.1207395
0.3525982,0.27004844,0.18848875,0.18886463
0.4685837,0.18151854,0.23360033,0.11629742
0.5460389,0.20862903,0.08867631,0.15665576
0.059137754,0.324127,0.27714115,0.33959413
0.66598755,0.12456273,0.057871237,0.15157852
0.6116127,0.17966492,0.086255915,0.12246642
0.60383755,0.19980066,0.081042446,0.115319304
0.621517,0.123197444,0.14003167,0.11525387
0.4952755,0.12637983,0.2819172,0.09642744
0.26218858,0.20080458,0.35930336,0.1777035
0.687569,0.06767988,0.17102481,0.07372631
0.3972735,0.25065678,0.17887904,0.17319074
0.5397206,0.14001834,0.25778335,0.062477782
0.63708276,0.11442704,0.15633067,0.09215956
0.56233597,0.15880542,0.08955208,0.18930654
0.06366889,0.16940872,0.47890675,0.2880156
0.44176608,0.18338636,0.24104965,0.13379791
0.6569048,0.1308934,0.052193873,0.16000795
0.6452016,0.07694001,0.16580479,0.11205363
0.26509836,0.30243227,0.28301468,0.14945467
0.44954014,0.21013503,0.0772565,0.26306826
0.5940617,0.18722326,0.09182842,0.1268866
0.659322,0.0956367,0.14835317,0.09668804
0.32433385,0.21086316,0.15865281,0.30615026
0.6597101,0.17111485,0.0486167,0.12055836
0.58437365,0.19796231,0.08689684,0.13076714
0.63749963,0.103420906,0.16200174,0.097077705
0.6675372,0.100682564,0.13998333,0.091796845
0.42968518,0.24625292,0.17458935,0.1494726
0.6479741,0.115797155,0.14746442,0.08876436
0.52384007,0.16917185,0.092660025,0.21432805
0.262379,0.13808733,0.34826225,0.2512715
0.55967474,0.18150368,0.09483063,0.16399093
0.44293472,0.250785,0.17889825,0.12738207
0.27050185,0.29865465,0.28394395,0.1468995
0.49449655,0.1431912,0.22650711,0.13580519
0.3952889,0.23608953,0.17930654,0.18931507
0.65587366,0.10586139,0.15529954,0.08296538
0.2958749,0.14838262,0.45049766,0.105244815
0.69030946,0.06786687,0.14964724,0.09217648
0.6662328,0.113210976,0.12525105,0.0953052
0.45052627,0.16157031,0.26935843,0.118544996
0.33699092,0.18105601,0.3978577,0.08409541
0.07077501,0.14175837,0.6222402,0.16522641
0.23224577,0.25174922,0.29265308,0.22335188
0.26841703,0.33657193,0.2658145,0.12919657
0.52831966,0.17843528,0.08387606,0.209369
0.081009485,0.30412024,0.30855492,0.30631536
0.08351672,0.27531925,0.3426995,0.2984645
0.4699239,0.17527646,0.25836068,0.09643891
0.6648387,0.16785875,0.05267147,0.114631064
0.63222194,0.15682855,0.060239736,0.15070981
0.07261311,0.2706811,0.45406356,0.20264217
0.47406325,0.1827115,0.239873,0.10335228
0.6311313,0.16589358,0.050787065,0.15218814
0.27141485,0.2590763,0.3712463,0.09826256
0.27991113,0.19311866,0.3560285,0.17094171
0.017090337,0.26927483,0.28975853,0.42387632
0.27822787,0.22265944,0.34112135,0.15799135
0.62052923,0.11448608,0.14860497,0.1163798
0.6156411,0.10300661,0.16078852,0.1205637
0.60429263,0.19878238,0.07305483,0.123870194
0.6932405,0.14202765,0.03244745,0.13228433
0.29901427,0.14648098,0.43702868,0.11747605
0.28210983,0.22974396,0.3054549,0.1826913
0.4285449,0.2541848,0.18808268,0.12918761
0.4558047,0.16407919,0.24361694,0.13649917
0.25785547,0.29931396,0.29470244,0.14812814
0.07303062,0.2700839,0.33831346,0.31857195
0.53151876,0.16450925,0.2166939,0.08727806
0.53799146,0.12786306,0.2684792,0.06566626
0.58590776,0.21017846,0.09199135,0.111922495
0.06337202,0.2714326,0.36603707,0.2991583
0.6307825,0.10140577,0.15561023,0.1122015
0.5399576,0.19269225,0.094644904,0.17270522
0.2871332,0.14279146,0.4658236,0.10425176
0.6742277,0.07241652,0.17735445,0.076001264
0.42083326,0.23042874,0.16850114,0.18023686
0.645177,0.09488137,0.1655728,0.09436887
0.5738224,0.18544905,0.09385812,0.14687046
0.06029976,0.16035847,0.33263725,0.44670454
0.07212057,0.323309,0.36243027,0.24214011
0.28037718,0.19782545,0.3639984,0.15779892
0.40122133,0.24596402,0.1718612,0.18095346
0.7032413,0.0735076,0.1364871,0.086764015
0.2867721,0.21095444,0.37964863,0.12262482
0.6784773,0.11451483,0.06855363,0.13845426
0.46990559,0.18075804,0.2541629,0.09517352
0.21127732,0.30999634,0.2494574,0.22926895
0.24162735,0.29079357,0.31236348,0.15521556
0.26795754,0.21748498,0.38615936,0.12839814
0.6362806,0.11990266,0.17602722,0.06778956
0.52803034,0.13281022,0.28855824,0.050601214
0.5574202,0.19481379,0.08549638,0.16226965
0.64166874,0.13617994,0.040827632,0.18132372
0.4024569,0.24965644,0.15802397,0.18986267
0.6011403,0.20128976,0.09214429,0.105425596
0.65516466,0.119037375,0.14743735,0.07836054
0.4152617,0.26139408,0.16488695,0.15845725
0.66823053,0.12171929,0.12622297,0.08382716
0.6385388,0.15260585,0.06676536,0.14208992
0.6630778,0.10289063,0.15243654,0.0815951
0.5226233,0.15845922,0.21615407,0.102763414
0.23680645,0.24313729,0.26275626,0.25730005
0.59171844,0.18052167,0.09719993,0.1305599
0.31144628,0.13805918,0.37952474,0.17096978
0.2021722,0.30751708,0.2601418,0.23016895
0.3163496,0.1474168,0.46118882,0.075044736
0.4454026,0.24009763,0.16552587,0.1489739
0.27159178,0.2847147,0.26488984,0.17880368
0.62982273,0.10542141,0.17828019,0.08647563
0.46180314,0.16898559,0.2835675,0.085643746
0.6100622,0.06930285,0.14771101,0.17292394
0.27637753,0.21260135,0.39477235,0.11624881
0.06296721,0.31899858,0.4504815,0.16755271
0.70148194,0.09515355,0.14325407,0.060110405
0.5647985,0.20705435,0.100608505,0.12753871
0.6185261,0.18531215,0.08325802,0.112903796
0.66660666,0.103810005,0.15553677,0.07404658
0.4521558,0.17270426,0.22471681,0.1504232
0.35640526,0.22873878,0.17536631,0.23948966
0.36525035,0.11052567,0.4271684,0.09705563
0.55147535,0.21132103,0.11333683,0.123866804
0.22728741,0.24897952,0.24797611,0.27575698
0.7074733,0.08450508,0.14863136,0.059390277
0.6736656,0.07995488,0.14763623,0.09874329
0.6459582,0.08839322,0.15102986,0.1146188
0.28416824,0.23738281,0.34644714,0.13200177
0.62656075,0.12080227,0.15193306,0.10070394
0.30195555,0.17265828,0.4131239,0.112262286
0.6590377,0.092139095,0.16412096,0.08470228
0.34754252,0.12784013,0.45377678,0.07084067
0.67400324,0.08865416,0.1566124,0.08073017
0.26177457,0.216367,0.35829136,0.16356713
0.28667957,0.21158533,0.38417366,0.11756142
0.40767667,0.2736877,0.17712472,0.14151096
0.6429869,0.13743693,0.04609085,0.17348534
0.10620799,0.31035396,0.3232277,0.26021037
0.015368575,0.23420388,0.25573617,0.4946913
0.3850041,0.2527405,0.18137635,0.18087909
0.5786726,0.18503052,0.09787478,0.1384221
0.28923303,0.17537916,0.34275982,0.19262795
0.7576628,0.05864087,0.102007575,0.08168881
0.6762898,0.0675554,0.15646105,0.09969377
0.18688567,0.33142987,0.23068263,0.2510019
0.55834043,0.18808946,0.086245835,0.16732427
0.5877642,0.18993412,0.08883967,0.13346203
0.25114316,0.26502985,0.28714326,0.19668375
0.29768685,0.19684647,0.3793441,0.12612253
0.45142034,0.15156955,0.2665926,0.1304175
0.6064862,0.12724496,0.16770907,0.09855978
0.054079115,0.30001456,0.27060527,0.37530103
0.047125313,0.24685149,0.3601437,0.3458795
0.57714313,0.19563739,0.10511509,0.12210437
0.64570606,0.08454293,0.17098385,0.09876717
0.37002262,0.2455092,0.14751257,0.23695564
0.62740755,0.11074372,0.16190547,0.09994331
0.48390728,0.17150253,0.25730813,0.08728214
0.45398766,0.14789985,0.26669586,0.13141662
0.27701655,0.21525118,0.36094865,0.14678362
0.2750063,0.19989842,0.3367834,0.18831189
0.4135812,0.16069637,0.2179089,0.20781346
0.21317755,0.29757774,0.25841573,0.23082903
0.46261898,0.15985791,0.2631882,0.11433491
0.06201503,0.20402464,0.3720837,0.3618766
0.38847974,0.23952813,0.18003938,0.19195275
0.4118536,0.20943296,0.19877237,0.17994103
0.37874255,0.26675656,0.18493122,0.16956975
0.28205445,0.2127959,0.37750876,0.12764092
0.654001,0.09565318,0.16058758,0.08975823
0.5928693,0.19103718,0.09879526,0.11729829
0.665479,0.09900656,0.16285087,0.07266358
0.55111843,0.12287154,0.24796675,0.07804326
0.4681795,0.15428008,0.23451057,0.1430298
0.40090415,0.23676527,0.18224333,0.18008727
0.6876569,0.09519865,0.1383925,0.07875197
0.30400306,0.13058954,0.36866832,0.19673902
0.6250006,0.08156856,0.15011808,0.14331277
0.25738022,0.23152308,0.40725988,0.103836805
0.3022229,0.14208385,0.36907318,0.18662004
0.691279,0.06937732,0.15876056,0.08058308
0.5459239,0.17835912,0.07719906,0.19851798
0.63913065,0.1532191,0.03267964,0.17497064
0.659036,0.12535493,0.05491249,0.16069661
0.6304089,0.11706326,0.1510821,0.1014458
0.5035467,0.17791958,0.22992975,0.088603996
0.49567375,0.15826212,0.22705057,0.119013555
0.34422013,0.17295563,0.36789197,0.11493226
0.28394014,0.2275369,0.39005244,0.09847051
0.27676198,0.2052213,0.39473942,0.123277314
0.065943435,0.3235507,0.37281945,0.23768641
0.23788954,0.30607837,0.28370693,0.17232509
0.65805155,0.15250069,0.051075622,0.13837212
0.66638803,0.097992696,0.12893899,0.106680304
0.5849436,0.18139721,0.09704483,0.13661431
0.57684296,0.1898887,0.08397266,0.14929563
0.6572312,0.105207816,0.17222098,0.06534002
0.23708412,0.24742915,0.28291136,0.23257536
0.2735386,0.28865924,0.2999128,0.13788934
0.699014,0.14531794,0.030930264,0.124737725
0.6867071,0.0981707,0.1398069,0.07531536
0.5321927,0.1483134,0.20830359,0.111190334
0.63054895,0.11172021,0.15834224,0.099388584
0.6727811,0.069995165,0.16045909,0.09676467
0.6862654,0.1443533,0.045492288,0.12388902
0.5222785,0.12643673,0.2728526,0.078432165
0.27723175,0.32485414,0.25562713,0.14228705
0.08267902,0.24689104,0.43373206,0.23669785
0.09147865,0.29605812,0.34776136,0.26470187
0.48145622,0.14148192,0.20840417,0.16865775
0.6451252,0.10922876,0.15021384,0.09543219
0.63069755,0.16332981,0.052307356,0.15366529
0.27454394,0.19834524,0.40081134,0.12629953
0.6263111,0.19249672,0.081723616,0.09946851
0.54229724,0.22016722,0.073350504,0.16418505
0.32939124,0.09887144,0.48392358,0.087813705
0.07755515,0.2515791,0.44186312,0.22900264
0.4894446,0.16092227,0.23104867,0.118584454
0.07350364,0.20468332,0.3638874,0.35792562
0.5834927,0.19338004,0.0987272,0.1244001
0.5868301,0.18872947,0.09240791,0.1320325
0.42026412,0.21806356,0.18982045,0.17185187
0.5516273,0.21005672,0.085838966,0.15247707
0.60746723,0.1979241,0.091225505,0.10338313
0.66876787,0.14476345,0.055381447,0.13108724
0.09815345,0.17797846,0.30402535,0.4198427
0.6634004,0.088955306,0.15116888,0.09647538
0.28336287,0.20896626,0.37542096,0.13224995
0.028406287,0.21531563,0.4730344,0.28324366
0.29957804,0.18039234,0.45935857,0.060671125
0.045439858,0.26708,0.39322147,0.29425868
0.27776662,0.29044858,0.28679785,0.14498694
0.62261474,0.11157587,0.1507017,0.11510763
0.54781264,0.19895756,0.09613041,0.15709937
0.494311,0.13563937,0.27209568,0.09795401
0.41368186,0.26886705,0.18235299,0.1350981
0.6901642,0.14062293,0.033713683,0.1354992
0.58870953,0.18254244,0.097727805,0.13102022
0.244599,0.25454804,0.22691517,0.27393782
0.65512925,0.10907737,0.14376332,0.09202999
0.6654902,0.15344764,0.059859205,0.121202946
0.43073773,0.23580968,0.18382742,0.14962514
0.40808323,0.12684207,0.2590654,0.20600936
0.11439387,0.26733515,0.38309437,0.23517656
0.5724689,0.16852394,0.098184854,0.16082229
0.28486162,0.19554394,0.3403678,0.17922668
0.5762292,0.19302405,0.08908926,0.1416575
0.43923375,0.24934076,0.16135688,0.15006869
0.1274001,0.29786524,0.5176284,0.05710622
0.34102342,0.1603688,0.39196512,0.10664264
0.11074767,0.2874969,0.35753995,0.24421546
0.6906217,0.06684989,0.15921205,0.083316356
0.59945804,0.1890787,0.09350376,0.117959514
0.6317231,0.10209302,0.16596349,0.100220434
0.64379793,0.07834629,0.1632094,0.11464642
0.06560699,0.29389566,0.44870153,0.19179578
0.31172067,0.11425343,0.5127154,0.061310526
0.65279526,0.101435676,0.15856911,0.08719999
0.6253806,0.11348964,0.14768235,0.11344743
0.014750295,0.17146611,0.37713993,0.4366437
0.46828368,0.18720134,0.23721136,0.10730363
0.6449404,0.09841113,0.12868012,0.12796839
0.24753466,0.2699744,0.2803759,0.202115
0.38220417,0.2794132,0.22717632,0.11120639
0.4988354,0.112540506,0.29804212,0.09058199
0.47898534,0.17857331,0.26032794,0.08211339
0.41496405,0.23498227,0.16848351,0.1815701
0.59411913,0.19334945,0.09031062,0.12222077
0.25796294,0.2956314,0.27920482,0.16720088
0.27729046,0.18890078,0.3613758,0.17243299
0.26952535,0.2049094,0.3718035,0.15376174
0.5563293,0.18173246,0.10380319,0.15813498
0.39888456,0.26780218,0.18904309,0.14427009
0.26510134,0.197815,0.38086283,0.15622081
0.4334123,0.23816927,0.15623982,0.17217858
0.26203546,0.26945734,0.26631612,0.20219103
0.39141977,0.25874847,0.20126659,0.14856511
0.11810835,0.1394576,0.57365596,0.1687781
0.050449062,0.18015395,0.40933624,0.36006078
0.54135406,0.18899731,0.07351345,0.19613518
0.31423372,0.13888256,0.3791392,0.1677445
0.2681029,0.21876918,0.32062688,0.19250101
0.61974037,0.08622863,0.17588463,0.11814638
0.58550733,0.2056402,0.09986032,0.108992204
0.5999474,0.18453766,0.089804925,0.12571
0.54732907,0.19946788,0.10409117,0.14911184
0.09397437,0.20218623,0.54517055,0.15866886
0.70223707,0.057806354,0.16951202,0.070444584
0.08983066,0.25540826,0.32946736,0.3252937
0.6073837,0.19361225,0.09258906,0.106414974
0.64898646,0.15313992,0.051521726,0.14635192
0.593328,0.17915104,0.09358301,0.13393791
0.7767302,0.060908135,0.08610556,0.07625615
0.5818886,0.21190378,0.07385233,0.13235527
0.079219565,0.23790972,0.42440116,0.2584696
0.05939225,0.2672029,0.22993168,0.44347316
0.6858991,0.11656242,0.052475806,0.1450627
0.685859,0.153728,0.04837828,0.11203471
0.6466401,0.09375158,0.15745763,0.1021507
0.09076134,0.23345274,0.4008243,0.27496153
0.58555484,0.19910268,0.0909234,0.12441905
0.49036035,0.16729735,0.2370867,0.10525561
0.64604414,0.14705561,0.06827644,0.13862374
0.28463158,0.19715534,0.35798714,0.16022588
0.5897958,0.106735125,0.14440288,0.15906622
0.4128842,0.16455507,0.26364267,0.15891808
0.23980851,0.24767585,0.25422347,0.2582921
0.21743043,0.2896687,0.24082394,0.2520769
0.6686159,0.1089003,0.14390269,0.07858114
0.07376318,0.29200217,0.42609552,0.20813914
0.4153396,0.25316986,0.1626854,0.16880511
0.44481242,0.24876596,0.18320155,0.12322009
0.45573202,0.14504984,0.28848642,0.110731676
0.6465982,0.09000031,0.13857546,0.124825984
0.5357499,0.11850953,0.25834903,0.08739148
0.517476,0.14608143,0.2750239,0.061418645
0.2894164,0.21561633,0.3880165,0.10695076
0.24803649,0.30536658,0.29892653,0.14767037
0.26879126,0.2937985,0.29321226,0.14419794
0.31249645,0.1592675,0.45297715,0.075258784
0.2952789,0.14537613,0.45198762,0.10735741
0.2678406,0.2907509,0.28391144,0.15749711
0.43702638,0.24227585,0.16790476,0.15279305
0.37319618,0.24494591,0.20282382,0.17903408
0.545715,0.12639886,0.2671622,0.060723912
0.52625686,0.13034703,0.26451406,0.07888203
0.4663117,0.15246812,0.22638406,0.15483621
0.57185096,0.17659503,0.08337657,0.16817747
0.6529005,0.09221659,0.1512478,0.10363507
0.24196608,0.16196235,0.37815243,0.21791916
0.39082685,0.2650293,0.18685693,0.15728693
0.62995994,0.12592593,0.053530734,0.19058342
0.67194855,0.084888965,0.15057518,0.0925873
0.45711207,0.18233941,0.25699687,0.10355173
0.5442356,0.13666447,0.25120518,0.067894764
0.2534342,0.16899948,0.3808662,0.1967001
0.4222997,0.19075614,0.26485917,0.12208497
0.59548265,0.15049632,0.10679679,0.14722428
0.28562123,0.17202781,0.4410684,0.10128244
0.4944737,0.18063264,0.24182314,0.08307058
0.41735098,0.25892892,0.16284502,0.160875
0.39703646,0.24324203,0.17024775,0.18947376
0.3175135,0.17260785,0.4176721,0.092206545
0.53972745,0.19684553,0.11147749,0.15194955
0.583007,0.20528542,0.08366732,0.12804031
0.30666322,0.15316735,0.4093716,0.13079786
0.6743249,0.08265473,0.14625172,0.0967686
0.6402993,0.13517167,0.13859338,0.08593565
0.4404956,0.16157204,0.22740155,0.17053081
0.5941722,0.17034264,0.103786685,0.13169856
0.62595755,0.105106294,0.16163167,0.10730449
0.22272831,0.3737424,0.25853705,0.14499222
0.5136312,0.19507952,0.09126406,0.20002517
0.26099923,0.20604897,0.40814066,0.12481111
0.42855826,0.25285423,0.17109525,0.14749227
0.68813074,0.09499476,0.16229814,0.054576397
0.66151947,0.064978115,0.18660206,0.086900346
0.64365184,0.12547606,0.13701698,0.09385507
0.6961926,0.1142485,0.038021736,0.15153714
0.64390343,0.16151164,0.06692314,0.12766184
0.6269642,0.19838272,0.07618719,0.09846583
0.2633794,0.2986379,0.29785484,0.14012787
0.635076,0.098791786,0.16729377,0.09883852
0.06492854,0.33568785,0.3581426,0.24124096
0.43430078,0.27852035,0.16466703,0.12251192
0.50702184,0.1768655,0.22916225,0.08695041
0.69085264,0.10967198,0.12923002,0.07024531
0.64684427,0.07712971,0.1602948,0.115731254
0.6637407,0.14888038,0.05179256,0.13558635
0.59485644,0.17193548,0.10055239,0.1326557
0.63854563,0.12640075,0.1620587,0.072994895
0.6614539,0.08582995,0.1412492,0.11146693
0.6526709,0.082457505,0.14374776,0.12112386
0.69359934,0.053566422,0.16543218,0.08740202
0.6342864,0.114511006,0.13210928,0.119093284
0.08122059,0.2766439,0.41401687,0.22811864
0.5441567,0.12289705,0.26533446,0.067611784
0.5986973,0.18006934,0.09596117,0.12527211
0.62797934,0.11760556,0.16451453,0.08990054
0.10742059,0.21163782,0.38623348,0.29470813
0.4315949,0.253137,0.18808055,0.12718758
0.6339287,0.1249439,0.15106045,0.09006696
0.58163875,0.18863447,0.09406611,0.13566065
0.70790935,0.076823995,0.15438521,0.06088152
0.6698645,0.15508683,0.05033738,0.12471139
0.30593133,0.14768718,0.4533327,0.09304882
0.29148066,0.19748765,0.37257183,0.13845992
0.55141294,0.13058047,0.22079462,0.09721194
0.63390315,0.12517102,0.12692206,0.114003725
0.66878706,0.08728743,0.1526138,0.091311716
0.56987506,0.21816294,0.081206836,0.1307552
0.52239543,0.171453,0.105812885,0.20033868
0.6512063,0.15729974,0.04554288,0.14595109
0.423842,0.15950854,0.22781415,0.18883537
0.2475775,0.3155476,0.29075804,0.14611691
0.41568762,0.23522142,0.18836646,0.16072443
0.6770164,0.13886096,0.042736996,0.14138564
0.43300042,0.14181015,0.24566871,0.1795207
0.5366009,0.20488961,0.10419022,0.15431932
0.07829397,0.19063877,0.29020607,0.44086114
0.10846988,0.24814971,0.4428486,0.20053186
0.2978252,0.19076933,0.34327734,0.16812816
0.31659797,0.2026164,0.37732345,0.10346222
0.5838091,0.19950825,0.09239441,0.1242883
0.4854305,0.1605735,0.2227431,0.1312529
0.61529464,0.20721728,0.07444039,0.10304767
0.7049457,0.05759264,0.16330607,0.074155696
0.32514068,0.18033412,0.35104325,0.14348198
0.07381763,0.27933323,0.43938848,0.20746069
0.090277955,0.26190504,0.29556358,0.3522534
0.5568109,0.17335382,0.088139534,0.18169573
0.3041323,0.1089026,0.4923148,0.09465025
0.68698853,0.15466903,0.048403945,0.10993844
0.25533012,0.1904854,0.33626026,0.21792419
0.6011387,0.11724811,0.15859108,0.123022065
0.4311859,0.27026698,0.16931716,0.12922995
0.56863123,0.19399457,0.08443375,0.15294054
0.23514691,0.2783801,0.25903443,0.22743855
0.6329191,0.117810436,0.1594058,0.0898647
0.27481958,0.22977623,0.3358774,0.15952684
0.5496745,0.204949,0.0846945,0.16068195
0.69136554,0.12067527,0.05706672,0.13089247
0.68382996,0.09957539,0.13571216,0.08088249
0.31071573,0.15567666,0.43980977,0.09379781
0.589408,0.17207663,0.09734644,0.14116897
0.5779122,0.19932505,0.086698115,0.13606465
0.6525187,0.09450208,0.14103544,0.11194384
0.5274316,0.118718155,0.2544617,0.09938855
0.059379958,0.27853963,0.46971792,0.1923625
0.5834363,0.20193303,0.09975203,0.11487865
0.66543674,0.11783171,0.1484514,0.06828011
0.23383217,0.2367927,0.27051222,0.2588629
0.5517709,0.09993412,0.28054982,0.06774516
0.5315789,0.13622347,0.26136765,0.07082998
0.5365339,0.22784698,0.102952465,0.13266659
0.67595166,0.088854425,0.13124402,0.10394987
0.553674,0.20712918,0.10092876,0.13826814
0.50352573,0.16183293,0.23691687,0.09772445
0.07615834,0.17414568,0.36244294,0.38725308
0.096822836,0.2750876,0.29806474,0.33002487
0.08673127,0.23488218,0.40259913,0.27578744
0.08534391,0.26258412,0.3215699,0.33050212
0.6771489,0.06238152,0.17751908,0.082950495
0.2795003,0.16521169,0.4509946,0.10429337
0.5652057,0.17858003,0.09138377,0.16483049
0.6661111,0.10030424,0.15490192,0.078682676
0.05167436,0.35005188,0.3006504,0.29762334
0.40079203,0.24033202,0.17158855,0.18728738
0.59434503,0.18536416,0.08864256,0.13164829
0.7220121,0.06512764,0.08914609,0.12371416
0.52989095,0.13367411,0.23291878,0.10351616
0.7166458,0.061400563,0.16368003,0.058273647
0.29982072,0.17795835,0.4044638,0.117757104
0.10078414,0.27079538,0.40070352,0.227717
0.59812033,0.20052998,0.08954314,0.111806504
0.5792748,0.18812904,0.09438609,0.13821004
0.41809085,0.24500069,0.16746193,0.16944654
0.49259442,0.16131772,0.25746486,0.08862304
0.5413068,0.19330767,0.10464504,0.16074046
0.49405137,0.15943052,0.22377352,0.12274457
0.55463725,0.19809385,0.10112802,0.1461409
0.25135827,0.26628864,0.26500028,0.21735282
0.675163,0.1390987,0.04257101,0.14316732
0.7084772,0.06713659,0.16254173,0.06184444
0.4234893,0.2637155,0.19902416,0.11377108
0.5884129,0.18754832,0.09639312,0.12764572
0.052692164,0.283975,0.37415683,0.28917605
0.27482283,0.21195473,0.4031572,0.11006517
0.6483414,0.14335853,0.04762325,0.16067679
0.70163363,0.07403833,0.14759511,0.07673295
0.2694604,0.1913681,0.38983512,0.14933634
0.67930084,0.13369492,0.046575084,0.14042921
0.2569904,0.21171412,0.3309757,0.20031978
0.42561364,0.21448115,0.1654343,0.19447097
0.496845,0.1669049,0.23159653,0.10465351
0.5013148,0.1282369,0.28384525,0.08660307
0.31230342,0.22159502,0.15881176,0.30728978
0.5792861,0.18343864,0.07956141,0.15771382
0.65817493,0.09140727,0.16390873,0.086509034
0.42159623,0.24688683,0.18653595,0.14498101
0.65939784,0.08684098,0.15653251,0.097228654
0.43614182,0.26236346,0.15859032,0.14290437
0.47281873,0.14935018,0.25127974,0.12655134
0.41302228,0.22202535,0.18902485,0.17592758
0.47191986,0.17155296,0.26366708,0.092860155
0.6439153,0.08638633,0.1594619,0.11023652
0.23916188,0.26910347,0.277127,0.21460766
0.5802547,0.19113192,0.080844566,0.14776886
0.58892,0.21010722,0.078045756,0.122926995
0.43313837,0.19950953,0.16355848,0.20379356
0.53221047,0.20917247,0.0835469,0.1750701
0.669131,0.11410909,0.11825554,0.098504364
0.6452506,0.1053089,0.15683354,0.09260689
0.4683652,0.16793184,0.2542343,0.10946869
0.05832544,0.24172854,0.3086094,0.39133665
0.58754134,0.18733715,0.09141284,0.13370864
0.27821147,0.22528876,0.3672805,0.12921928
0.2784132,0.21976736,0.3549236,0.14689581
0.5081033,0.15985262,0.23473671,0.09730737
0.6908785,0.06219453,0.16212818,0.08479879
0.6320897,0.08264886,0.17087646,0.114385016
0.64075726,0.1502689,0.05237931,0.15659459
0.11607279,0.29920512,0.3633408,0.22138129
0.6257761,0.08383502,0.15102433,0.13936451
0.42050967,0.25016993,0.1736844,0.15563603
0.2553825,0.18567528,0.38049355,0.17844863
0.45347044,0.15556574,0.24430393,0.14665994
0.434942,0.26786882,0.17100531,0.12618384
0.6601564,0.1040712,0.15142378,0.084348574
0.042102203,0.29533198,0.28439093,0.37817487
0.5784206,0.10237728,0.14460476,0.1745974
0.65079004,0.0988691,0.15973221,0.090608664
0.43230063,0.2497358,0.18805827,0.12990528
0.61788446,0.11292168,0.16447219,0.10472163
0.6458185,0.10787202,0.16185789,0.08445163
0.40985855,0.2519817,0.20494379,0.13321592
0.6059061,0.192296,0.081482105,0.120315805
0.28816366,0.17138276,0.30848116,0.23197243
0.6660873,0.103233665,0.16596843,0.064710565
0.62160206,0.20184468,0.07624628,0.100307
0.41453585,0.23721552,0.19470057,0.15354809
0.659311,0.10836476,0.14591064,0.08641357
0.6759133,0.07178911,0.17533366,0.07696399
0.6385303,0.11663254,0.16610295,0.07873413
0.46857423,0.18758872,0.25061852,0.093218505
0.26042157,0.3013778,0.2898921,0.14830844
0.48284456,0.103927776,0.26009217,0.1531355
0.34466124,0.1756611,0.40280414,0.07687352
0.48791122,0.13394223,0.29206866,0.08607787
0.5301031,0.12492816,0.28309542,0.061873365
0.44477907,0.23551567,0.17157578,0.14812955
0.47844103,0.16118981,0.25253463,0.1078346
0.03133518,0.39299926,0.33388975,0.24177581
